,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
445,77,REACTOME_SIGNALING_BY_WNT,"['ITPR1', 'H3C11', 'MOV10', 'WNT9A']",0.03636363636363636,0.9999175548992186,317,4,110
446,77,REACTOME_STIMULI_SENSING_CHANNELS,"['RIPK1', 'RAF1']",0.01818181818181818,0.9653641668876122,106,2,110
447,77,REACTOME_SUMOYLATION,"['SP3', 'PARK7', 'THRA', 'TP53']",0.03636363636363636,0.9829054238501337,189,4,110
448,77,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,"['SP3', 'TP53']",0.01818181818181818,0.24206566934967885,20,2,110
449,77,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,"['WNT9A', 'H3C11']",0.01818181818181818,0.9998134717619243,220,2,110
450,77,REACTOME_TGFBR3_EXPRESSION,"['MOV10', 'SMAD3']",0.01818181818181818,0.3829923837135507,28,2,110
451,77,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,"['RIPK1', 'HSP90B1', 'TP53']",0.02727272727272727,0.9898688560974758,170,3,110
452,77,REACTOME_TP53_REGULATES_METABOLIC_GENES,"['DDIT4', 'TP53', 'MOV10']",0.02727272727272727,0.7676243399053072,84,3,110
453,77,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,"['PTPN1', 'MOV10']",0.01818181818181818,0.8070180525447548,63,2,110
454,77,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,"['CBFB', 'ARID2', 'MOV10', 'H3C11']",0.03636363636363636,0.9955552690616426,224,4,110
455,77,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,"['CBFB', 'TP53', 'SMAD3']",0.02727272727272727,0.7815231696104155,86,3,110
456,77,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,"['DDIT4', 'TP53', 'MOV10']",0.02727272727272727,0.9999984782553183,360,3,110
457,77,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,"['TP53', 'MOV10']",0.01818181818181818,0.5834313247728002,41,2,110
458,77,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,"['CBFB', 'H3C11']",0.01818181818181818,0.9299705486957307,89,2,110
459,77,REACTOME_TRANSLATION,"['EIF3K', 'RPL29']",0.01818181818181818,0.9999956913837653,295,2,110
460,77,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,"['RIPK1', 'IREB2', 'PMPCB', 'ADCY4', 'GNAS', 'LRRC8A', 'RAF1']",0.06363636363636363,0.9999999999810932,722,7,110
461,77,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,"['H2AC17', 'FKBP8', 'RIPK1', 'TP53', 'SMAD3']",0.045454545454545456,0.9737563785323743,207,5,110
462,77,REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,"['ADCY4', 'GNAS']",0.01818181818181818,0.6097651650102254,43,2,110
463,77,REACTOME_VESICLE_MEDIATED_TRANSPORT,"['HSP90B1', 'TPD52L1', 'GGA3', 'KIF22', 'ARL1', 'SEC24A']",0.05454545454545454,0.9999999999981463,725,6,110
464,77,REACTOME_VIRAL_INFECTION_PATHWAYS,"['ATG14', 'RPL29', 'H3C11', 'PALS1', 'H2AC17', 'SEC24A', 'RIPK1', 'SMAD3']",0.07272727272727272,0.9999999999999905,879,8,110
465,104,REACTOME_CELL_CYCLE,"['CEP135', 'SKA2']",0.2857142857142857,0.65456559510377,683,2,7
466,104,REACTOME_CELL_CYCLE_MITOTIC,"['CEP135', 'SKA2']",0.2857142857142857,0.5205483803025255,552,2,7
467,104,REACTOME_INFECTIOUS_DISEASE,"['MED14', 'ATP1B3']",0.2857142857142857,0.9057482039037695,1071,2,7
468,104,REACTOME_MITOTIC_PROMETAPHASE,"['CEP135', 'SKA2']",0.2857142857142857,0.11899089356806498,204,2,7
469,104,REACTOME_M_PHASE,"['CEP135', 'SKA2']",0.2857142857142857,0.34788408458231257,404,2,7
470,104,REACTOME_VIRAL_INFECTION_PATHWAYS,"['MED14', 'ATP1B3']",0.2857142857142857,0.808609396898258,879,2,7
471,72,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,"['FBXL15', 'CTSF', 'TRIM39', 'SEC24A', 'ARF1', 'CDC34']",0.031413612565445025,1.0,824,6,191
472,72,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,"['LYRM2', 'NEK1', 'COX5B', 'NDUFA10', 'SURF1', 'PDK1']",0.031413612565445025,0.9999936538986683,261,6,191
473,72,REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,"['CEP57', 'CEP43']",0.010471204188481676,0.997866798844912,97,2,191
474,72,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,"['FBXL15', 'TRIM39', 'CDC34']",0.015706806282722512,0.9999999990573812,295,3,191
475,72,REACTOME_ANTIMICROBIAL_PEPTIDES,"['GNLY', 'DEFA6']",0.010471204188481676,0.9980297942898552,98,2,191
476,72,REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,"['ISG15', 'TP53']",0.010471204188481676,0.9999749447944429,151,2,191
477,72,REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,"['ADCY4', 'AVPR2']",0.010471204188481676,0.9353628685695407,52,2,191
478,72,REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,"['AHR', 'ARNT']",0.010471204188481676,0.08011866247068879,6,2,191
479,72,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,"['UBXN1', 'MIA3', 'SEC24A', 'ARF1', 'SRD5A3', 'MANEA', 'MAN1A2']",0.03664921465968586,0.9999993704880682,312,7,191
480,72,REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,"['TP53', 'GBA1']",0.010471204188481676,0.8417200451960716,39,2,191
481,72,REACTOME_AURKA_ACTIVATION_BY_TPX2,"['CEP57', 'CEP43']",0.010471204188481676,0.9851390736526335,72,2,191
482,72,REACTOME_AUTOPHAGY,"['MVB12B', 'GABARAPL1']",0.010471204188481676,0.99998731778463,159,2,191
483,72,REACTOME_BIOLOGICAL_OXIDATIONS,"['SLC35D2', 'AHR', 'BPNT1', 'ARNT']",0.020942408376963352,0.9999952665207017,221,4,191
484,72,REACTOME_CARGO_CONCENTRATION_IN_THE_ER,"['SEC24A', 'MIA3']",0.010471204188481676,0.7661825471623822,33,2,191
485,72,REACTOME_CDC42_GTPASE_CYCLE,"['CAV1', 'GNA13', 'ARHGAP30']",0.015706806282722512,0.999859415554623,155,3,191
486,72,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,"['STIP1', 'PRDX3', 'CRTC2', 'COX5B', 'AMER1', 'ADCY4', 'TP53', 'MOV10', 'ARNT']",0.04712041884816754,1.0,920,9,191
487,72,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,"['AMER1', 'COX5B', 'PRDX3']",0.015706806282722512,0.999995285976905,197,3,191
488,72,REACTOME_CELLULAR_SENESCENCE,"['TP53', 'MOV10']",0.010471204188481676,0.9999995322680792,197,2,191
489,72,REACTOME_CELL_CYCLE,"['ZW10', 'CDC25B', 'BLZF1', 'CEP57', 'CEP43', 'TP53']",0.031413612565445025,1.0,683,6,191
490,72,REACTOME_CELL_CYCLE_CHECKPOINTS,"['ZW10', 'TP53']",0.010471204188481676,0.9999999997018219,278,2,191
491,72,REACTOME_CELL_CYCLE_MITOTIC,"['ZW10', 'CDC25B', 'BLZF1', 'CEP57', 'CEP43', 'TP53']",0.031413612565445025,1.0,552,6,191
492,72,REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,"['CCR4', 'CCR10']",0.010471204188481676,0.9548422980179724,57,2,191
493,72,REACTOME_CILIUM_ASSEMBLY,"['CEP57', 'DYNC2H1', 'CEP43']",0.015706806282722512,0.9999966187483531,201,3,191
494,72,REACTOME_CIRCADIAN_CLOCK,"['CRY1', 'KLF15', 'CRTC2']",0.015706806282722512,0.9963348789275595,112,3,191
495,72,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,"['CCR4', 'AVPR2', 'CCR10']",0.015706806282722512,0.9999999999621393,330,3,191
496,72,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,"['FBXL15', 'TRIM39', 'SEC24A', 'CDC34']",0.020942408376963352,0.9999999999912144,373,4,191
497,72,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['PACSIN2', 'HIP1R', 'AVPR2']",0.015706806282722512,0.9996932244829122,145,3,191
498,72,REACTOME_COMPLEX_IV_ASSEMBLY,"['COX5B', 'SURF1']",0.010471204188481676,0.9143285698101121,48,2,191
499,72,REACTOME_COMPLEX_I_BIOGENESIS,"['NDUFA10', 'LYRM2']",0.010471204188481676,0.9799198073228532,68,2,191
500,72,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,"['ZW10', 'ARF1']",0.010471204188481676,0.9983200023265224,100,2,191
501,72,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,"['AHR', 'ARNT']",0.010471204188481676,0.9729539829187034,64,2,191
502,72,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,"['SP100', 'TRIM2', 'ISG15', 'IL9', 'IL23R', 'NLRX1', 'PIAS1', 'ARF1', 'SOCS5', 'TP53']",0.05235602094240838,1.0,785,10,191
503,72,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,"['ISG15', 'NLRX1']",0.010471204188481676,0.993084626487683,82,2,191
504,72,REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,"['CDC25B', 'TP53']",0.010471204188481676,0.6190086655911664,25,2,191
505,72,REACTOME_DEUBIQUITINATION,"['USP13', 'TP53']",0.010471204188481676,0.999999999845144,285,2,191
506,72,REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,"['AMER1', 'CAV1', 'LRP6']",0.015706806282722512,0.4716466068545122,31,3,191
507,72,REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,"['CDC25B', 'TP53']",0.010471204188481676,0.9987802508699319,104,2,191
508,72,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,"['LRP6', 'ZMYM2', 'AMER1', 'MOV10', 'CEP43', 'TP53']",0.031413612565445025,0.9999999999995145,454,6,191
509,72,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,"['SLC35A2', 'AVPR2']",0.010471204188481676,0.9999917345037714,164,2,191
510,72,REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,"['UBXN1', 'GEN1', 'TP53']",0.015706806282722512,0.9999573097218719,170,3,191
511,72,REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,"['UBXN1', 'TP53']",0.010471204188481676,0.9905901193780459,78,2,191
512,72,REACTOME_DNA_REPAIR,"['UBXN1', 'ISG15', 'PIAS1', 'GEN1', 'TP53']",0.02617801047120419,0.9999999967388148,332,5,191
513,72,REACTOME_ENDOGENOUS_STEROLS,"['AHR', 'ARNT']",0.010471204188481676,0.6190086655911664,25,2,191
514,72,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,"['SEC24A', 'ARF1', 'MIA3']",0.015706806282722512,0.9998700525325652,156,3,191
515,72,REACTOME_ESR_MEDIATED_SIGNALING,"['SRF', 'CAV1', 'MOV10']",0.015706806282722512,0.9999993157091834,220,3,191
516,72,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,"['SRF', 'CAV1']",0.010471204188481676,0.9881653107697276,75,2,191
517,72,REACTOME_FATTY_ACID_METABOLISM,"['SLC27A3', 'NUDT19', 'MCAT', 'ACSL6']",0.020942408376963352,0.9998314780725867,175,4,191
518,72,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,"['SLC27A3', 'ACSL6']",0.010471204188481676,0.8193886699953598,37,2,191
519,72,REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,"['ZMYM2', 'CEP43']",0.010471204188481676,0.7348148648888821,31,2,191
520,72,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,"['STARD10', 'ETNK1', 'LPCAT3']",0.015706806282722512,0.9989585925115346,129,3,191
521,72,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,"['HIP1R', 'ARF1', 'TPD52L1']",0.015706806282722512,0.8499894200025855,56,3,191
522,72,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,"['ZW10', 'ARF1']",0.010471204188481676,0.9998953815033496,134,2,191
523,72,REACTOME_GPCR_LIGAND_BINDING,"['PTCH1', 'CCR4', 'AVPR2', 'CCR10']",0.020942408376963352,0.9999999999999984,463,4,191
524,72,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,"['RHOC', 'GNA13']",0.010471204188481676,0.9919306322629702,80,2,191
525,72,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,"['ADCY4', 'CCR4', 'CCR10']",0.015706806282722512,0.9999999998336416,314,3,191
526,72,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,"['ADCY4', 'AVPR2']",0.010471204188481676,0.99998495721061,157,2,191
527,72,REACTOME_HCMV_INFECTION,"['MVB12B', 'CHMP1A']",0.010471204188481676,0.999990188389208,162,2,191
528,72,REACTOME_HCMV_LATE_EVENTS,"['MVB12B', 'CHMP1A']",0.010471204188481676,0.9995382458170112,116,2,191
529,72,REACTOME_HEDGEHOG_OFF_STATE,"['ADCY4', 'PTCH1', 'DYNC2H1']",0.015706806282722512,0.9913480440905056,100,3,191
530,72,REACTOME_HEMOSTASIS,"['CAV1', 'GNA13', 'FAM3C', 'ABHD12', 'ATP2B1', 'TP53']",0.031413612565445025,1.0,679,6,191
531,72,REACTOME_HIV_INFECTION,"['APOBEC3G', 'MVB12B', 'ARF1']",0.015706806282722512,0.9999991892097291,218,3,191
532,72,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,"['APOBEC3G', 'ARF1']",0.010471204188481676,0.9996078528657486,118,2,191
533,72,REACTOME_INFECTIOUS_DISEASE,"['MVB12B', 'CAV1', 'APOBEC3G', 'ISG15', 'CHMP1A', 'ARF1', 'SEC24A', 'ADCY4']",0.041884816753926704,1.0,1071,8,191
534,72,REACTOME_INNATE_IMMUNE_SYSTEM,"['ISG15', 'DEFA6', 'NLRX1', 'GNLY', 'CKAP4', 'TMEM30A', 'TP53', 'CDC34']",0.041884816753926704,1.0,1114,8,191
535,72,REACTOME_INTERFERON_GAMMA_SIGNALING,"['PIAS1', 'TRIM2', 'SP100']",0.015706806282722512,0.9900430174876425,98,3,191
536,72,REACTOME_INTERFERON_SIGNALING,"['SP100', 'TRIM2', 'ISG15', 'PIAS1', 'TP53']",0.02617801047120419,0.9999997429438041,280,5,191
537,72,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,"['ARF1', 'IL23R']",0.010471204188481676,0.9548422980179724,57,2,191
538,72,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,"['TP53', 'NLRX1']",0.010471204188481676,0.9999311079419596,139,2,191
539,72,REACTOME_INTERLEUKIN_1_SIGNALING,"['TP53', 'NLRX1']",0.010471204188481676,0.9984489446885065,101,2,191
540,72,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,"['TP53', 'SOCS5', 'IL23R']",0.015706806282722512,0.9960590219663575,111,3,191
541,72,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,"['INSR', 'USP13', 'ADCY4', 'NR2E1', 'MOV10', 'TP53']",0.031413612565445025,0.9999997585707688,303,6,191
542,72,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,"['ZW10', 'ARF1', 'MAN1A2']",0.015706806282722512,0.9999971378910968,203,3,191
543,72,REACTOME_INTRA_GOLGI_TRAFFIC,"['ARF1', 'MAN1A2']",0.010471204188481676,0.8870375386538711,44,2,191
544,72,REACTOME_LYSOSOME_VESICLE_BIOGENESIS,"['AP4M1', 'ARF1']",0.010471204188481676,0.7942922885310306,35,2,191
545,72,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,"['DLG4', 'MOV10']",0.010471204188481676,0.999999999990063,314,2,191
546,72,REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,"['UHRF1', 'TP53']",0.010471204188481676,0.9998277976747262,128,2,191
547,72,REACTOME_MEMBRANE_TRAFFICKING,"['MVB12B', 'HIP1R', 'SBF1', 'DENND2D', 'ZW10', 'TPD52L1', 'AVPR2', 'GGA3', 'MIA3', 'PACSIN2', 'ARF1', 'SEC24A', 'AP4M1', 'MAN1A2', 'TBC1D14']",0.07853403141361257,0.9999999999988947,630,15,191
548,72,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,"['NMRAL1', 'HYKK']",0.010471204188481676,0.9999999999997483,352,2,191
549,72,REACTOME_METABOLISM_OF_LIPIDS,"['PIK3C2B', 'MCAT', 'NUDT19', 'ORMDL2', 'SEC24A', 'SRD5A3', 'RXRB', 'CAV1', 'HSD11B2', 'AHR', 'GBA1', 'ACSL6', 'SLC27A3', 'ARF1', 'SBF1', 'STARD10', 'ETNK1', 'LPCAT3', 'INPP5K', 'ARNT']",0.10471204188481675,0.9999999999999594,756,20,191
550,72,REACTOME_METABOLISM_OF_RNA,"['CWC27', 'WTAP']",0.010471204188481676,1.0,727,2,191
551,72,REACTOME_METABOLISM_OF_STEROIDS,"['SRD5A3', 'SEC24A', 'HSD11B2']",0.015706806282722512,0.9998479253871643,154,3,191
552,72,REACTOME_METABOLISM_OF_STEROID_HORMONES,"['SRD5A3', 'HSD11B2']",0.010471204188481676,0.8072016198102869,36,2,191
553,72,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,"['SEC24A', 'CTSF', 'ARF1']",0.015706806282722512,0.9986954884569813,126,3,191
554,72,REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,"['CDC25B', 'MOV10']",0.010471204188481676,0.9992480304756043,110,2,191
555,72,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,"['CDC25B', 'MOV10']",0.010471204188481676,0.9999893112799975,161,2,191
556,72,REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION,"['COX5B', 'PDK1']",0.010471204188481676,0.9980297942898552,98,2,191
557,72,REACTOME_MITOTIC_G2_G2_M_PHASES,"['CEP57', 'CEP43', 'CDC25B', 'TP53']",0.020942408376963352,0.9999571395650474,193,4,191
558,72,REACTOME_MITOTIC_PROMETAPHASE,"['CEP57', 'CEP43', 'ZW10']",0.015706806282722512,0.9999973671113962,204,3,191
559,72,REACTOME_MUSCLE_CONTRACTION,"['NEB', 'ATP2B1']",0.010471204188481676,0.9999997248059036,203,2,191
560,72,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,"['TP53', 'NLRX1']",0.010471204188481676,0.9991846687320278,109,2,191
561,72,REACTOME_M_PHASE,"['CEP57', 'BLZF1', 'CEP43', 'ZW10']",0.020942408376963352,0.999999999999523,404,4,191
562,72,REACTOME_NEDDYLATION,"['AMER1', 'SOCS5', 'FBXL15', 'FEM1A']",0.020942408376963352,0.9999980520458689,232,4,191
563,72,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,"['ISG15', 'NLRX1']",0.010471204188481676,0.7942922885310306,35,2,191
564,72,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,"['DLG4', 'RHOC']",0.010471204188481676,1.0,562,2,191
565,72,REACTOME_NEUREXINS_AND_NEUROLIGINS,"['DLG4', 'EPB41L3']",0.010471204188481676,0.9514583809935373,56,2,191
566,72,REACTOME_NEURONAL_SYSTEM,"['DLG4', 'ADCY4', 'EPB41L3']",0.015706806282722512,0.9999999999999839,411,3,191
567,72,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,"['DLG4', 'ADCY4']",0.010471204188481676,0.9999997695283397,205,2,191
568,72,REACTOME_NEUTROPHIL_DEGRANULATION,"['TMEM30A', 'CKAP4']",0.010471204188481676,1.0,478,2,191
569,72,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,"['RXRB', 'MOV10']",0.010471204188481676,0.9081492786699448,47,2,191
570,72,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,"['RXRB', 'MOV10']",0.010471204188481676,0.8193886699953598,37,2,191
571,72,REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,"['RXRB', 'NR2E1', 'HNF4A']",0.015706806282722512,0.8221240661963451,53,3,191
572,72,REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI,"['MANEA', 'MAN1A2']",0.010471204188481676,0.05639375353332136,5,2,191
573,72,REACTOME_ONCOGENE_INDUCED_SENESCENCE,"['TP53', 'MOV10']",0.010471204188481676,0.7942922885310306,35,2,191
574,72,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,"['CEP57', 'DYNC2H1', 'CEP43', 'CRTC2']",0.020942408376963352,0.9999999918215038,297,4,191
575,72,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,"['TP53', 'MOV10']",0.010471204188481676,0.9997793488882589,125,2,191
576,72,REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,"['CCR4', 'AVPR2', 'CCR10']",0.015706806282722512,0.999995285976905,197,3,191
577,72,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,"['SLC35D2', 'BPNT1']",0.010471204188481676,0.9993065443932051,111,2,191
578,72,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,"['AHR', 'ARNT']",0.010471204188481676,0.9987802508699319,104,2,191
579,72,REACTOME_PHOSPHOLIPID_METABOLISM,"['PIK3C2B', 'SBF1', 'STARD10', 'ETNK1', 'ARF1', 'LPCAT3', 'INPP5K']",0.03664921465968586,0.9992151876093738,212,7,191
580,72,REACTOME_PI_METABOLISM,"['INPP5K', 'PIK3C2B', 'SBF1', 'ARF1']",0.020942408376963352,0.923811730900885,84,4,191
581,72,REACTOME_PKR_MEDIATED_SIGNALING,"['ISG15', 'TP53']",0.010471204188481676,0.9890342044085924,76,2,191
582,72,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,"['ABHD12', 'GNA13', 'FAM3C']",0.015706806282722512,0.9999999803107082,261,3,191
583,72,REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,"['PRSS21', 'PIGH', 'PIGF']",0.015706806282722512,0.9859043167182826,93,3,191
584,72,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,"['FBXL15', 'FEM1A', 'SEC24A', 'SRD5A3', 'MANEA', 'CKAP4', 'MAN1A2', 'SP100', 'PIGH', 'USP13', 'ARF1', 'SOCS5', 'PIGF', 'TP53', 'CDC34', 'UBXN1', 'PRSS21', 'MIA3', 'PIAS1', 'AMER1']",0.10471204188481675,1.0,1491,20,191
585,72,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,"['TP53', 'MOV10']",0.010471204188481676,0.9997603861550161,124,2,191
586,72,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,"['CWC27', 'WTAP']",0.010471204188481676,0.9999999998132072,283,2,191
587,72,REACTOME_PROTEIN_FOLDING,"['TP53', 'GBA1']",0.010471204188481676,0.9980297942898552,98,2,191
588,72,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,"['DLG4', 'EPB41L3']",0.010471204188481676,0.9953108939633196,87,2,191
589,72,REACTOME_PTEN_REGULATION,"['USP13', 'NR2E1', 'TP53', 'MOV10']",0.020942408376963352,0.9944404518083754,126,4,191
590,72,REACTOME_PYRUVATE_METABOLISM,"['NEK1', 'PDK1']",0.010471204188481676,0.9201180351143279,49,2,191
591,72,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,"['SBF1', 'DENND2D']",0.010471204188481676,0.9962923917153723,90,2,191
592,72,REACTOME_RAB_REGULATION_OF_TRAFFICKING,"['GGA3', 'SBF1', 'DENND2D', 'TBC1D14']",0.020942408376963352,0.9927367145299597,122,4,191
593,72,REACTOME_RAC1_GTPASE_CYCLE,"['CAV1', 'GNA13', 'ARHGAP30']",0.015706806282722512,0.9999862602744896,184,3,191
594,72,REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,"['CEP57', 'CEP43']",0.010471204188481676,0.9925292892083791,81,2,191
595,72,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,"['CEP57', 'CEP43']",0.010471204188481676,0.9975001924557468,95,2,191
596,72,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,"['CKAP4', 'MIA3']",0.010471204188481676,0.9997603861550161,124,2,191
597,72,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,"['RXRB', 'AHR', 'ARNT']",0.015706806282722512,0.9976369855259862,118,3,191
598,72,REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,"['TP53', 'NLRX1']",0.010471204188481676,0.43997722954013657,18,2,191
599,72,REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION,"['SRF', 'MOV10']",0.010471204188481676,0.28815274827223814,13,2,191
600,72,REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,"['CEP57', 'CEP43']",0.010471204188481676,0.9953108939633196,87,2,191
601,72,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,"['NR2E1', 'TP53']",0.010471204188481676,0.9662616660539758,61,2,191
602,72,REACTOME_REGULATION_OF_PYRUVATE_METABOLISM,"['NEK1', 'PDK1']",0.010471204188481676,0.7661825471623822,33,2,191
603,72,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,"['COX5B', 'NDUFA10', 'SURF1', 'LYRM2']",0.020942408376963352,0.9994505125296478,159,4,191
604,72,REACTOME_RHOA_GTPASE_CYCLE,"['CAV1', 'ARHGAP30']",0.010471204188481676,0.9999703193685833,149,2,191
605,72,REACTOME_RHOC_GTPASE_CYCLE,"['CAV1', 'RHOC']",0.010471204188481676,0.987229801951883,74,2,191
606,72,REACTOME_RHO_GTPASES_ACTIVATE_CIT,"['DLG4', 'RHOC']",0.010471204188481676,0.46833085024725507,19,2,191
607,72,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,"['SRF', 'RHOC', 'ZW10']",0.015706806282722512,0.9995489062654056,140,3,191
608,72,REACTOME_RHO_GTPASE_CYCLE,"['STIP1', 'CAV1', 'RHOC', 'ZNF512B', 'TWF1', 'GNA13', 'CKAP4', 'ARHGAP30']",0.041884816753926704,0.9999999999586756,450,8,191
609,72,REACTOME_RHO_GTPASE_EFFECTORS,"['DLG4', 'SRF', 'RHOC', 'ZW10']",0.020942408376963352,0.9999999991704926,323,4,191
