,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
404,60,KEGG_OOCYTE_MEIOSIS,"['PRKACA', 'YWHAZ', 'PPP1CA', 'CDK2']",0.020100502512562814,0.6801430056739937,113,4,199
405,60,KEGG_P53_SIGNALING_PATHWAY,"['CASP9', 'CDK2']",0.010050251256281407,0.7702674053614805,68,2,199
406,60,KEGG_PANCREATIC_CANCER,"['ARHGEF6', 'CASP9', 'TGFBR1', 'RALB']",0.020100502512562814,0.3158510895832491,70,4,199
407,60,KEGG_PARKINSONS_DISEASE,"['CASP9', 'UBA7', 'HTRA2']",0.01507537688442211,0.9071992973336354,131,3,199
408,60,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,"['YWHAZ', 'ACTB', 'ARPC5', 'ARPC1B', 'ARPC2']",0.02512562814070352,0.07524998707220797,56,5,199
409,60,KEGG_PATHWAYS_IN_CANCER,"['TGFBR1', 'CASP9', 'RALB', 'CDK2']",0.020100502512562814,0.9994269634977947,325,4,199
410,60,KEGG_PEROXISOME,"['ECH1', 'CAT']",0.010050251256281407,0.8323318535727245,78,2,199
411,60,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['GNAI3', 'PRKACA', 'GNAI2', 'CDK2']",0.020100502512562814,0.4550205211050774,85,4,199
412,60,KEGG_PROPANOATE_METABOLISM,"['ACAT2', 'ALDH6A1']",0.010050251256281407,0.38968159905616956,33,2,199
413,60,KEGG_PROSTATE_CANCER,"['CASP9', 'CDK2']",0.010050251256281407,0.8828560248752176,89,2,199
414,60,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['MYH9', 'PPP1CA', 'MYL12A', 'PFN1', 'ARHGEF6', 'CFL1', 'NCKAP1L', 'ACTB', 'ARPC5', 'ARPC1B', 'ARPC2', 'ITGA9']",0.06030150753768844,0.15452085550517672,213,12,199
415,60,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['TRADD', 'IRF7', 'IFIH1']",0.01507537688442211,0.5552243344669392,71,3,199
416,60,KEGG_SMALL_CELL_LUNG_CANCER,"['CASP9', 'CDK2']",0.010050251256281407,0.8619203924724413,84,2,199
417,60,KEGG_TIGHT_JUNCTION,"['MYH9', 'GNAI3', 'MYL12A', 'GNAI2', 'ACTB']",0.02512562814070352,0.6270184338669004,132,5,199
418,60,KEGG_TRYPTOPHAN_METABOLISM,"['ACAT2', 'CAT']",0.010050251256281407,0.487324783295179,40,2,199
419,60,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['UBA7', 'HERC3']",0.010050251256281407,0.976309904278181,135,2,199
420,60,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,"['ACAT2', 'ALDH6A1']",0.010050251256281407,0.5386193396113739,44,2,199
421,60,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,"['MYL6', 'PRKACA', 'PPP1CA']",0.01507537688442211,0.852998153292913,115,3,199
422,60,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,"['PRKACA', 'DCTN2']",0.010050251256281407,0.5386193396113739,44,2,199
423,60,KEGG_VIBRIO_CHOLERAE_INFECTION,"['PRKACA', 'TCIRG1', 'ACTB']",0.01507537688442211,0.37608771669434066,54,3,199
424,60,KEGG_VIRAL_MYOCARDITIS,"['CASP9', 'MYH9', 'ACTB']",0.01507537688442211,0.5455033347235907,70,3,199
425,15,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,"['MPI', 'UXS1']",0.010471204188481676,0.5162261484158938,44,2,191
426,15,KEGG_APOPTOSIS,"['NTRK1', 'BCL2L1', 'TNFRSF10B', 'NFKBIA']",0.020942408376963352,0.4413387488776884,87,4,191
427,15,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['PYCR3', 'P4HA1']",0.010471204188481676,0.6282540618096902,54,2,191
428,15,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['TIAM2', 'NFKBIA']",0.010471204188481676,0.9956015094401116,188,2,191
429,15,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['BCL2L1', 'CBLB', 'NFKBIA', 'STAT5A']",0.020942408376963352,0.31648066190374485,73,4,191
430,15,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['TNFRSF10B', 'IL2RG', 'IL18RAP']",0.015706806282722512,0.9984255173512439,264,3,191
431,15,KEGG_ECM_RECEPTOR_INTERACTION,"['CD44', 'SDC4']",0.010471204188481676,0.8457711361598013,84,2,191
432,15,KEGG_ENDOCYTOSIS,"['CBLB', 'NTRK1', 'IL2RG']",0.015706806282722512,0.9754248957215764,181,3,191
433,15,KEGG_ERBB_SIGNALING_PATHWAY,"['CBLB', 'STAT5A']",0.010471204188481676,0.8595315684279363,87,2,191
434,15,KEGG_GLYCEROLIPID_METABOLISM,"['GLYCTK', 'AGK', 'DGAT1']",0.015706806282722512,0.2977352817854112,49,3,191
435,15,KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,"['PIGV', 'PIGL', 'PIGW']",0.015706806282722512,0.07130849736364848,25,3,191
436,15,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['CD44', 'CD3E', 'CD7']",0.015706806282722512,0.6656174217561643,87,3,191
437,15,KEGG_HUNTINGTONS_DISEASE,"['ITPR1', 'POLR2A']",0.010471204188481676,0.9947253050219047,183,2,191
438,15,KEGG_INSULIN_SIGNALING_PATHWAY,"['CBLB', 'PPP1CB']",0.010471204188481676,0.9730933893863243,137,2,191
439,15,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['BCL2L1', 'CBLB', 'STAT5A', 'IL2RG']",0.020942408376963352,0.8613791293150614,155,4,191
440,15,KEGG_LONG_TERM_POTENTIATION,"['ITPR1', 'PPP1CB']",0.010471204188481676,0.7642563344931464,70,2,191
441,15,KEGG_LYSINE_DEGRADATION,"['DOT1L', 'ASH1L']",0.010471204188481676,0.5162261484158938,44,2,191
442,15,KEGG_MAPK_SIGNALING_PATHWAY,"['NTRK1', 'ELK4']",0.010471204188481676,0.9997720754061018,267,2,191
443,15,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['NTRK1', 'NFKBIA', 'ZNF274']",0.015706806282722512,0.8756210854756263,126,3,191
444,15,KEGG_OOCYTE_MEIOSIS,"['ITPR1', 'PPP1CB', 'ANAPC7']",0.015706806282722512,0.823783472922981,113,3,191
445,15,KEGG_PATHWAYS_IN_CANCER,"['CBLB', 'NTRK1', 'TRAF1', 'BCL2L1', 'STAT5A', 'NFKBIA']",0.031413612565445025,0.9898245394931983,325,6,191
446,15,KEGG_PRIMARY_IMMUNODEFICIENCY,"['CD3E', 'IL2RG']",0.010471204188481676,0.3982049686172267,35,2,191
447,15,KEGG_PYRIMIDINE_METABOLISM,"['POLR2A', 'TXNRD2', 'UCKL1']",0.015706806282722512,0.742369115689528,98,3,191
448,15,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['PPP1CB', 'TIAM2']",0.010471204188481676,0.9982461494644854,213,2,191
449,15,KEGG_SMALL_CELL_LUNG_CANCER,"['TRAF1', 'BCL2L1', 'NFKBIA']",0.015706806282722512,0.6420359965171678,84,3,191
450,15,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['CBLB', 'NFKBIA', 'CD3E']",0.015706806282722512,0.7994324125123671,108,3,191
451,15,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['CBLB', 'ANAPC7']",0.010471204188481676,0.9711751297023695,135,2,191
452,15,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,"['ITPR1', 'PPP1CB']",0.010471204188481676,0.9432493230339817,115,2,191
453,88,KEGG_ACUTE_MYELOID_LEUKEMIA,"['STAT5A', 'STAT3', 'STAT5B']",0.013953488372093023,0.4593521141806971,57,3,215
454,88,KEGG_ADHERENS_JUNCTION,"['FYN', 'TGFBR2']",0.009302325581395349,0.8372525482997234,73,2,215
455,88,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,"['STAT3', 'NFKBIA', 'JAK2']",0.013953488372093023,0.5687475693876785,67,3,215
456,88,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,"['ADSS2', 'GLS']",0.009302325581395349,0.4125972599537278,32,2,215
457,88,KEGG_ALZHEIMERS_DISEASE,"['APP', 'ITPR1']",0.009302325581395349,0.9956073947068895,167,2,215
458,88,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['B2M', 'HSP90AB1']",0.009302325581395349,0.9045667624931143,88,2,215
459,88,KEGG_APOPTOSIS,"['FASLG', 'BCL2L1', 'TNFRSF10B', 'NFKBIA']",0.018604651162790697,0.534426975814318,87,4,215
460,88,KEGG_AXON_GUIDANCE,"['GNAI1', 'NFAT5', 'FYN']",0.013953488372093023,0.9278332880183913,129,3,215
461,88,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['NFAT5', 'NFKBIA']",0.009302325581395349,0.8482182135446201,75,2,215
462,88,KEGG_CALCIUM_SIGNALING_PATHWAY,"['ITPR1', 'CAMK2D']",0.009302325581395349,0.9972057547716878,178,2,215
463,88,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['CD2', 'SDC4', 'CD226', 'CD274']",0.018604651162790697,0.8427617132081751,133,4,215
464,88,KEGG_CELL_CYCLE,"['GADD45A', 'MDM2']",0.009302325581395349,0.9764127487688943,125,2,215
465,88,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['TIAM1', 'STAT3', 'STAT5B', 'JAK2', 'ITK', 'GNAI1', 'GNG4', 'NFKBIA', 'TIAM2']",0.04186046511627907,0.44226526217391127,188,9,215
466,88,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['STAT5B', 'CBLB', 'MDM2', 'TGFBR2', 'BCL2L1', 'STAT5A', 'NFKBIA']",0.03255813953488372,0.039603223929878396,73,7,215
467,88,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['IL21R', 'IL2RG', 'TNFRSF9', 'FASLG', 'TNFRSF25', 'TGFBR2', 'TNFRSF10B', 'ACVR1', 'IL23A', 'TNFSF8', 'IL17RA', 'TNFSF14']",0.05581395348837209,0.49193424716132456,264,12,215
468,88,KEGG_ECM_RECEPTOR_INTERACTION,"['CD44', 'SDC4']",0.009302325581395349,0.8897187221844547,84,2,215
469,88,KEGG_ENDOCYTOSIS,"['IL2RG', 'ASAP1', 'CBLB', 'MDM2', 'ARAP2', 'VPS36']",0.027906976744186046,0.8138814456984995,181,6,215
470,88,KEGG_ERBB_SIGNALING_PATHWAY,"['CAMK2D', 'CBLB', 'STAT5A', 'STAT5B']",0.018604651162790697,0.534426975814318,87,4,215
471,88,KEGG_GAP_JUNCTION,"['GNAI1', 'ITPR1']",0.009302325581395349,0.91127314986047,90,2,215
472,88,KEGG_GLIOMA,"['CAMK2D', 'MDM2']",0.009302325581395349,0.7859522650435076,65,2,215
473,88,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,"['CHST7', 'CHSY1']",0.009302325581395349,0.2506898179451328,22,2,215
474,88,KEGG_GNRH_SIGNALING_PATHWAY,"['ITPR1', 'CAMK2D']",0.009302325581395349,0.9409317640353677,101,2,215
475,88,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['CD44', 'CD2', 'CD7']",0.013953488372093023,0.7423497576728342,87,3,215
476,88,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['IL21R', 'STAT3', 'STAT5B', 'IL2RG', 'JAK2', 'CBLB', 'BCL2L1', 'SPRY1', 'STAT5A', 'IL23A']",0.046511627906976744,0.14105049697570982,155,10,215
477,88,KEGG_LEISHMANIA_INFECTION,"['NFKBIA', 'JAK2']",0.009302325581395349,0.8315063991302791,72,2,215
478,88,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['GNAI1', 'ITK']",0.009302325581395349,0.9665758546133115,116,2,215
479,88,KEGG_LONG_TERM_DEPRESSION,"['GNAI1', 'ITPR1']",0.009302325581395349,0.8194653450354697,70,2,215
480,88,KEGG_LONG_TERM_POTENTIATION,"['ITPR1', 'CAMK2D']",0.009302325581395349,0.8194653450354697,70,2,215
481,88,KEGG_MAPK_SIGNALING_PATHWAY,"['GADD45A', 'FASLG', 'DUSP5', 'TGFBR2', 'MAP4K4', 'DUSP2', 'DUSP6', 'RELB']",0.037209302325581395,0.9081011167123586,267,8,215
482,88,KEGG_MELANOGENESIS,"['GNAI1', 'CAMK2D']",0.009302325581395349,0.9409317640353677,101,2,215
483,88,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['FASLG', 'NFAT5', 'TNFRSF10B', 'FYN']",0.018604651162790697,0.858901977310507,137,4,215
484,88,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['FASLG', 'CAMK2D', 'NFKBIA']",0.013953488372093023,0.920448971254155,126,3,215
485,88,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['TNFAIP3', 'NFKBIA', 'HSP90AB1']",0.013953488372093023,0.5156798049617465,62,3,215
486,88,KEGG_OOCYTE_MEIOSIS,"['ITPR1', 'CAMK2D']",0.009302325581395349,0.962498795925554,113,2,215
487,88,KEGG_P53_SIGNALING_PATHWAY,"['TNFRSF10B', 'GADD45A', 'CD82', 'MDM2']",0.018604651162790697,0.3481880505739196,68,4,215
488,88,KEGG_PANCREATIC_CANCER,"['BCL2L1', 'STAT3', 'TGFBR2']",0.013953488372093023,0.5988307707197473,70,3,215
489,88,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,"['ARHGEF2', 'FYN']",0.009302325581395349,0.7118548975469368,56,2,215
490,88,KEGG_PATHWAYS_IN_CANCER,"['STAT3', 'STAT5B', 'FASLG', 'CBLB', 'MDM2', 'TGFBR2', 'BCL2L1', 'STAT5A', 'NFKBIA', 'HSP90AB1']",0.046511627906976744,0.9142207097530071,325,10,215
491,88,KEGG_PRION_DISEASES,"['PRNP', 'FYN']",0.009302325581395349,0.4580897695938412,35,2,215
492,88,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['GNAI1', 'HSP90AB1']",0.009302325581395349,0.8936190591835312,85,2,215
493,88,KEGG_PROSTATE_CANCER,"['MDM2', 'NFKBIA', 'HSP90AB1']",0.013953488372093023,0.7562280638444254,89,3,215
494,88,KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,"['ATP1B3', 'GLS']",0.009302325581395349,0.2672158341502192,23,2,215
495,88,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['TIAM1', 'TIAM2']",0.009302325581395349,0.9993550686033004,213,2,215
496,88,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['NFKBIA', 'TANK']",0.009302325581395349,0.8255788171664425,71,2,215
497,88,KEGG_SMALL_CELL_LUNG_CANCER,"['BCL2L1', 'NFKBIA']",0.009302325581395349,0.8897187221844547,84,2,215
498,88,KEGG_TGF_BETA_SIGNALING_PATHWAY,"['ACVR1', 'TGFBR2']",0.009302325581395349,0.89739141757899,86,2,215
499,88,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['ITK', 'CBLB', 'NFAT5', 'NFKBIA', 'FYN']",0.023255813953488372,0.516128511475258,108,5,215
500,88,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['CBLB', 'MDM2']",0.009302325581395349,0.984071941961252,135,2,215
501,88,KEGG_WNT_SIGNALING_PATHWAY,"['FOSL1', 'CAMK2D', 'NFAT5']",0.013953488372093023,0.9655068491737995,151,3,215
502,68,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,"['GPT2', 'GOT1', 'ASS1']",0.023809523809523808,0.04777821083919213,32,3,126
503,68,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,"['GARS1', 'YARS1', 'WARS1', 'EPRS1', 'IARS1', 'MARS1', 'NARS1']",0.05555555555555555,6.789255448081014e-05,41,7,126
504,68,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['PYCR1', 'PYCR2', 'GOT1', 'ASS1']",0.031746031746031744,0.04896876319760841,54,4,126
505,68,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,"['GOT1', 'CBS', 'CTH']",0.023809523809523808,0.05556890199662718,34,3,126
506,68,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['TNFRSF18', 'VEGFA']",0.015873015873015872,0.9928438885498796,264,2,126
507,68,KEGG_FOCAL_ADHESION,"['THBS4', 'VEGFA']",0.015873015873015872,0.9672843260895019,199,2,126
508,68,KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,"['CBS', 'PSPH', 'SHMT2', 'PSAT1', 'PHGDH', 'CTH']",0.047619047619047616,0.00011084225073641624,31,6,126
509,68,KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,"['MTHFD1L', 'MTHFD2']",0.015873015873015872,0.06212380615179513,16,2,126
510,68,KEGG_INSULIN_SIGNALING_PATHWAY,"['FLOT1', 'PCK2', 'EIF4EBP1']",0.023809523809523808,0.6902450327709548,137,3,126
511,68,KEGG_MAPK_SIGNALING_PATHWAY,"['DUSP6', 'DDIT3', 'ATF4']",0.023809523809523808,0.9717183331403368,267,3,126
512,68,KEGG_MTOR_SIGNALING_PATHWAY,"['DDIT4', 'EIF4EBP1', 'VEGFA']",0.023809523809523808,0.1482774164256581,52,3,126
513,68,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,"['NR3C1', 'GPR35', 'PTGER4']",0.023809523809523808,0.974499758601673,272,3,126
514,68,KEGG_ONE_CARBON_POOL_BY_FOLATE,"['SHMT2', 'MTHFD1L', 'MTHFD2']",0.023809523809523808,0.008647969831106899,17,3,126
515,68,KEGG_P53_SIGNALING_PATHWAY,"['MDM4', 'SESN2', 'PMAIP1']",0.023809523809523808,0.2537469459906734,68,3,126
516,68,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,"['EPRS1', 'FTH1']",0.015873015873015872,0.28408481325520857,41,2,126
517,68,KEGG_SELENOAMINO_ACID_METABOLISM,"['MARS1', 'CBS', 'CTH']",0.023809523809523808,0.02797067489290259,26,3,126
518,68,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,"['IARS1', 'BCAT1']",0.015873015873015872,0.030940680171845755,11,2,126
519,97,KEGG_MAPK_SIGNALING_PATHWAY,"['DUSP6', 'GADD45A']",0.07692307692307693,0.41775060718017515,267,2,26
520,97,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['TNFAIP3', 'NFKBIA']",0.07692307692307693,0.04206423204347844,62,2,26
521,97,KEGG_P53_SIGNALING_PATHWAY,"['GADD45A', 'CD82']",0.07692307692307693,0.04970534856933619,68,2,26
522,0,KEGG_ALZHEIMERS_DISEASE,"['APP', 'NDUFB10']",0.0125,0.975614466652523,167,2,160
523,0,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,"['SGCB', 'ITGA4']",0.0125,0.7019129583735106,74,2,160
524,0,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['CD27', 'IFNAR1']",0.0125,0.998717291739733,264,2,160
525,0,KEGG_DILATED_CARDIOMYOPATHY,"['SGCB', 'ITGA4', 'TPM4']",0.01875,0.5677694100441761,90,3,160
526,0,KEGG_FOCAL_ADHESION,"['ITGA4', 'ARHGAP5']",0.0125,0.9905249613778735,199,2,160
527,0,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['CD3G', 'CD3E', 'ITGA4']",0.01875,0.5445441749816833,87,3,160
528,0,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,"['SGCB', 'ITGA4', 'TPM4']",0.01875,0.5124990067278443,83,3,160
529,0,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['ITGA4', 'ARHGAP5']",0.0125,0.8979629241156969,116,2,160
530,0,KEGG_LYSOSOME,"['AP4S1', 'PPT1', 'ACP2', 'SORT1', 'GBA1']",0.03125,0.3603938265470896,121,5,160
531,0,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['NCR3', 'IFNAR1']",0.0125,0.9426436549671937,137,2,160
532,0,KEGG_RIBOFLAVIN_METABOLISM,"['MTMR2', 'ACP2']",0.0125,0.09413677503483994,16,2,160
533,0,KEGG_STEROID_HORMONE_BIOSYNTHESIS,"['CYP1B1', 'STS']",0.0125,0.540635196661893,55,2,160
534,0,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['CD3G', 'CD3E']",0.0125,0.8736844062778272,108,2,160
535,43,KEGG_APOPTOSIS,"['BAX', 'PRKACB']",0.05714285714285714,0.12716582719144767,87,2,35
536,43,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['TIAM1', 'PRKACB']",0.05714285714285714,0.3905186746620883,188,2,35
537,43,KEGG_HUNTINGTONS_DISEASE,"['COX4I1', 'BAX']",0.05714285714285714,0.37762246898608803,183,2,35
538,43,KEGG_MAPK_SIGNALING_PATHWAY,"['PRKACB', 'ELK4']",0.05714285714285714,0.5757997731010095,267,2,35
539,43,KEGG_PRION_DISEASES,"['BAX', 'PRKACB']",0.05714285714285714,0.02540132870764755,35,2,35
540,2,KEGG_ALZHEIMERS_DISEASE,"['NDUFA2', 'COX6C', 'NDUFV1', 'NDUFA4']",0.022727272727272728,0.8575206530909837,167,4,176
541,2,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['PSME1', 'NFYC']",0.011363636363636364,0.8310196930794999,88,2,176
542,2,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['ACY1', 'AGMAT']",0.011363636363636364,0.5830467856625146,54,2,176
543,2,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,"['CACNB3', 'LEF1']",0.011363636363636364,0.7510457384619174,74,2,176
544,2,KEGG_BASAL_CELL_CARCINOMA,"['TP53', 'LEF1']",0.011363636363636364,0.5931282657593313,55,2,176
545,2,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['COX6C', 'CACNB3']",0.011363636363636364,0.7827578344014979,79,2,176
546,2,KEGG_CELL_CYCLE,"['ORC2', 'ANAPC7', 'TP53']",0.017045454545454544,0.8334494362675618,125,3,176
547,2,KEGG_COLORECTAL_CANCER,"['TP53', 'LEF1']",0.011363636363636364,0.6586259870083128,62,2,176
548,2,KEGG_ENDOMETRIAL_CANCER,"['TP53', 'LEF1']",0.011363636363636364,0.562340085073819,52,2,176
549,2,KEGG_FATTY_ACID_METABOLISM,"['ACADM', 'HADH']",0.011363636363636364,0.44830581227807625,42,2,176
550,2,KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS,"['PIGX', 'PIGN']",0.011363636363636364,0.22556327767460294,25,2,176
551,2,KEGG_HUNTINGTONS_DISEASE,"['COX6C', 'BBC3', 'NDUFA4', 'IFT57', 'TP53', 'NDUFA2', 'NDUFV1']",0.03977272727272727,0.4871257598376087,183,7,176
552,2,KEGG_LYSOSOME,"['AP3S1', 'AP1S2']",0.011363636363636364,0.9361423128725189,121,2,176
553,2,KEGG_MAPK_SIGNALING_PATHWAY,"['MAP2K5', 'PLA2G12A', 'CACNB3', 'TP53']",0.022727272727272728,0.9888184536011336,267,4,176
554,2,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['MAP2K5', 'TP53']",0.011363636363636364,0.9452122638278927,126,2,176
555,2,KEGG_OXIDATIVE_PHOSPHORYLATION,"['NDUFA2', 'COX6C', 'NDUFV1', 'NDUFA4']",0.022727272727272728,0.7102095071406784,133,4,176
556,2,KEGG_P53_SIGNALING_PATHWAY,"['DDB2', 'TP53', 'BBC3']",0.017045454545454544,0.443519853728613,68,3,176
557,2,KEGG_PARKINSONS_DISEASE,"['NDUFA2', 'COX6C', 'NDUFV1', 'NDUFA4']",0.022727272727272728,0.698880312210152,131,4,176
558,2,KEGG_PATHWAYS_IN_CANCER,"['TP53', 'LEF1']",0.011363636363636364,0.9999359804742097,325,2,176
559,2,KEGG_PEROXISOME,"['PEX6', 'PEX3']",0.011363636363636364,0.7767115471252166,78,2,176
560,2,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,"['UROS', 'MMAB']",0.011363636363636364,0.4360063587830133,41,2,176
561,2,KEGG_PROSTATE_CANCER,"['TP53', 'LEF1']",0.011363636363636364,0.8357430314865317,89,2,176
562,2,KEGG_THYROID_CANCER,"['TP53', 'LEF1']",0.011363636363636364,0.2794021885705193,29,2,176
563,2,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['DDB2', 'UBE2D3', 'ANAPC7', 'FBXW8']",0.022727272727272728,0.7212282370953844,135,4,176
564,2,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,"['ACADM', 'HADH']",0.011363636363636364,0.47244719641485167,44,2,176
565,2,KEGG_WNT_SIGNALING_PATHWAY,"['TP53', 'LEF1']",0.011363636363636364,0.9749782454041946,151,2,176
566,54,KEGG_ALZHEIMERS_DISEASE,"['APAF1', 'NDUFA4', 'COX8A', 'ATP2A2']",0.02197802197802198,0.8746988735123465,167,4,182
567,54,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,"['GMPPB', 'GFPT1', 'UGDH', 'UAP1']",0.02197802197802198,0.07879356504246877,44,4,182
568,54,KEGG_APOPTOSIS,"['APAF1', 'PRKACA']",0.01098901098901099,0.8402833574116325,87,2,182
569,54,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,"['ATP2A2', 'ACTN1', 'SGCB']",0.016483516483516484,0.5222646345166917,74,3,182
570,54,KEGG_AXON_GUIDANCE,"['CFL1', 'DPYSL2']",0.01098901098901099,0.9564482853873151,129,2,182
571,54,KEGG_CALCIUM_SIGNALING_PATHWAY,"['ATP2A2', 'PRKACA', 'PRKCB', 'VDAC3']",0.02197802197802198,0.9037346877056116,178,4,182
572,54,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['ATP2A2', 'COX8A']",0.01098901098901099,0.7984414593299349,79,2,182
573,54,KEGG_CELL_CYCLE,"['ANAPC11', 'CDC27', 'CCNB2', 'HDAC1', 'MAD2L1', 'ORC6', 'CDC20', 'CCNA2', 'CDC14B', 'CDK2']",0.054945054945054944,0.017023378974046315,125,10,182
574,54,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['PRKACA', 'PRKCB']",0.01098901098901099,0.993934297962322,188,2,182
575,54,KEGG_DILATED_CARDIOMYOPATHY,"['ATP2A2', 'PRKACA', 'SGCB']",0.016483516483516484,0.6558660560511725,90,3,182
576,54,KEGG_DNA_REPLICATION,"['LIG1', 'RPA3']",0.01098901098901099,0.38841026431710807,36,2,182
577,54,KEGG_FATTY_ACID_METABOLISM,"['ACADM', 'ACAA2', 'ACADVL']",0.016483516483516484,0.20322424676870832,42,3,182
578,54,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['CFL1', 'PRKCB']",0.01098901098901099,0.8778736798696251,96,2,182
579,54,KEGG_FOCAL_ADHESION,"['ACTN1', 'PRKCB', 'PPP1CA']",0.016483516483516484,0.9812673667628059,199,3,182
580,54,KEGG_FOLATE_BIOSYNTHESIS,"['GGH', 'DHFR']",0.01098901098901099,0.06043047764115942,11,2,182
