,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
171,73,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['RAC2', 'RAF1']",0.03389830508474576,0.871106963096384,137,2,59
172,73,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['RARB', 'RAF1']",0.03389830508474576,0.3986451067356181,54,2,59
173,73,KEGG_PANCREATIC_CANCER,"['RAC2', 'RAF1']",0.03389830508474576,0.5339915692058239,70,2,59
174,73,KEGG_PATHWAYS_IN_CANCER,"['WNT9A', 'RARB', 'DVL1', 'MYC', 'RAC2', 'RAF1']",0.1016949152542373,0.8503607570826404,325,6,59
175,73,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['RAC2', 'RAF1']",0.03389830508474576,0.9766627184229625,213,2,59
176,73,KEGG_SMALL_CELL_LUNG_CANCER,"['MYC', 'RARB']",0.03389830508474576,0.6347115992643965,84,2,59
177,73,KEGG_TIGHT_JUNCTION,"['CASK', 'PARD6A']",0.03389830508474576,0.8568816027955333,132,2,59
178,73,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['ICOS', 'RAF1']",0.03389830508474576,0.767453382361587,108,2,59
179,73,KEGG_VEGF_SIGNALING_PATHWAY,"['RAC2', 'RAF1']",0.03389830508474576,0.5793050959354881,76,2,59
180,73,KEGG_WNT_SIGNALING_PATHWAY,"['DVL1', 'MYC', 'WNT9A', 'RAC2']",0.06779661016949153,0.5369143381843056,151,4,59
181,94,KEGG_ACUTE_MYELOID_LEUKEMIA,"['STAT5B', 'STAT3']",0.014285714285714285,0.8664570806697557,57,2,140
182,94,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,"['TNFRSF1A', 'STAT3', 'NFKBIB']",0.02142857142857143,0.777339583047142,67,3,140
183,94,KEGG_ALZHEIMERS_DISEASE,"['TNFRSF1A', 'CASP9']",0.014285714285714285,0.9997230951103123,167,2,140
184,94,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,"['CMAS', 'GPI', 'UXS1', 'UGDH']",0.02857142857142857,0.2685837304866201,44,4,140
185,94,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,"['TNFRSF1A', 'CASP9']",0.014285714285714285,0.837714948046872,53,2,140
186,94,KEGG_APOPTOSIS,"['TNFRSF1A', 'CASP9']",0.014285714285714285,0.971808170800423,87,2,140
187,94,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['ITGB2', 'PTPRC']",0.014285714285714285,0.9978969442832561,133,2,140
188,94,KEGG_CELL_CYCLE,"['E2F1', 'CCND2']",0.014285714285714285,0.9966517859628335,125,2,140
189,94,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['STAT5B', 'STAT3', 'NFKBIB', 'STAT2']",0.02857142857142857,0.9975146090744448,188,4,140
190,94,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['STAT5B', 'E2F1']",0.014285714285714285,0.9406917486631716,73,2,140
191,94,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['TNFRSF1A', 'IFNLR1']",0.014285714285714285,0.9999994094271021,264,2,140
192,94,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,"['ITPA', 'HPRT1']",0.014285714285714285,0.8213541546313746,51,2,140
193,94,KEGG_ENDOMETRIAL_CANCER,"['PDPK1', 'CASP9']",0.014285714285714285,0.8297100125919263,52,2,140
194,94,KEGG_FOCAL_ADHESION,"['PDPK1', 'COL4A1', 'TLN1', 'CCND2']",0.02857142857142857,0.9985949177450608,199,4,140
195,94,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,"['GPI', 'PGK1']",0.014285714285714285,0.895842589957961,62,2,140
196,94,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,"['B4GALT7', 'B3GAT1']",0.014285714285714285,0.38359375318435945,22,2,140
197,94,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,"['B3GAT1', 'B4GALT7', 'EXT2', 'EXT1', 'NDST2']",0.03571428571428571,0.017032134832593963,26,5,140
198,94,KEGG_HUNTINGTONS_DISEASE,"['SIN3A', 'CREB3L2', 'CASP9']",0.02142857142857143,0.9992909465641314,183,3,140
199,94,KEGG_INSULIN_SIGNALING_PATHWAY,"['PDPK1', 'EXOC7']",0.014285714285714285,0.9983363123202479,137,2,140
200,94,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['STAT5B', 'STAT3', 'STAT2', 'IFNLR1', 'CCND2']",0.03571428571428571,0.963289011139749,155,5,140
201,94,KEGG_LEISHMANIA_INFECTION,"['NFKBIB', 'ITGB2']",0.014285714285714285,0.9375238184617666,72,2,140
202,94,KEGG_MELANOGENESIS,"['GNAS', 'CREB3L2']",0.014285714285714285,0.9869229545505691,101,2,140
203,94,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['LCK', 'ZAP70', 'ITGB2']",0.02142857142857143,0.9914464330471604,137,3,140
204,94,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['PDPK1', 'NFKBIB', 'TP73', 'BEX3']",0.02857142857142857,0.9523568534019858,126,4,140
205,94,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['PDPK1', 'E2F1', 'CASP9']",0.02142857142857143,0.6384067817754107,54,3,140
206,94,KEGG_P53_SIGNALING_PATHWAY,"['TP73', 'CASP9', 'CCND2']",0.02142857142857143,0.7859647786585813,68,3,140
207,94,KEGG_PANCREATIC_CANCER,"['STAT3', 'E2F1', 'CASP9']",0.02142857142857143,0.8023939003333037,70,3,140
208,94,KEGG_PATHWAYS_IN_CANCER,"['STAT5B', 'STAT3', 'COL4A1', 'E2F1', 'CASP9']",0.03571428571428571,0.9999937326593213,325,5,140
209,94,KEGG_PEROXISOME,"['PMVK', 'PEX16', 'MLYCD']",0.02142857142857143,0.8579455051064921,78,3,140
210,94,KEGG_PRIMARY_IMMUNODEFICIENCY,"['LCK', 'ZAP70', 'PTPRC']",0.02142857142857143,0.3505415448626561,35,3,140
211,94,KEGG_PROSTATE_CANCER,"['PDPK1', 'E2F1', 'CREB3L2', 'CASP9']",0.02857142857142857,0.7929534004768535,89,4,140
212,94,KEGG_PURINE_METABOLISM,"['ITPA', 'PAPSS1', 'HPRT1']",0.02142857142857143,0.9973341027755261,159,3,140
213,94,KEGG_SMALL_CELL_LUNG_CANCER,"['COL4A1', 'E2F1', 'CASP9']",0.02142857142857143,0.8902155019941866,84,3,140
214,94,KEGG_STARCH_AND_SUCROSE_METABOLISM,"['GPI', 'UXS1', 'UGDH']",0.02142857142857143,0.612457705617582,52,3,140
215,94,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['LCK', 'PTPRC', 'PDPK1', 'ZAP70', 'NFKBIB']",0.03571428571428571,0.7883674481820174,108,5,140
216,94,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,"['GNAS', 'CREB3L2']",0.014285714285714285,0.7520446370332945,44,2,140
217,94,KEGG_VIRAL_MYOCARDITIS,"['ITGB2', 'CASP9']",0.014285714285714285,0.9307044612741433,70,2,140
218,61,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['ATP1B3', 'ATP2A2']",0.02857142857142857,0.6941362512598571,79,2,70
219,61,KEGG_LYSOSOME,"['AP1S2', 'SLC17A5', 'LAMP1']",0.04285714285714286,0.7136293713145119,121,3,70
220,61,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['PAK1', 'GZMB']",0.02857142857142857,0.9250696512829171,137,2,70
221,61,KEGG_PATHWAYS_IN_CANCER,"['MMP9', 'TRAF3']",0.02857142857142857,0.9997008432661396,325,2,70
222,61,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['MYH9', 'BRK1', 'PAK1']",0.04285714285714286,0.9619739797579012,213,3,70
223,61,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['TRAF3', 'ATG12']",0.02857142857142857,0.6361217721153714,71,2,70
224,61,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['CUL3', 'DET1']",0.02857142857142857,0.9210802363446079,135,2,70
225,6,KEGG_BASAL_TRANSCRIPTION_FACTORS,"['TAF5L', 'TAF6L']",0.0392156862745098,0.17671602548466503,35,2,51
226,109,KEGG_ACUTE_MYELOID_LEUKEMIA,"['STAT5A', 'IKBKB']",0.011834319526627219,0.9270881096235426,57,2,169
227,109,KEGG_ADHERENS_JUNCTION,"['CREBBP', 'EP300', 'RAC2']",0.01775147928994083,0.9091573016958252,73,3,169
228,109,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,"['PRKCQ', 'IKBKB']",0.011834319526627219,0.9613082023553293,67,2,169
229,109,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,"['GNE', 'GPI']",0.011834319526627219,0.839898659189876,44,2,169
230,109,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,"['MAP3K5', 'PPP3R1']",0.011834319526627219,0.9066570953699784,53,2,169
231,109,KEGG_APOPTOSIS,"['PPP3R1', 'IKBKB']",0.011834319526627219,0.9896833624332163,87,2,169
232,109,KEGG_AXON_GUIDANCE,"['RAC2', 'PPP3R1']",0.011834319526627219,0.9994552185142888,129,2,169
233,109,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['PPP3R1', 'BCL10', 'MALT1', 'IKBKB', 'RAC2', 'VAV1']",0.03550295857988166,0.4621104180416984,75,6,169
234,109,KEGG_CALCIUM_SIGNALING_PATHWAY,"['PPP3R1', 'PLCG1']",0.011834319526627219,0.9999855186522512,178,2,169
235,109,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['CLDN7', 'CD28', 'CD2', 'PTPRC']",0.023668639053254437,0.9902604990459912,133,4,169
236,109,KEGG_CELL_CYCLE,"['CREBBP', 'EP300', 'ANAPC10']",0.01775147928994083,0.9958982952810285,125,3,169
237,109,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['RAC2', 'VAV1', 'IKBKB', 'ITK']",0.023668639053254437,0.999678979186751,188,4,169
238,109,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['STAT5A', 'IKBKB']",0.011834319526627219,0.9737950785504184,73,2,169
239,109,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,"['IKBKB', 'PLCG1']",0.011834319526627219,0.963724627006006,68,2,169
240,109,KEGG_ERBB_SIGNALING_PATHWAY,"['STAT5A', 'PLCG1']",0.011834319526627219,0.9896833624332163,87,2,169
241,109,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,"['RAC2', 'VAV1', 'LAT', 'PLCG1']",0.023668639053254437,0.8365306686655132,79,4,169
242,109,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['PTPRC', 'PLCG1', 'RAC2', 'VAV1', 'LAT']",0.029585798816568046,0.8378012698300258,96,5,169
243,109,KEGG_FOCAL_ADHESION,"['RAC2', 'VAV1']",0.011834319526627219,0.9999970934640122,199,2,169
244,109,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['CD3E', 'CD3G', 'CD2', 'CD3D']",0.023668639053254437,0.8870943096921408,87,4,169
245,109,KEGG_HUNTINGTONS_DISEASE,"['CREBBP', 'EP300', 'HTT']",0.01775147928994083,0.9999184422158276,183,3,169
246,109,KEGG_INSULIN_SIGNALING_PATHWAY,"['FOXO1', 'SOCS4', 'IKBKB', 'PYGM']",0.023668639053254437,0.9922876064307604,137,4,169
247,109,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['CREBBP', 'EP300', 'SOCS4', 'STAT5A']",0.023668639053254437,0.9973848437827703,155,4,169
248,109,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['PLCG1', 'ITK', 'VAV1', 'RAC2', 'CLDN7']",0.029585798816568046,0.9331150354390234,116,5,169
249,109,KEGG_LONG_TERM_POTENTIATION,"['EP300', 'CREBBP', 'PPP3R1', 'RPS6KA1', 'RPS6KA3']",0.029585798816568046,0.5803651620757843,70,5,169
250,109,KEGG_LYSINE_DEGRADATION,"['DOT1L', 'KMT5B', 'AASDH']",0.01775147928994083,0.6282257566157254,44,3,169
251,109,KEGG_MAPK_SIGNALING_PATHWAY,"['PPP3R1', 'MAP3K5', 'IKBKB', 'RAC2', 'RPS6KA1', 'RPS6KA3']",0.03550295857988166,0.999961340990238,267,6,169
252,109,KEGG_MELANOGENESIS,"['CREBBP', 'EP300']",0.011834319526627219,0.9960460967891375,101,2,169
253,109,KEGG_MTOR_SIGNALING_PATHWAY,"['RPS6KA1', 'RPS6KA3']",0.011834319526627219,0.9007749073736017,52,2,169
254,109,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['LCK', 'PLCG1', 'PPP3R1', 'CD247', 'RAC2', 'VAV1', 'LAT']",0.04142011834319527,0.8810496143063027,137,7,169
255,109,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['PLCG1', 'TP73', 'MAP3K5', 'IKBKB', 'RPS6KA1', 'RPS6KA3']",0.03550295857988166,0.9061272335533853,126,6,169
256,109,KEGG_NOTCH_SIGNALING_PATHWAY,"['CREBBP', 'EP300', 'KAT2B']",0.01775147928994083,0.6731362393758014,47,3,169
257,109,KEGG_OOCYTE_MEIOSIS,"['RPS6KA3', 'RPS6KA1', 'PPP3R1', 'ANAPC10']",0.023668639053254437,0.9700568370424574,113,4,169
258,109,KEGG_P53_SIGNALING_PATHWAY,"['TP73', 'MDM4', 'PPM1D']",0.01775147928994083,0.8815661888829983,68,3,169
259,109,KEGG_PANCREATIC_CANCER,"['RAC2', 'IKBKB']",0.011834319526627219,0.9681320269007018,70,2,169
260,109,KEGG_PATHWAYS_IN_CANCER,"['EP300', 'PLCG1', 'CREBBP', 'FOXO1', 'IKBKB', 'ELOB', 'RAC2', 'STAT5A']",0.047337278106508875,0.9999840769195444,325,8,169
261,109,KEGG_PENTOSE_PHOSPHATE_PATHWAY,"['GPI', 'RPE']",0.011834319526627219,0.5926086562706769,27,2,169
262,109,KEGG_PRIMARY_IMMUNODEFICIENCY,"['CD3E', 'LCK', 'CD3D', 'PTPRC']",0.023668639053254437,0.24443128776617146,35,4,169
263,109,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['RPS6KA3', 'RPS6KA1', 'ANAPC10']",0.01775147928994083,0.9532790771836399,85,3,169
264,109,KEGG_PROSTATE_CANCER,"['FOXO1', 'CREBBP', 'EP300', 'IKBKB']",0.023668639053254437,0.8973955904626424,89,4,169
265,109,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['RAC2', 'VAV1']",0.011834319526627219,0.9999990188120473,213,2,169
266,109,KEGG_RENAL_CELL_CARCINOMA,"['ELOB', 'CREBBP', 'EP300']",0.01775147928994083,0.8933897426263532,70,3,169
267,109,KEGG_RNA_DEGRADATION,"['CNOT6L', 'C1D']",0.011834319526627219,0.9356539497671328,59,2,169
268,109,KEGG_STARCH_AND_SUCROSE_METABOLISM,"['GPI', 'PYGM']",0.011834319526627219,0.9007749073736017,52,2,169
269,109,KEGG_TGF_BETA_SIGNALING_PATHWAY,"['CREBBP', 'EP300']",0.011834319526627219,0.9889624933244662,86,2,169
270,109,KEGG_TIGHT_JUNCTION,"['CLDN7', 'PRKCQ']",0.011834319526627219,0.9995613642475283,132,2,169
271,109,KEGG_TYPE_II_DIABETES_MELLITUS,"['SOCS4', 'IKBKB']",0.011834319526627219,0.865883439799131,47,2,169
272,109,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['CD3E', 'LCK', 'CD3D', 'ITK', 'PLCG1', 'CD3G', 'PTPRC', 'CD28', 'PPP3R1', 'CD247', 'BCL10', 'IKBKB', 'MALT1', 'VAV1', 'LAT', 'PRKCQ']",0.09467455621301775,0.003874947164179031,108,16,169
273,109,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['ELOB', 'CUL4A', 'FBXW7', 'ANAPC10']",0.023668639053254437,0.9913301951259216,135,4,169
274,109,KEGG_VEGF_SIGNALING_PATHWAY,"['RAC2', 'PPP3R1', 'PLCG1']",0.01775147928994083,0.9227945457241838,76,3,169
275,109,KEGG_VIRAL_MYOCARDITIS,"['RAC2', 'CD28', 'EIF4G2']",0.01775147928994083,0.8933897426263532,70,3,169
276,109,KEGG_WNT_SIGNALING_PATHWAY,"['EP300', 'CREBBP', 'PPP3R1', 'RAC2', 'TBL1XR1', 'LRP5']",0.03550295857988166,0.9698003446033726,151,6,169
277,107,KEGG_ACUTE_MYELOID_LEUKEMIA,"['HRAS', 'PIK3CD']",0.023255813953488372,0.6287233723047367,57,2,86
278,107,KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,"['PDPK1', 'PIK3CD']",0.023255813953488372,0.4624544542340445,42,2,86
279,107,KEGG_APOPTOSIS,"['PIK3CD', 'XIAP']",0.023255813953488372,0.8398377566592224,87,2,86
280,107,KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,"['HACD2', 'HSD17B12']",0.023255813953488372,0.1930369164928547,22,2,86
281,107,KEGG_BLADDER_CANCER,"['HRAS', 'E2F1']",0.023255813953488372,0.4624544542340445,42,2,86
282,107,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['HRAS', 'PIK3CD']",0.023255813953488372,0.7728988559861008,75,2,86
283,107,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['HRAS', 'PIK3CD', 'DOCK2']",0.03488372093023256,0.975084234359432,188,3,86
284,107,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['HRAS', 'GAB2', 'E2F1', 'PIK3CD']",0.046511627906976744,0.2805532646421589,73,4,86
285,107,KEGG_COLORECTAL_CANCER,"['CTNNB1', 'PIK3CD']",0.023255813953488372,0.6746527385727522,62,2,86
286,107,KEGG_ENDOCYTOSIS,"['HRAS', 'SH3GL1']",0.023255813953488372,0.9927612366725928,181,2,86
287,107,KEGG_ENDOMETRIAL_CANCER,"['CTNNB1', 'PDPK1', 'PIK3CD', 'HRAS']",0.046511627906976744,0.12202145720708497,52,4,86
288,107,KEGG_ERBB_SIGNALING_PATHWAY,"['HRAS', 'PIK3CD']",0.023255813953488372,0.8398377566592224,87,2,86
289,107,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,"['GAB2', 'PDPK1', 'MAPK12', 'HRAS', 'PIK3CD']",0.05813953488372093,0.16299963581365434,79,5,86
290,107,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['GAB2', 'ARPC3', 'ARPC2', 'DOCK2', 'ARPC1B', 'PIK3CD']",0.06976744186046512,0.138950237274079,96,6,86
291,107,KEGG_FOCAL_ADHESION,"['PDPK1', 'HRAS', 'XIAP', 'CTNNB1', 'PIK3CD', 'COL6A1']",0.06976744186046512,0.755959371742882,199,6,86
292,107,KEGG_GLIOMA,"['HRAS', 'E2F1', 'PIK3CD']",0.03488372093023256,0.4317107455315934,65,3,86
293,107,KEGG_GNRH_SIGNALING_PATHWAY,"['HRAS', 'MAPK12']",0.023255813953488372,0.8952538594400765,101,2,86
294,107,KEGG_INSULIN_SIGNALING_PATHWAY,"['EIF4E2', 'PDPK1', 'ACACA', 'HRAS', 'PIK3CD']",0.05813953488372093,0.5759552937680645,137,5,86
295,107,KEGG_LEISHMANIA_INFECTION,"['MAPK12', 'ITGB2']",0.023255813953488372,0.7527893067822444,72,2,86
296,107,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['CTNNB1', 'MAPK12', 'PIK3CD', 'ITGB2']",0.046511627906976744,0.6276665627074729,116,4,86
297,107,KEGG_MAPK_SIGNALING_PATHWAY,"['HRAS', 'MAPK12']",0.023255813953488372,0.9997006626676408,267,2,86
298,107,KEGG_MELANOGENESIS,"['CTNNB1', 'HRAS']",0.023255813953488372,0.8952538594400765,101,2,86
299,107,KEGG_MELANOMA,"['HRAS', 'E2F1', 'PIK3CD']",0.03488372093023256,0.4902002902137416,71,3,86
300,107,KEGG_MTOR_SIGNALING_PATHWAY,"['PDPK1', 'RICTOR', 'EIF4E2', 'PIK3CD']",0.046511627906976744,0.12202145720708497,52,4,86
301,107,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['HRAS', 'PIK3CD', 'ITGB2']",0.03488372093023256,0.8909012962086426,137,3,86
302,107,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['HRAS', 'MAPK12', 'PDPK1', 'PIK3CD']",0.046511627906976744,0.6927605935969927,126,4,86
303,107,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['MAPK12', 'XIAP']",0.023255813953488372,0.6746527385727522,62,2,86
304,107,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['HRAS', 'E2F1', 'PIK3CD', 'PDPK1']",0.046511627906976744,0.13504729580113742,54,4,86
305,107,KEGG_N_GLYCAN_BIOSYNTHESIS,"['ALG5', 'ALG6']",0.023255813953488372,0.5108587011126039,46,2,86
306,107,KEGG_PANCREATIC_CANCER,"['E2F1', 'PIK3CD']",0.023255813953488372,0.7385596145779701,70,2,86
307,107,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,"['CTNNB1', 'ARPC3', 'ARPC2', 'ARPC1B']",0.046511627906976744,0.14862014476423216,56,4,86
308,107,KEGG_PATHWAYS_IN_CANCER,"['HRAS', 'VHL', 'E2F1', 'XIAP', 'CTNNB1', 'PIK3CD']",0.06976744186046512,0.9865115154540625,325,6,86
309,107,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,"['PIK3CD', 'DGKH']",0.023255813953488372,0.779282783484927,76,2,86
310,107,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['MAPK12', 'PIK3CD']",0.023255813953488372,0.8300662670126793,85,2,86
311,107,KEGG_PROSTATE_CANCER,"['PDPK1', 'HRAS', 'E2F1', 'CTNNB1', 'PIK3CD']",0.05813953488372093,0.22788000105055284,89,5,86
312,107,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['BRK1', 'ARPC3', 'ITGB2', 'HRAS', 'FGD3', 'ARPC2', 'ARPC1B', 'PIK3CD']",0.09302325581395349,0.5325703097631784,213,8,86
313,107,KEGG_RENAL_CELL_CARCINOMA,"['HRAS', 'VHL', 'PIK3CD']",0.03488372093023256,0.4806392529788215,70,3,86
314,107,KEGG_SMALL_CELL_LUNG_CANCER,"['E2F1', 'PIK3CD', 'XIAP']",0.03488372093023256,0.6059316128496645,84,3,86
315,107,KEGG_THYROID_CANCER,"['CTNNB1', 'HRAS']",0.023255813953488372,0.2896027652758816,29,2,86
316,107,KEGG_TIGHT_JUNCTION,"['CTNNB1', 'HRAS']",0.023255813953488372,0.961180311339571,132,2,86
317,107,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['MAPK12', 'PIK3CD']",0.023255813953488372,0.8984470898534387,102,2,86
318,107,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['HRAS', 'MAPK12', 'PDPK1', 'PIK3CD']",0.046511627906976744,0.569897248908857,108,4,86
319,107,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['VHL', 'XIAP']",0.023255813953488372,0.9648495754435356,135,2,86
320,107,KEGG_VEGF_SIGNALING_PATHWAY,"['HRAS', 'MAPK12', 'PIK3CD']",0.03488372093023256,0.5366935385295349,76,3,86
321,55,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,"['CFD', 'VWF']",0.07142857142857142,0.1995333895592055,69,2,28
322,96,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['CCL5', 'TNFRSF10B']",0.03571428571428571,0.9907344641335273,264,2,56
323,96,KEGG_P53_SIGNALING_PATHWAY,"['TNFRSF10B', 'PPM1D']",0.03571428571428571,0.49008902478342864,68,2,56
324,96,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['HUWE1', 'TRIP12']",0.03571428571428571,0.845189260507379,135,2,56
325,97,KEGG_HOMOLOGOUS_RECOMBINATION,"['XRCC2', 'RAD51B']",0.02857142857142857,0.20394826329545387,28,2,70
326,97,KEGG_NUCLEOTIDE_EXCISION_REPAIR,"['ERCC1', 'ERCC4']",0.02857142857142857,0.38239524958952475,44,2,70
327,97,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['FANCL', 'UBR5', 'UBE2N', 'UBA2']",0.05714285714285714,0.5843613917065928,135,4,70
328,13,KEGG_ALZHEIMERS_DISEASE,"['UQCRQ', 'CYC1', 'COX4I1', 'COX5A', 'HSD17B10', 'ATP5PO', 'COX6C', 'UQCRB']",0.0898876404494382,0.3016262407631066,167,8,89
329,13,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,"['LARS2', 'VARS2', 'WARS2', 'EARS2', 'PARS2', 'TARS2']",0.06741573033707865,0.003961102540149206,41,6,89
330,13,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['UQCRQ', 'CYC1', 'COX4I1', 'COX5A', 'COX6C', 'UQCRB']",0.06741573033707865,0.07749730362298761,79,6,89
331,13,KEGG_DNA_REPLICATION,"['SSBP1', 'RNASEH1']",0.02247191011235955,0.4017340236508246,36,2,89
332,13,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,"['PGS1', 'CRLS1']",0.02247191011235955,0.8015144421826125,77,2,89
333,13,KEGG_HUNTINGTONS_DISEASE,"['UQCRQ', 'CYC1', 'COX4I1', 'COX5A', 'TFAM', 'ATP5PO', 'COX6C', 'UQCRB']",0.0898876404494382,0.39654507971662933,183,8,89
334,13,KEGG_OXIDATIVE_PHOSPHORYLATION,"['ATP5MF', 'CYC1', 'COX4I1', 'UQCRQ', 'COX5A', 'ATP5PO', 'COX6C', 'PPA2', 'UQCRB', 'COX11', 'COX10']",0.12359550561797752,0.010727887293506069,133,11,89
335,13,KEGG_PARKINSONS_DISEASE,"['UQCRQ', 'CYC1', 'COX4I1', 'COX5A', 'ATP5PO', 'COX6C', 'UQCRB']",0.07865168539325842,0.2290374739662153,131,7,89
336,13,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,"['HCCS', 'EARS2', 'COX10']",0.033707865168539325,0.20354707400007788,41,3,89
337,13,KEGG_PURINE_METABOLISM,"['PKM', 'PNPT1']",0.02247191011235955,0.987077171989257,159,2,89
338,13,KEGG_PYRIMIDINE_METABOLISM,"['CAD', 'PNPT1', 'UMPS']",0.033707865168539325,0.7319530552070099,98,3,89
339,13,KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,"['PDSS1', 'PDSS2']",0.02247191011235955,0.10933751269835114,15,2,89
340,13,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,"['LARS2', 'VARS2']",0.02247191011235955,0.06313636432016233,11,2,89
341,98,KEGG_ONE_CARBON_POOL_BY_FOLATE,"['SHMT2', 'MTHFD1L']",0.18181818181818182,0.002638785512386594,17,2,11
342,36,KEGG_INSULIN_SIGNALING_PATHWAY,"['FOXO1', 'RPTOR']",0.18181818181818182,0.13279158835730306,137,2,11
343,36,KEGG_PATHWAYS_IN_CANCER,"['FOXO1', 'PTEN']",0.18181818181818182,0.46574407974063176,325,2,11
344,36,KEGG_PROSTATE_CANCER,"['FOXO1', 'PTEN']",0.18181818181818182,0.06313636432016233,89,2,11
345,57,KEGG_LYSINE_DEGRADATION,"['EHMT2', 'EHMT1']",0.5,0.0020315891293547156,44,2,4
