,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
1543,72,REACTOME_NEDDYLATION,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.6302112559402209,232,3,98
1544,72,REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.02276975055660817,44,3,98
1545,72,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,"['PLCG1', 'HSP90AA1', 'PSMD1', 'PSMD3', 'PRKCQ', 'PSMB2']",0.061224489795918366,0.8030263371124063,562,6,98
1546,72,REACTOME_NETRIN_1_SIGNALING,"['PRKCQ', 'PLCG1']",0.02040816326530612,0.12409548646140936,44,2,98
1547,72,REACTOME_NEUTROPHIL_DEGRANULATION,"['SLC44A2', 'HSP90AA1', 'PSMD1', 'PSMD3', 'TMEM63A', 'STK10', 'YPEL5']",0.07142857142857142,0.49858829081901024,478,7,98
1548,72,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.11681209298359124,86,3,98
1549,72,REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,"['PSMD3', 'ORC6', 'PSMD1', 'PSMB2']",0.04081632653061224,0.008349495056460139,58,4,98
1550,72,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,"['ATP5F1B', 'TCP1', 'YWHAE', 'HSP90AA1', 'CYCS']",0.05102040816326531,0.39559551521779585,297,5,98
1551,72,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,"['FGD3', 'YWHAE']",0.02040816326530612,0.39113480655553373,97,2,98
1552,72,REACTOME_PCP_CE_PATHWAY,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.09655548355821765,79,3,98
1553,72,REACTOME_PHOSPHOLIPID_METABOLISM,"['TNFAIP8L2', 'SLC44A2']",0.02040816326530612,0.7987288980385401,212,2,98
1554,72,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,"['NDC1', 'PSMD1', 'HNRNPC', 'PSMD3', 'PSMB2']",0.05102040816326531,0.9999984435670097,1491,5,98
1555,72,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,"['CRBN', 'HSP90AA1']",0.02040816326530612,0.6350484023211466,154,2,98
1556,72,REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,"['SNRPB', 'SNRPE']",0.02040816326530612,0.06074814182278521,29,2,98
1557,72,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,"['SRSF3', 'HNRNPM', 'SNRPE', 'HNRNPD', 'HNRNPA2B1', 'NDC1', 'RBM17', 'SNRPB', 'SRSF9', 'HNRNPC', 'SRSF2', 'SRRT', 'YBX1', 'LSM4', 'SNRNP40']",0.15306122448979592,6.9330370530416e-06,283,15,98
1558,72,REACTOME_PROGRAMMED_CELL_DEATH,"['YWHAE', 'HSP90AA1', 'PSMD1', 'CYCS', 'PSMD3', 'PRKCQ', 'PSMB2']",0.07142857142857142,0.01979149704615071,198,7,98
1559,72,REACTOME_PROTEASOME_ASSEMBLY,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.03511068006039134,52,3,98
1560,72,REACTOME_PROTEIN_FOLDING,"['CCT6A', 'TCP1']",0.02040816326530612,0.3960586435580769,98,2,98
1561,72,REACTOME_PROTEIN_LOCALIZATION,"['TIMM10', 'ATP5F1B', 'TIMM23', 'TOMM5']",0.04081632653061224,0.19302108454612113,164,4,98
1562,72,REACTOME_PTEN_REGULATION,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.2545773374905931,126,3,98
1563,72,REACTOME_RAB_REGULATION_OF_TRAFFICKING,"['SYTL1', 'YWHAE']",0.02040816326530612,0.5080207831218255,122,2,98
1564,72,REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,"['HSP90AA1', 'YWHAE']",0.02040816326530612,0.31036670481073125,81,2,98
1565,72,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,"['HSP90AA1', 'YWHAE']",0.02040816326530612,0.3812355573623021,95,2,98
1566,72,REACTOME_REGULATED_NECROSIS,"['HSP90AA1', 'CYCS']",0.02040816326530612,0.1972382738821526,59,2,98
1567,72,REACTOME_REGULATION_OF_APOPTOSIS,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.01767302086376765,40,3,98
1568,72,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.3800714424429241,159,3,98
1569,72,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,"['NDC1', 'HSPH1', 'YWHAE']",0.030612244897959183,0.10504819139897281,82,3,98
1570,72,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,"['HNRNPD', 'KHSRP', 'PSMD1', 'PSMD3', 'XRN1', 'ELAVL1', 'PSMB2']",0.07142857142857142,6.732681538978122e-05,74,7,98
1571,72,REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.015392696932423143,38,3,98
1572,72,REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,"['HSP90AA1', 'YWHAE']",0.02040816326530612,0.34102801619506645,87,2,98
1573,72,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.04234127219816351,56,3,98
1574,72,REACTOME_REGULATION_OF_RAS_BY_GAPS,"['RASA3', 'PSMD3', 'PSMD1', 'PSMB2']",0.04081632653061224,0.006926827405484769,55,4,98
1575,72,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.04821676249170935,59,3,98
1576,72,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.024155994057657188,45,3,98
1577,72,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,"['MAD2L1', 'NUDC']",0.02040816326530612,0.5296385205953767,127,2,98
1578,72,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,"['GOT2', 'CYCS']",0.02040816326530612,0.6524424610112477,159,2,98
1579,72,REACTOME_RHOBTB1_GTPASE_CYCLE,"['STK38', 'HNRNPC']",0.02040816326530612,0.0399266115633117,23,2,98
1580,72,REACTOME_RHOBTB2_GTPASE_CYCLE,"['HSP90AA1', 'STK38', 'CCT6A', 'HNRNPC']",0.04081632653061224,0.0002523216429253431,23,4,98
1581,72,REACTOME_RHOBTB_GTPASE_CYCLE,"['HSP90AA1', 'STK38', 'CCT6A', 'HNRNPC']",0.04081632653061224,0.001313438084753946,35,4,98
1582,72,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,"['MAD2L1', 'NUDC']",0.02040816326530612,0.5828085383313781,140,2,98
1583,72,REACTOME_RHO_GTPASE_CYCLE,"['HSP90AA1', 'CCT6A', 'HNRNPC', 'NUDC', 'FGD3', 'STK10', 'STK38', 'HSPE1']",0.08163265306122448,0.2859671624427728,450,8,98
1584,72,REACTOME_RHO_GTPASE_EFFECTORS,"['MAD2L1', 'NUDC', 'YWHAE']",0.030612244897959183,0.8329772344880566,323,3,98
1585,72,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,"['CBX3', 'YWHAE', 'TXNIP', 'CYCS', 'PSMB2', 'RBL2', 'SNRPB', 'YBX1', 'SRSF3', 'SNRPE', 'SRSF2', 'PTPN4', 'PSMD1', 'PSMD3', 'SRRT', 'SRSF9', 'BTG1', 'PRKCQ', 'SSRP1']",0.19387755102040816,0.548200552647476,1374,19,98
1586,72,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,"['SRSF3', 'SNRPE', 'SNRPB', 'SRSF2', 'SRSF9']",0.05102040816326531,0.002274299669646153,67,5,98
1587,72,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,"['CBX3', 'MBD2']",0.02040816326530612,0.4536352990716536,110,2,98
1588,72,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.21762617071142332,116,3,98
1589,72,REACTOME_SARS_COV_1_HOST_INTERACTIONS,"['RCAN3', 'YWHAE']",0.02040816326530612,0.3960586435580769,98,2,98
1590,72,REACTOME_SARS_COV_1_INFECTION,"['RCAN3', 'YWHAE']",0.02040816326530612,0.5944431510211667,143,2,98
1591,72,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,"['HSP90AA1', 'NDC1']",0.02040816326530612,0.5253658795817101,126,2,98
1592,72,REACTOME_SARS_COV_2_HOST_INTERACTIONS,"['SNRPE', 'YWHAE', 'HSP90AA1', 'NDC1', 'SNRPB']",0.05102040816326531,0.15317457661177117,204,5,98
1593,72,REACTOME_SARS_COV_2_INFECTION,"['SNRPE', 'YWHAE', 'HSP90AA1', 'NDC1', 'SNRPB']",0.05102040816326531,0.4122924792081386,303,5,98
1594,72,REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,"['SNRPB', 'SNRPE']",0.02040816326530612,0.15741836382742044,51,2,98
1595,72,REACTOME_SARS_COV_INFECTIONS,"['SNRPE', 'YWHAE', 'HSP90AA1', 'NDC1', 'RCAN3', 'SNRPB', 'CRBN']",0.07142857142857142,0.49181037015373613,475,7,98
1596,72,REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS,"['HSP90AA1', 'HSPH1']",0.02040816326530612,0.00275817038092151,6,2,98
1597,72,REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.02013180407907902,42,3,98
1598,72,REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.031758408553692115,50,3,98
1599,72,REACTOME_SELECTIVE_AUTOPHAGY,"['HSP90AA1', 'TOMM5']",0.02040816326530612,0.35621049587369247,90,2,98
1600,72,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,"['MAD2L1', 'PSMD1', 'PSMD3', 'NUDC', 'PSMB2']",0.05102040816326531,0.10091529498843017,178,5,98
1601,72,REACTOME_SIGNALING_BY_ALK_IN_CANCER,"['IL10RA', 'PLCG1']",0.02040816326530612,0.3712708712381872,93,2,98
1602,72,REACTOME_SIGNALING_BY_EGFR_IN_CANCER,"['HSP90AA1', 'PLCG1']",0.02040816326530612,0.046508691112664174,25,2,98
1603,72,REACTOME_SIGNALING_BY_ERBB2,"['HSP90AA1', 'PLCG1']",0.02040816326530612,0.15255538695635537,50,2,98
1604,72,REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,"['HSP90AA1', 'PLCG1']",0.02040816326530612,0.02016093731349415,16,2,98
1605,72,REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,"['HSP90AA1', 'PLCG1']",0.02040816326530612,0.04993881169571003,26,2,98
1606,72,REACTOME_SIGNALING_BY_FGFR,"['HNRNPM', 'PLCG1']",0.02040816326530612,0.35116242599791825,89,2,98
1607,72,REACTOME_SIGNALING_BY_FGFR2,"['HNRNPM', 'PLCG1']",0.02040816326530612,0.2691097961665196,73,2,98
1608,72,REACTOME_SIGNALING_BY_GPCR,"['FGD3', 'PRKCQ']",0.02040816326530612,0.9996115720477158,702,2,98
1609,72,REACTOME_SIGNALING_BY_HEDGEHOG,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.2961648133121067,137,3,98
1610,72,REACTOME_SIGNALING_BY_INTERLEUKINS,"['TCP1', 'HSP90AA1', 'HNRNPA2B1', 'IL10RA', 'PSMD1', 'PSMD3', 'PTPN4', 'PSMB2']",0.08163265306122448,0.30867023856434833,461,8,98
1611,72,REACTOME_SIGNALING_BY_NOTCH,"['PSMD1', 'ATP2A2', 'PSMD3', 'YBX1', 'PSMB2']",0.05102040816326531,0.24258798899956968,241,5,98
1612,72,REACTOME_SIGNALING_BY_NOTCH4,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.07792577369488354,72,3,98
1613,72,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,"['HSP90AA1', 'HNRNPM', 'ATP6V1G1', 'PLCG1']",0.04081632653061224,0.9442611938848565,532,4,98
1614,72,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,"['YWHAE', 'HSP90AA1', 'MAD2L1', 'CCT6A', 'HNRNPC', 'NUDC', 'FGD3', 'STK10', 'STK38', 'HSPE1']",0.10204081632653061,0.5487423492122965,720,10,98
1615,72,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.5455465224440365,205,3,98
1616,72,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.3572563083177811,153,3,98
1617,72,REACTOME_SIGNALING_BY_VEGF,"['HSP90AA1', 'PLCG1']",0.02040816326530612,0.4347714455856656,106,2,98
1618,72,REACTOME_SIGNALING_BY_WNT,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.8232829585280034,317,3,98
1619,72,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,"['SNRPB', 'SNRPE']",0.02040816326530612,0.009665843484031544,11,2,98
1620,72,REACTOME_SNRNP_ASSEMBLY,"['NDC1', 'SNRPB', 'SNRPE']",0.030612244897959183,0.038638892797693676,54,3,98
1621,72,REACTOME_SOMITOGENESIS,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.024155994057657188,45,3,98
1622,72,REACTOME_STABILIZATION_OF_P53,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.02276975055660817,44,3,98
1623,72,REACTOME_SUMOYLATION,"['NDC1', 'HNRNPC']",0.02040816326530612,0.7433721475872673,189,2,98
1624,72,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,"['NDC1', 'HNRNPC']",0.02040816326530612,0.13816032740038672,47,2,98
1625,72,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,"['PSMD3', 'ORC6', 'PSMD1', 'PSMB2']",0.04081632653061224,0.02373953686229141,79,4,98
1626,72,REACTOME_SYNTHESIS_OF_DNA,"['PSMD3', 'ORC6', 'PSMD1', 'PSMB2']",0.04081632653061224,0.06273924069570415,108,4,98
1627,72,REACTOME_S_PHASE,"['RBL2', 'ORC6', 'PSMD1', 'PSMD3', 'PSMB2']",0.05102040816326531,0.05703016351401151,150,5,98
1628,72,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.5939330321785578,220,3,98
1629,72,REACTOME_TCR_SIGNALING,"['PLCG1', 'PSMD1', 'PSMD3', 'PRKCQ', 'PSMB2']",0.05102040816326531,0.018744588152607947,111,5,98
1630,72,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,"['HSP90AA1', 'PSMD3', 'PSMD1', 'PSMB2']",0.04081632653061224,0.013042340968022028,66,4,98
1631,72,REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,"['PSMD3', 'TNFSF8', 'PSMD1', 'PSMB2']",0.04081632653061224,0.033555675119402044,88,4,98
1632,72,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,"['PTPN4', 'MAP3K1']",0.02040816326530612,0.6884101699100604,170,2,98
1633,72,REACTOME_TP53_REGULATES_METABOLIC_GENES,"['CYCS', 'YWHAE']",0.02040816326530612,0.3257405093833702,84,2,98
1634,72,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,"['ATP5F1B', 'CYCS']",0.02040816326530612,0.17714653073107914,55,2,98
1635,72,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,"['PSMD3', 'PRKCQ', 'PSMD1', 'PSMB2']",0.04081632653061224,0.37764899042554007,224,4,98
1636,72,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.18199425216362727,106,3,98
1637,72,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.11681209298359124,86,3,98
1638,72,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,"['SSRP1', 'RBL2', 'CYCS', 'YWHAE']",0.04081632653061224,0.743746620919028,360,4,98
1639,72,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,"['SRSF3', 'SRSF2', 'NDC1', 'SRSF9']",0.04081632653061224,0.028941874029013267,84,4,98
1640,72,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,"['SLC44A2', 'PSMD1', 'ATP2A2', 'PSMD3', 'ATP6V1G1', 'STOML2', 'PSMB2']",0.07142857142857142,0.8860804299826179,722,7,98
1641,72,REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.016510615749818075,39,3,98
1642,72,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.55218500890269,207,3,98
1643,72,REACTOME_UCH_PROTEINASES,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.12287299639741642,88,3,98
1644,72,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,"['KHSRP', 'ERN1', 'CREBRF']",0.030612244897959183,0.1385119261226054,93,3,98
1645,72,REACTOME_VESICLE_MEDIATED_TRANSPORT,"['HSP90AA1', 'SYTL1', 'HSPH1', 'YWHAE']",0.04081632653061224,0.9928846728387438,725,4,98
1646,72,REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,"['PSMD3', 'PSMD1', 'PSMB2']",0.030612244897959183,0.018880049075255704,41,3,98
1647,72,REACTOME_VIRAL_INFECTION_PATHWAYS,"['SNRPE', 'YWHAE', 'HSP90AA1', 'NDC1', 'RCAN3', 'SNRPB', 'PSMD1', 'CRBN', 'PSMD3', 'SSRP1', 'PSMB2']",0.11224489795918367,0.6898485839233102,879,11,98
1648,66,REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,"['HELZ2', 'CARM1']",0.02040816326530612,0.11492877521237285,42,2,98
1649,66,REACTOME_ADIPOGENESIS,"['HELZ2', 'CARM1']",0.02040816326530612,0.4536352990716536,110,2,98
1650,66,REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,"['ABCE1', 'OAS3', 'NUP88']",0.030612244897959183,0.3496267415128987,151,3,98
1651,66,REACTOME_AUTOPHAGY,"['GABARAP', 'WIPI1', 'HSP90AB1']",0.030612244897959183,0.3800714424429241,159,3,98
1652,66,REACTOME_BACTERIAL_INFECTION_PATHWAYS,"['CORO1A', 'HSP90AB1']",0.02040816326530612,0.25877476622327095,71,2,98
1653,66,REACTOME_BIOLOGICAL_OXIDATIONS,"['HSP90AB1', 'BPNT2']",0.02040816326530612,0.8173772065592135,221,2,98
1654,66,REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION,"['HELZ2', 'CARM1']",0.02040816326530612,0.04993881169571003,26,2,98
1655,66,REACTOME_CARDIAC_CONDUCTION,"['KAT2B', 'ATP1B3', 'ATP1A1']",0.030612244897959183,0.26961619510843016,130,3,98
1656,66,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['NECAP2', 'GRK2']",0.02040816326530612,0.4300020645777032,105,2,98
1657,66,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,"['NUP88', 'HELZ2', 'HSP90AB1', 'ATF6B', 'HTRA2', 'PDIA5', 'CARM1', 'WIPI1', 'MAPKAPK5']",0.09183673469387756,0.9067627379728721,920,9,98
1658,66,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,"['HELZ2', 'CARM1']",0.02040816326530612,0.7639469535948966,197,2,98
1659,66,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,"['HSP90AB1', 'NUP88']",0.02040816326530612,0.4107214069625179,101,2,98
1660,66,REACTOME_CELL_CYCLE,"['RUVBL1', 'NUP88', 'SUN2', 'HSP90AB1', 'E2F4']",0.05102040816326531,0.9668222100189756,683,5,98
1661,66,REACTOME_CELL_CYCLE_MITOTIC,"['E2F4', 'HSP90AB1', 'NUP88']",0.030612244897959183,0.9855541069535835,552,3,98
1662,66,REACTOME_CHROMATIN_ORGANIZATION,"['RUVBL1', 'CARM1', 'KAT2B']",0.030612244897959183,0.7675212535968634,287,3,98
1663,66,REACTOME_CILIUM_ASSEMBLY,"['DYNLRB1', 'CYS1']",0.02040816326530612,0.7736945459263702,201,2,98
1664,66,REACTOME_CIRCADIAN_CLOCK,"['HELZ2', 'CARM1', 'PPP1CA']",0.030612244897959183,0.20318637310188206,112,3,98
1665,66,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['ARPC2', 'ARPC5', 'DNM2', 'ACTR3', 'NECAP2', 'GRK2']",0.061224489795918366,0.015165668492217524,145,6,98
1666,66,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,"['ABCE1', 'NUP88', 'BST2', 'MAP3K3', 'OAS3', 'STAT6']",0.061224489795918366,0.9685801667141233,785,6,98
1667,66,REACTOME_CYTOPROTECTION_BY_HMOX1,"['HELZ2', 'CARM1']",0.02040816326530612,0.2023064935911144,60,2,98
1668,66,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,"['FARSA', 'AIMP1']",0.02040816326530612,0.043170224933209086,24,2,98
1669,66,REACTOME_DEUBIQUITINATION,"['RUVBL1', 'KAT2B']",0.02040816326530612,0.9111680498550375,285,2,98
1670,66,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,"['KAT2B', 'AGTRAP']",0.02040816326530612,0.9889016561291433,454,2,98
1671,66,REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,"['ARPC5', 'ACTR3', 'ARPC2', 'ARPC1B']",0.04081632653061224,0.0026072340255527066,42,4,98
1672,66,REACTOME_EPH_EPHRIN_SIGNALING,"['ARPC5', 'ACTR3', 'ARPC2', 'ARPC1B']",0.04081632653061224,0.038576072358651084,92,4,98
1673,66,REACTOME_ESR_MEDIATED_SIGNALING,"['GNAI2', 'CARM1', 'HSP90AB1', 'KAT2B']",0.04081632653061224,0.36493266981453004,220,4,98
1674,66,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,"['CARM1', 'HSP90AB1', 'KAT2B']",0.030612244897959183,0.34198939264279055,149,3,98
1675,66,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,"['EIF3M', 'EIF5B']",0.02040816326530612,0.49919758276464865,120,2,98
1676,66,REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2,"['HELZ2', 'CARM1']",0.02040816326530612,0.08862503634734752,36,2,98
1677,66,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,"['DOCK8', 'DOCK2']",0.02040816326530612,0.6884101699100604,170,2,98
1678,66,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,"['HSP90AB1', 'ARPC2', 'ARPC1B', 'ARPC5', 'ACTR3']",0.05102040816326531,0.04821673254771843,143,5,98
1679,66,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,"['DNM2', 'CLINT1']",0.02040816326530612,0.18213931808415001,56,2,98
1680,66,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,"['PPP1CA', 'GNAI2', 'GPSM3', 'GRK2']",0.04081632653061224,0.6403056178365665,314,4,98
1681,66,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,"['GNAI2', 'GRK2']",0.02040816326530612,0.6455640315564639,157,2,98
1682,66,REACTOME_G_PROTEIN_MEDIATED_EVENTS,"['GNAI2', 'GRK2']",0.02040816326530612,0.17217641816019844,54,2,98
1683,66,REACTOME_HATS_ACETYLATE_HISTONES,"['RUVBL1', 'KAT2B']",0.02040816326530612,0.5905916264345475,142,2,98
1684,66,REACTOME_HEME_SIGNALING,"['HELZ2', 'CARM1']",0.02040816326530612,0.14772350782024893,49,2,98
1685,66,REACTOME_HEMOSTASIS,"['GNAI2', 'DOCK8', 'ATP1B3', 'DOCK2']",0.04081632653061224,0.9880660881927101,679,4,98
1686,66,REACTOME_HIV_INFECTION,"['NUP88', 'DOCK2']",0.02040816326530612,0.8113375182130914,218,2,98
1687,66,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,"['NUP88', 'DOCK2']",0.02040816326530612,0.490275743094623,118,2,98
1688,66,REACTOME_INFECTIOUS_DISEASE,"['GNAI2', 'NUP88', 'TUFM', 'BST2', 'PPP1CA', 'GANAB', 'HSP90AB1', 'CORO1A', 'ARPC2', 'ARPC1B', 'ATP1A1', 'ARPC5', 'ATP1B3', 'DOCK2', 'ACTR3', 'LARP1']",0.16326530612244897,0.4163821659401988,1071,16,98
1689,66,REACTOME_INNATE_IMMUNE_SYSTEM,"['BST2', 'HSP90AB1', 'STAT6', 'ARPC2', 'ARPC1B', 'DOCK2', 'ARPC5', 'DNM2', 'ACTR3', 'OSTF1']",0.10204081632653061,0.958485219684912,1114,10,98
1690,66,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,"['AKAP5', 'GNAI2']",0.02040816326530612,0.44424676167675403,108,2,98
1691,66,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,"['ABCE1', 'OAS3', 'BST2']",0.030612244897959183,0.09379032102546085,78,3,98
1692,66,REACTOME_INTERFERON_SIGNALING,"['ABCE1', 'OAS3', 'NUP88', 'BST2']",0.04081632653061224,0.548791673875102,280,4,98
1693,66,REACTOME_ION_CHANNEL_TRANSPORT,"['TRPV2', 'ATP1B3', 'ATP1A1']",0.030612244897959183,0.46909985531622433,183,3,98
1694,66,REACTOME_ION_HOMEOSTASIS,"['ATP1B3', 'ATP1A1']",0.02040816326530612,0.17217641816019844,54,2,98
1695,66,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,"['ATP1B3', 'ATP1A1']",0.02040816326530612,0.17714653073107914,55,2,98
1696,66,REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,"['PDIA5', 'WIPI1']",0.02040816326530612,0.15255538695635537,50,2,98
1697,66,REACTOME_LEISHMANIA_INFECTION,"['GNAI2', 'HSP90AB1', 'ARPC2', 'ARPC1B', 'ARPC5', 'ACTR3']",0.061224489795918366,0.0819219279793988,218,6,98
