,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000249112,0.0,,,,,
ENSG00000251456,0.0,,,,,
ENSG00000260192,0.00244368132088228,-0.24135026993147338,3.057637168831437,-0.07893358714752681,0.9370854478960013,
ENSG00000248443,0.0,,,,,
ENSG00000249261,0.0,,,,,
ENSG00000288008,0.0,,,,,
ENSG00000248752,0.0,,,,,
ENSG00000250402,0.0,,,,,
ENSG00000286111,0.0,,,,,
ENSG00000248107,0.0,,,,,
ENSG00000155324,1.2366859842107913,-0.0582035169993657,0.09147127349266132,-0.636303779066062,0.5245784422882087,0.855274218495438
ENSG00000250602,0.023659836274725628,-0.1901189698480097,1.0395057513364319,-0.1828936199762097,0.8548814889851784,
ENSG00000164904,1.8233119199084178,-0.017583952481463563,0.09323923900107846,-0.18858961816773492,0.8504144703047809,0.9608186316281809
ENSG00000164902,11.021988096171995,-0.03195587475870477,0.03211907953630913,-0.9949187591935857,0.31977577831887594,0.7376565372577502
ENSG00000196900,0.0016560958401859848,-0.2337112113903906,3.0576686582313775,-0.07643444647320756,0.9390734654297077,
ENSG00000251072,0.004446909268161638,-0.262191443030515,3.0576347573060314,-0.08574975883042427,0.9316653459390865,
ENSG00000113368,5.134336057723381,-0.06447235212979043,0.05849480952490672,-1.102189282321511,0.27037939046391646,0.7000591016207992
ENSG00000173926,0.8517254678460079,0.21317913303746683,0.11402174580153146,1.8696357570996214,0.06153441626957071,0.39445958273584547
ENSG00000164241,2.4576585588616005,0.015342605548157338,0.06579032727449836,0.23320457860230828,0.8156025506514061,0.9496709255702763
ENSG00000283897,0.30876149418860566,0.03989718474487548,0.1769874100543941,0.22542385773436513,0.8216495534411666,
ENSG00000286615,0.0,,,,,
ENSG00000145794,0.0008385821053169406,-0.22716120669033324,3.0576866556544178,-0.07429185272148671,0.9407781597044097,
ENSG00000271766,0.0,,,,,
ENSG00000164244,3.116926428824677,-0.007623944525431989,0.05876399286981173,-0.12973836788664792,0.8967734259080731,0.9752439697997579
ENSG00000282925,0.0030764587728776527,-0.2584384108964554,3.057657476284697,-0.0845217009756368,0.9326416496911161,
ENSG00000205279,0.0,,,,,
ENSG00000248799,0.0,,,,,
ENSG00000230561,0.0031491043070596956,-0.23553317013950564,3.057586208836211,-0.07703238896709803,0.9385977788415596,
ENSG00000250603,0.0,,,,,
ENSG00000245937,4.717523056770805,-0.01882839196837237,0.04988034610150382,-0.3774711572782114,0.705823494958865,0.9201206346706523
ENSG00000064651,3.0215970006302686,-0.04646699603235019,0.06392745938389453,-0.7268706824919868,0.4673051783631801,0.8220468052603317
ENSG00000138829,0.004939369823012001,-0.22619012998846416,3.057535818601531,-0.07397791666490434,0.9410279570512302,
ENSG00000113396,0.0016551918528285062,-0.22967789817868206,3.0576880907691124,-0.07511488790241855,0.9401233024566917,
ENSG00000248634,0.0,,,,,
ENSG00000066583,5.297681459405035,-0.010763147785601623,0.045458484100663846,-0.2367687352215171,0.8128362076378332,0.9494924019833588
ENSG00000286274,0.014581835015253406,-0.21728559689632893,1.1885206363263165,-0.18282021384832872,0.8549390875550835,
ENSG00000249421,0.0,,,,,
ENSG00000145808,0.0,,,,,
ENSG00000251680,0.013793361889840065,-0.2469103747218773,1.3851594172982347,-0.1782541212501577,0.8585234076393624,
ENSG00000186367,0.04536721929726433,-0.26176412448737735,0.6469083767816524,-0.4046386379932892,0.6857431529477934,
ENSG00000198108,0.07948635167649849,-0.0985573919798821,0.32989801724650014,-0.29875108920778964,0.7651299725782736,
ENSG00000287390,0.0008061557328042997,-0.22464973532289906,3.057693383117536,-0.07347032785015634,0.9414318551896762,
ENSG00000169567,174.0673696444928,-0.024747224634225424,0.01135440013730914,-2.179527261234095,0.02929252176248221,0.2738406958704776
ENSG00000186687,5.202417459124136,0.0012407796149106556,0.04567076571838532,0.02716791793160509,0.9783258040380467,0.9932246242489494
ENSG00000158985,52.87904957349261,-0.02794097241768018,0.020135722987866426,-1.3876319432144113,0.16524914937013857,0.5934074606012818
ENSG00000158987,9.507564385868127,-0.10273469867272997,0.03410666607460756,-3.012158926586379,0.0025939675315579227,0.06598370177008304
ENSG00000217128,25.280114498122522,-0.019474841645574482,0.0227642220958724,-0.8555021807270828,0.3922731976772773,0.7807051797838984
ENSG00000239642,0.01426229333490512,-0.19639707004199872,1.762011429560813,-0.11146185929733232,0.9112501089610024,
ENSG00000234758,0.0,,,,,
ENSG00000164398,0.6950645744206052,-0.21729925155572166,0.13159359928918812,-1.6512904330414135,0.09867928484984427,0.4805823598591394
ENSG00000223548,0.0,,,,,
ENSG00000231585,0.0,,,,,
ENSG00000164399,0.010003541656232429,-0.25025436822319613,2.8209517902633143,-0.08871274195006246,0.9293102058527624,
ENSG00000164400,0.046812921230471864,-0.34502798334791335,0.9725793031145188,-0.35475562994505466,0.7227726712312768,
ENSG00000224015,0.0,,,,,
ENSG00000237714,0.0,,,,,
ENSG00000072682,0.04737701588949602,-0.17295490840424763,0.5451963393558897,-0.3172341703698551,0.7510659237162345,
ENSG00000131435,0.004643746407734915,-0.2595946980294542,3.057566195509851,-0.08490239668749562,0.9323389863884768,
ENSG00000197208,0.00628379508637502,-0.22497124516959285,3.057546474748366,-0.07357901082700888,0.9413453727932645,
ENSG00000233006,0.6629548424002147,-0.42002113340432745,0.14212484225128807,-2.9552970948013195,0.0031236809053514733,0.07328179158181973
ENSG00000197375,0.30143491194615374,-0.0973702661557872,0.18042741204465296,-0.539664483641153,0.5894284375498919,
ENSG00000197536,62.0490813953329,0.09202397102369637,0.020346364726716613,4.522870412465407,6.100659397272214e-06,0.0006120498940027572
ENSG00000238160,0.1764967118989819,-0.23646249871055997,0.21231135096052967,-1.1137534457802973,0.2653849738915276,
ENSG00000125347,113.70552944017487,0.0008035357962498146,0.019590779210853223,0.04101602022060759,0.9672831243200269,0.9910556089429701
ENSG00000113525,0.004747637294473545,-0.2348274710417506,3.0575756992131407,-0.07680185027052082,0.9387811787852671,
ENSG00000113522,10.84977087447303,0.02721956876785609,0.033696027438057066,0.8077975606440089,0.41920712962780826,0.7975121633487665
ENSG00000223442,0.0022927860094484535,-0.24112273720328403,3.0576439170395027,-0.07885899854445637,0.9371447760553776,
ENSG00000169194,0.044675092316732674,-0.16827774562446005,0.6328917371583224,-0.2658870952874586,0.790326163946915,
ENSG00000113520,0.002671900676605065,-0.24068010606355214,3.0576444507878375,-0.07871422264336134,0.9372599325491473,
ENSG00000230612,0.0256331358824377,-0.28380820783567795,1.0779051980101126,-0.26329607497914237,0.7923223847076102,
ENSG00000131437,3.1234781141407693,-0.023685136438439808,0.057396357086428526,-0.4126592285774213,0.6798563003136839,0.9122964313174515
ENSG00000205089,0.02570495985534972,-0.22047613683497297,0.8375129657917086,-0.2632510132264697,0.7923571140870488,
ENSG00000164402,0.7439511834501503,0.022293913640689417,0.11751854098712854,0.18970550053996335,0.849539910277546,0.9604509842258285
ENSG00000198944,0.0,,,,,
ENSG00000272203,0.0,,,,,
ENSG00000164403,0.5974918435281575,-0.12266820711796379,0.14368617282018092,-0.8537231155253853,0.3932584231885071,0.7811141505666147
ENSG00000164404,0.07621521904998141,-0.18184511417200525,0.39894726364694766,-0.45581241116853705,0.6485248785054644,
ENSG00000164405,84.59339777623305,-0.010645108781916213,0.013488340387174535,-0.7892081958458117,0.42999033254801167,0.8035859425633249
ENSG00000164406,1.9701215869775597,0.01725669967962448,0.08062018588036785,0.2140493660636266,0.8305085606318343,0.9547662867581028
ENSG00000072364,20.79417895567138,-0.03086431360912707,0.024958422650408825,-1.236629174905871,0.21622478353496621,0.6489475590502947
ENSG00000272023,0.03991803527778549,-0.19915662669744388,0.546127041622653,-0.36467087603959253,0.7153571011784632,
ENSG00000155329,10.343533599473956,0.07370585045357715,0.03380575268859108,2.1802753848593275,0.02923705454975925,0.27381383461449477
ENSG00000287054,0.0024222396251472687,-0.23506882617946928,3.0576753072320013,-0.07687828253820327,0.9387203744306694,
ENSG00000286408,0.934655436608862,-0.007442733196252861,0.10908457291364093,-0.06822901715117,0.9456033284400385,0.986790881394875
ENSG00000170606,5.374471897356525,-0.00898691352238767,0.04500512206244858,-0.19968646035261348,0.8417258035831565,0.958603419658346
ENSG00000251616,0.0,,,,,
ENSG00000248245,0.0,,,,,
ENSG00000053108,0.003125256859665481,-0.22722648965261313,3.057629428315192,-0.07431459402777234,0.940760064786979,
ENSG00000249478,0.0007131834901193544,-0.22884338618194425,3.0576919085938283,-0.07484187191612277,0.9403405262476523,
ENSG00000250244,0.0,,,,,
ENSG00000250409,0.0,,,,,
ENSG00000249073,0.0,,,,,
ENSG00000113583,6.030776568040408,0.02638036064607373,0.042725929659925735,0.6174321040184848,0.536949751946847,0.8609615305384735
ENSG00000213585,25.3194600041099,-0.010391294231042045,0.020781651436654724,-0.5000225445372382,0.6170592032417055,0.8908224630479092
ENSG00000271737,0.6587167320743037,-0.14195297706960047,0.1350525453691526,-1.051094421668146,0.2932152258601939,0.7174219960625291
ENSG00000081059,20.533217075139646,-0.19268150374091472,0.032402598167657774,-5.946483141380842,2.739647364104289e-09,5.73004211407575e-07
ENSG00000113558,121.61642963854472,-0.03825378929569777,0.013071996393840612,-2.9263922772899904,0.0034291824106089143,0.07796374744069702
ENSG00000113575,17.63573318191841,0.014553542510139687,0.029294898518508385,0.4967944333701932,0.6193340211258392,0.8917038666949728
ENSG00000270177,0.1727666478619248,-0.34293064686439245,0.2406830234434705,-1.424822748019604,0.15420844491131624,
ENSG00000006837,0.6727555375489302,0.06055400772943888,0.13154655920227448,0.46032376746796644,0.6452838438078567,0.9023139046235051
ENSG00000119048,27.220076107512615,-0.03480923527735092,0.02375378587361899,-1.465418416354849,0.142806795914961,0.5653628044884885
ENSG00000248559,0.6648534087436017,-0.002657241646961318,0.13426112965606915,-0.019791593097482924,0.984209624307751,0.9951593359247131
ENSG00000237190,9.10522044284778,0.010568901482423086,0.03417409786160429,0.3092664369729447,0.7571188597299188,0.9339343764181809
ENSG00000250564,0.0007781270890572901,-0.24458296252835254,3.0577103167103163,-0.07998892543604025,0.9362460639688057,
ENSG00000250994,0.0025405940691084344,-0.24813935617546204,3.0576026707136146,-0.08115487291798733,0.9353187872785261,
ENSG00000251169,0.0,,,,,
ENSG00000043143,12.368033463473159,-0.017630918982172457,0.03082199019361746,-0.5720240280208585,0.5673056963933331,0.8695258096501962
ENSG00000152700,7.6295477547682555,0.0669424330441933,0.03706680882145806,1.8059939652922095,0.07091928220184542,0.42114722924483755
ENSG00000113615,1.7825466048256875,-0.048672242654012494,0.07769358093990592,-0.6264641436936635,0.5310105483588003,0.8581401610761085
ENSG00000164615,32.407898903088096,-0.0017133325428989076,0.021255346573813522,-0.08060713274888326,0.9357543935538699,0.9859284018160728
ENSG00000145833,50.441674813282326,0.014610329092503684,0.016572019716097293,0.8816263402288791,0.37797890615177476,0.7724022085153104
ENSG00000181904,15.390465312395348,0.027018182320357156,0.03049456362120888,0.8859999656321066,0.37561754572458295,0.7707774304630647
ENSG00000113621,6.196752594447652,-0.009308979985205723,0.041020635765920715,-0.22693407382387462,0.8204750060890563,0.951079156808096
ENSG00000132570,3.9098542320937595,-0.0324158386443887,0.05528726282099495,-0.5863165761948159,0.5576627937611428,0.8671118246471768
ENSG00000152705,0.15234202435095645,-0.1413830891451289,0.23197226415463645,-0.6094827313099839,0.5422045155833584,
ENSG00000069011,0.0260469862478034,-0.26976477214007333,0.8630323713894862,-0.31257781409259394,0.7546014358679035,
ENSG00000224186,0.024929073361070735,-0.31691546262089804,0.896039522539557,-0.3536846920799828,0.7235751959825916,
ENSG00000277619,0.0,,,,,
ENSG00000249082,0.0,,,,,
ENSG00000248753,0.0,,,,,
ENSG00000248482,0.0,,,,,
ENSG00000249647,0.0,,,,,
ENSG00000113648,29.792612090541642,-0.0012392973029627383,0.020652144084526886,-0.06000816660441816,0.9521491304040646,0.9874289409143236
ENSG00000270021,0.03912182495734087,-0.23140541888347232,0.5518053404630765,-0.41936060040534634,0.6749526139989379,
ENSG00000251380,0.0,,,,,
ENSG00000255833,0.008460427902447895,-0.21967043367529843,3.0575677830658856,-0.07184482872037277,0.9427253968135801,
ENSG00000249639,0.0,,,,,
ENSG00000181965,0.0,,,,,
ENSG00000250167,0.0,,,,,
ENSG00000145824,0.04390804850990598,-0.15292809589282402,0.5456132876857207,-0.2802866047150088,0.7792576269699841,
ENSG00000145832,0.0,,,,,
ENSG00000251045,0.0,,,,,
ENSG00000250378,0.0,,,,,
ENSG00000145839,0.0,,,,,
ENSG00000254239,0.0,,,,,
ENSG00000253927,0.0,,,,,
ENSG00000145826,0.0,,,,,
ENSG00000120708,0.27515451760012305,-0.38936812182182023,0.2129399318322703,-1.828535016760125,0.06746929531060947,
ENSG00000164621,0.03827017439874974,-0.23110811432900194,0.6263473977920143,-0.368977527716566,0.712144475053623,
ENSG00000113658,5.104776407846117,-0.0361206845514889,0.048532940403340795,-0.7442508995190102,0.45672470000192134,0.8165595649183636
ENSG00000271824,0.0,,,,,
ENSG00000069018,0.0006202337611295483,-0.22867457008625325,3.0576924520455564,-0.07478664832144022,0.9403844651621444,
ENSG00000248211,0.0,,,,,
ENSG00000250947,0.0,,,,,
ENSG00000279240,0.0,,,,,
ENSG00000249803,0.003502068314147837,-0.23514512448720357,3.0575882049970797,-0.07690542634318807,0.9386987807370137,
ENSG00000250284,0.0,,,,,
ENSG00000152377,0.0038152241130818953,-0.22159883333614125,3.057586473857895,-0.0724750829553939,0.9422238342327516,
ENSG00000146021,0.9275702954954216,0.027831152446489617,0.10571423435969944,0.2632677861695743,0.7923441870249616,0.942567136670752
ENSG00000177733,90.44588939524698,-0.0039012404665490726,0.014025617063120723,-0.27815107520702836,0.7808963896945917,0.9398571247051086
ENSG00000270697,0.00043643940775115554,-0.2435641728198364,3.057703841970142,-0.07965590698375254,0.9365109290938753,
ENSG00000250159,2.637960509351387,-0.021508192048418306,0.06773007043085809,-0.31755750306468145,0.7508206142863153,0.9339343764181809
ENSG00000120729,0.0,,,,,
ENSG00000078795,0.1879460680490304,-0.11094678565290568,0.23796339801941033,-0.4662346670804218,0.6410475375414786,
ENSG00000031003,6.86331901631278,0.06370383369587561,0.04029788201698338,1.580823371040391,0.1139184292218288,0.512427724040478
ENSG00000246323,0.03041214328396395,-0.21557268983707636,0.7542697294365238,-0.2858031834289832,0.7750288697653928,
ENSG00000250260,0.019679064945102947,-0.2668782450428573,1.2971214286260517,-0.2057465393394529,0.836988903056367,
ENSG00000061492,0.0,,,,,
ENSG00000112981,0.0,,,,,
ENSG00000112983,4.2556119394898735,-0.00039675740523783463,0.05212114600744407,-0.007612215686530929,0.9939263892870055,0.9981396409404385
ENSG00000112984,0.049114527573833215,-0.2586299005003562,0.6506316749303966,-0.3975058554104732,0.6909944695016157,
ENSG00000094880,1.9089884477374912,0.15155455352064612,0.0731231400015178,2.0725936210821954,0.038210115200529145,0.3116409924484664
ENSG00000146013,0.0,,,,,
ENSG00000158402,0.08059603482819115,-0.13169469586676957,0.45721610749668273,-0.2880359937181895,0.7733191866460567,
ENSG00000120709,9.777098220281554,-0.08632989989733005,0.03619867564425088,-2.3848911144085205,0.01708417709070631,0.20819380190472828
ENSG00000249971,0.006842099794125843,-0.24852163755428225,2.6000432095774837,-0.09558365670186993,0.9238512458239839,
ENSG00000120733,4.375151077454635,0.05841250949459011,0.05035194572658778,1.1600844545664903,0.24601442272028284,0.6774672728786956
ENSG00000132563,0.19623482309747503,-0.2529823031947252,0.2024864054466883,-1.2493791997375927,0.21152641253176696,
ENSG00000120738,1.8912378231783982,-0.11946320101288113,0.0837837370004257,-1.425851905033481,0.15391109465484318,0.5797932533499237
ENSG00000120705,8.015476701538145,-0.04172934659776745,0.03841090561182071,-1.086393198314114,0.2773050694975173,0.7065753784016856
ENSG00000113013,34.872627609218526,-0.05726824266712237,0.020938634714837666,-2.7350514227434606,0.006237053167319318,0.11469223734944886
ENSG00000044115,2.430624526874384,0.18179263594886283,0.06611124334716936,2.7497990772041123,0.005963181687819099,0.11115658916569136
ENSG00000253404,0.013572420707345689,-0.24854159478632196,1.8949181727878963,-0.13116217805893718,0.895647014960346,
ENSG00000146006,0.04507772187041355,-0.1952668541711103,0.5777016627544406,-0.3380063911190627,0.7353583715305242,
ENSG00000120725,5.267674073554938,0.046347113716341246,0.044888275553232354,1.0324993140219627,0.3018382688390412,0.7241534822581567
ENSG00000249593,0.07119105305231127,-0.1614399240495994,0.3948158786666559,-0.4088992686788657,0.6826135857390851,
ENSG00000280987,0.008090124178702125,-0.24266407328515194,1.9533463525934658,-0.12422992623042291,0.9011332280620509,
ENSG00000281398,0.3638596007387052,-0.038631836408351015,0.15887578426307739,-0.24315748675947857,0.8078833992383669,0.9484972388063826
ENSG00000015479,1.3080862671177609,0.05416612526633331,0.09422339884340378,0.5748691506698421,0.5653797950227946,0.8686238384687855
ENSG00000120727,63.68747430572908,0.025173103832364225,0.01612706588701801,1.560922737509748,0.11854198175164843,0.5207575844839237
ENSG00000272742,0.024279146126639475,-0.17101509830761902,0.9966232090379827,-0.17159453718993353,0.8637563024429727,
ENSG00000170482,0.004351909162669989,-0.2495406842931895,3.0576135020688002,-0.0816128932333497,0.9349545481821133,
ENSG00000170476,1.874738070277926,0.005683092570300153,0.09100982706898048,0.06244482330455017,0.9502086007489647,0.9874289409143236
ENSG00000228672,0.31042947131340737,-0.14621960602254136,0.17100554110828114,-0.8550577079251176,0.39251920114166605,
ENSG00000170469,0.7576613091388322,-0.046893731724153495,0.11495056595094395,-0.4079469408107635,0.6833126294504304,0.9136159810565454
ENSG00000170464,0.520944762124606,0.15479624860204363,0.13461204499701487,1.149943518096589,0.2501671353747077,0.6807023228245823
ENSG00000249751,0.093192958753968,-0.13439496664416803,0.34215444245910936,-0.39279036004400114,0.6944743251911063,
ENSG00000283288,0.01860456051117405,-0.21904690073622787,1.3710702929513132,-0.15976343580803282,0.8730674280435371,
ENSG00000184584,20.590924744258018,-0.10189139862206573,0.029041876443821685,-3.5084302771951883,0.0004507593693137799,0.019794913228939656
ENSG00000286403,0.0008587566458465411,-0.22981015153284814,3.0576571599070337,-0.07515890092133004,0.9400882841369645,
ENSG00000131508,75.89299586223223,-0.01213227059566259,0.013567289225101378,-0.8942295247318967,0.3711990983025809,0.7683037762392131
ENSG00000272255,0.022115525597031713,-0.23280538266729775,1.00073363865153,-0.23263471285026321,0.8160450697677254,
ENSG00000171604,38.75188574724815,-0.03782728636485894,0.02813290286676163,-1.3445923637532267,0.17875691071779365,0.6079630862599357
ENSG00000250635,0.010365656503203629,-0.21099681257644562,1.7893094625239754,-0.11792080520203387,0.9061304080938555,
ENSG00000249526,0.018004892808908397,-0.19126042052998093,1.744461213415619,-0.10963867758085431,0.9126959352728908,
ENSG00000249131,0.23881392750534391,-0.12724834290529058,0.1930696435697872,-0.6590800115052537,0.5098443905490744,
ENSG00000251387,0.0,,,,,
ENSG00000271792,0.026254049532725983,-0.2551851678073237,1.0360547742100203,-0.24630470720228034,0.8054463663532877,
ENSG00000146005,0.0749310038347908,-0.21802694992334803,0.30341965628542417,-0.7185656743287984,0.472408569348424,
ENSG00000158458,1.9006667279180502,-0.01136246458644455,0.07551779277161583,-0.15046076122493948,0.8804011062748907,0.9706992037521195
ENSG00000250692,0.018191268735501857,-0.2536042196972984,1.5325246555656946,-0.16548133093733916,0.8685651430033079,
ENSG00000245146,0.4879616782616084,-0.18992571745526388,0.14321092684993772,-1.326195714481171,0.18477487844708418,0.6134329763756456
ENSG00000185129,10.92840886308676,-0.012302653414696206,0.034635853099925624,-0.3551999536203896,0.722439799468455,0.9266092012722934
ENSG00000182700,0.42629343814086434,-0.11599916175202911,0.15139898198431137,-0.7661819137201957,0.443568068409129,0.8094690866856923
ENSG00000254363,1.2877937496041307,-0.03919662798253237,0.09399673426007672,-0.41699989144389216,0.6766784871173578,0.9112967948300987
ENSG00000120306,2.1572127489637127,-0.05210402585031055,0.08293584700380795,-0.6282449354851133,0.5298434976552779,0.8572813308514561
ENSG00000250069,0.08593965055655582,-0.24864746354444925,0.30555794600487474,-0.8137489690432808,0.41578877478408593,
ENSG00000113068,22.79299299520024,-0.01001903586841599,0.02205086534513409,-0.4543602126991748,0.649569584390399,0.9030681265904545
ENSG00000113070,0.05430770128620652,-0.17888373670904364,0.456730184553219,-0.391661735438026,0.6953081663887177,
ENSG00000253965,0.0028854592349817176,-0.23341623107269052,3.057672406957301,-0.07633788058576352,0.9391502894050816,
ENSG00000113073,0.0016284479556181212,-0.24621037117462402,3.057703031740608,-0.08052134841703969,0.935822617780155,
ENSG00000249637,0.05255462961802779,-0.13135579177396914,0.464158975607811,-0.28299741829178293,0.7771788160507478,
ENSG00000131503,15.507867370647325,-0.006318307950468804,0.026767013149301418,-0.2360483000186258,0.81339519094525,0.9494924019833588
ENSG00000213523,15.50575936309342,0.08762936148454903,0.02728436047307329,3.211706632120981,0.0013194904235706432,0.04251308570982177
ENSG00000243056,2.899980991511332,0.04302965751283725,0.06151032193208463,0.6995518176664328,0.484207241739555,0.8319573047989569
ENSG00000113108,1.3855520970360777,0.07526759511906363,0.08736835361519055,0.861497235607482,0.3889642430336431,0.7798447906113299
ENSG00000176087,9.010214950021746,0.06971453303382223,0.0343427868059657,2.0299614422004946,0.04236045875434231,0.3273105768171498
ENSG00000170458,0.6199616847494508,-0.04688201644213245,0.1363861973383865,-0.34374458234812366,0.7310383800512013,0.9292350236744771
ENSG00000131495,56.52954489622323,-0.023164928241441313,0.014738684611837026,-1.5717093384871639,0.11601797545032572,0.5167522589038251
ENSG00000113119,3.3036178310978794,0.05353549090803578,0.05662989867209495,0.9453573494457976,0.34447646884845995,0.7504187878035272
ENSG00000113141,39.032099624341186,0.0033791270161679017,0.017812010718986096,0.18971058739404634,0.8495359239369847,0.9604509842258285
ENSG00000120314,6.187973126464971,-0.03862181537841478,0.04093111041648291,-0.94358093355957,0.3453838392247056,0.7511520225648338
ENSG00000256453,0.2551583000791558,0.19502606142763046,0.18411256926143557,1.0592761928746863,0.2894740139337313,
ENSG00000170445,16.9668475716622,0.03074165344238664,0.0260504328186069,1.1800822526230337,0.23796750247157894,0.6712043383998364
ENSG00000112855,2.000647697233541,0.05279302143327807,0.0722386107468866,0.7308144617877136,0.4648924889322418,0.8209399128830017
ENSG00000146007,25.85624789241848,0.022833314301860044,0.02343406975972712,0.9743640151272611,0.32987583008344523,0.7434238866083661
ENSG00000279726,0.0,,,,,
ENSG00000204970,0.0,,,,,
ENSG00000204969,0.0012842178706077639,-0.24312743758386693,3.0577093396088735,-0.07951293291172226,0.9366246452068925,
ENSG00000255408,0.0,,,,,
ENSG00000204967,0.005764685617023145,-0.21636749450468867,3.0575719835797828,-0.07076448098905172,0.943585200992002,
ENSG00000204965,0.0,,,,,
ENSG00000081842,0.0,,,,,
ENSG00000204963,0.0,,,,,
ENSG00000204962,0.0,,,,,
ENSG00000204961,0.00860138363471487,-0.23204830349747105,3.0576032319133883,-0.07589222207626323,0.9395048448984631,
ENSG00000278907,0.0,,,,,
ENSG00000250120,0.009644540327183941,-0.22521169710748135,2.0949809522782807,-0.10750059415221165,0.9143918539897938,
ENSG00000278946,0.0,,,,,
ENSG00000249158,0.0,,,,,
ENSG00000251664,0.0,,,,,
ENSG00000278915,0.0,,,,,
ENSG00000278901,0.0,,,,,
ENSG00000239389,0.0,,,,,
ENSG00000248383,0.0,,,,,
ENSG00000279028,0.0,,,,,
ENSG00000243232,0.0,,,,,
ENSG00000279047,0.0,,,,,
ENSG00000171815,0.01386818121635843,-0.20911856037580595,1.456551691231673,-0.14357098456215683,0.8858392542034892,
ENSG00000279558,0.0,,,,,
ENSG00000112852,0.008785104457137,-0.24831984074778232,1.8085375510938606,-0.1373042216334356,0.8907903336614271,
ENSG00000272154,0.0,,,,,
ENSG00000113205,0.000890818460308678,-0.22558609996341564,3.057696214128081,-0.07377649189644654,0.9411882327867798,
ENSG00000272108,0.0,,,,,
ENSG00000081818,0.0017454715278404844,-0.24081987172204133,3.0576326980645496,-0.07876023561446012,0.9372233331358998,
ENSG00000113209,0.0023877007947513506,-0.24719535287752842,3.057639504888999,-0.0808451593074581,0.9355650936504953,
ENSG00000280029,0.017779596687209204,-0.18340811898806358,1.137494868480092,-0.1612386341866592,0.871905453509417,
ENSG00000113211,0.0,,,,,
ENSG00000280336,0.0,,,,,
ENSG00000113212,0.0,,,,,
ENSG00000120322,0.0,,,,,
ENSG00000272674,0.0,,,,,
ENSG00000278936,0.0,,,,,
ENSG00000177839,0.016560245323958698,-0.15314675942645686,1.4500772067396697,-0.10561283131316132,0.9158895437769357,
ENSG00000279375,0.0,,,,,
ENSG00000120324,0.0,,,,,
ENSG00000197479,0.0,,,,,
ENSG00000120328,0.0,,,,,
ENSG00000187372,0.0,,,,,
ENSG00000120327,0.0002794453487597502,-0.24471605412660102,3.0577063701565597,-0.08003255528884258,0.9362113636317145,
ENSG00000113248,0.0013871359132855176,-0.2425931161280815,3.057712875188149,-0.07933809550811866,0.9367637059529544,
ENSG00000178913,43.53040857154136,-0.01610408695989905,0.01952039352187606,-0.8249878232142999,0.40937850389360897,0.7921151818594957
ENSG00000120329,0.004655301206050547,-0.24075335164677172,3.0576257594922702,-0.07873865887588208,0.9372404955836441,
ENSG00000288095,0.1734676017337973,0.02157571204785809,0.2272236788293641,0.09495362525162084,0.9243516621045459,
ENSG00000272070,0.04749527960042993,-0.2736306495108991,0.5340463756779932,-0.512372449234421,0.6083903690768675,
ENSG00000204956,0.0033789648941824914,-0.23978443564615326,3.057563546231258,-0.07842336946413124,0.9374912846317146,
ENSG00000081853,0.0006021349761835119,-0.22967555618358165,3.0576805190749363,-0.075114307969973,0.9401237638722982,
ENSG00000254245,0.004987921983156706,-0.21657673242442504,3.0575071192583807,-0.07083441639768191,0.943529540285544,
ENSG00000254221,0.0,,,,,
ENSG00000280026,0.0,,,,,
ENSG00000262576,0.0051099141299385704,-0.22000501655236476,3.0575515908040147,-0.07195463756492566,0.9426380082049299,
ENSG00000253910,0.005954614202605735,-0.21124119353501036,2.95856157896288,-0.07139996511719073,0.9430794373728435,
ENSG00000253485,0.050829218469384416,-0.15411706573735362,0.6204462457304772,-0.24839712835381114,0.8038271552148999,
ENSG00000262209,0.0021211050569064464,-0.25095901106866936,3.0576748143616235,-0.08207511468843498,0.9345869819469069,
ENSG00000253731,0.11435433389293173,-0.22941940797205637,0.2595388248626257,-0.8839502455691876,0.3767230718682758,
ENSG00000253537,0.010538483002464571,-0.21382687558483304,1.4756789920659354,-0.14490067062991635,0.8847892969385001,
ENSG00000253953,0.0005035692664187429,-0.22754234673098814,3.05768806950368,-0.07441646811537664,0.9406790054739508,
ENSG00000253767,0.13363257193225206,-0.09294530686167997,0.2509967528317592,-0.3703048179431243,0.7111553843846359,
ENSG00000276547,0.010722493273310848,-0.22170924081657198,1.9222928193810103,-0.11533583155555024,0.9081789383822128,
ENSG00000261934,0.003714800039448375,-0.19361049567847105,3.057556993995459,-0.06332195803992872,0.9495101308613355,
ENSG00000253305,0.2778243919173215,0.058648881509658794,0.1847635509253914,0.31742668516552575,0.7509198615456233,
ENSG00000253846,0.4682322560443512,0.19435079517520112,0.16136030357407288,1.20445233970438,0.2284147926493797,0.6624371006045165
ENSG00000254122,0.020500394982240818,-0.1032450815479844,1.080564752246637,-0.09554733423732749,0.9238800949204207,
ENSG00000253873,0.012371263418705293,-0.22270071622041568,1.7784942531682695,-0.12521868756319518,0.9003504231491051,
ENSG00000279855,0.0006021349761835119,-0.22967555618358165,3.0576805190749363,-0.075114307969973,0.9401237638722982,
ENSG00000253159,0.030131729645123867,-0.19295834657391855,1.2277995966609312,-0.1571578514105066,0.8751204451505694,
