,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000175550,101.74483230020812,0.0006104976557842028,0.0005804126948058762,1.051833740453228,0.29287583599398326,0.6707178485840232
ENSG00000175513,0.0008795491306801109,0.032391045295782024,0.1498803380279893,0.21611270512168965,0.8288998964646628,
ENSG00000175467,11.01138595027463,-0.0003231573525146673,0.0015643970950100599,-0.20656990066360947,0.8363457690234772,0.9503272172435807
ENSG00000175376,4.912433133248401,-0.001600733007564461,0.0022756781710066257,-0.7034092201431064,0.4818007622261473,0.8023169624240176
ENSG00000175334,53.61750987446894,-0.0004147099508222324,0.0008601330725933192,-0.4821462678697765,0.6297020439673926,0.873846552107905
ENSG00000175315,0.01501990781894735,0.03500893151037564,0.08151922013193755,0.4294561632669479,0.6675912890630854,
ENSG00000175294,11.705137090389169,-0.009257149866923208,0.0019615406939502865,-4.719325933677429,2.3662742492869017e-06,0.00017455984196509394
ENSG00000175229,0.0009591783462881174,0.033044176919427605,0.14989663040304008,0.22044642918642576,0.8255234893817782,
ENSG00000286459,0.002510900321310543,0.03206127262960816,0.14985696933703546,0.2139458229500213,0.8305893058905065,
ENSG00000087365,60.9306173998347,-0.00029363954467873695,0.0007279967653258037,-0.40335281510120874,0.6866886932301572,0.8984083231918465
ENSG00000255038,0.02513337785710195,0.03131557704034406,0.04240521149188114,0.7384841612295627,0.4602202885149661,
ENSG00000175115,11.32835409568169,-0.0003377936759759859,0.0015709845426054494,-0.2150203689565024,0.8297514378369956,0.9487551696734817
ENSG00000255320,0.14030173693579473,0.01877652207065542,0.011090742032799023,1.6929906055994255,0.09045725540145977,
ENSG00000174996,1.5730104573266084,0.004959232076011681,0.004153132620171925,1.194094320977014,0.23244107445852402,
ENSG00000254461,0.01088034778076033,0.03113116956819016,0.0882331096154607,0.3528286569958448,0.7242168985097828,
ENSG00000254855,0.0,,,,,
ENSG00000254762,0.03287772142864613,0.030159269865236323,0.035588180511261856,0.8474518627242671,0.3967433073322728,
ENSG00000174903,14.01967254941944,0.002667794551377518,0.0013502459764798563,1.9757841147822282,0.04817923333044599,0.2944443468054236
ENSG00000245156,0.126840922955569,0.018312645942193163,0.012962092215779573,1.4127847292970206,0.1577190296221218,
ENSG00000254452,0.13632723954781747,0.01966232119594839,0.013391039771381489,1.4683192292483143,0.14201753002178982,
ENSG00000174871,0.15165299730772777,0.026918883305264166,0.011231782697657481,2.3966705936074075,0.01654478992796701,
ENSG00000174851,10.326021444497805,-0.0010898401933403345,0.001534195087064443,-0.7103661082800459,0.47747713441420636,0.7991092277022857
ENSG00000179292,0.001063011460922329,0.03301308762849523,0.14990453233479592,0.22022741483735792,0.8256940467506382,
ENSG00000254458,0.003090065201590075,0.03287982002559603,0.14988596879440017,0.2193655636352296,0.8263652929649064,
ENSG00000174807,0.02367175065185188,0.030891834724086194,0.053928645798510616,0.5728279334049096,0.5667612037353729,
ENSG00000174791,0.11108385124799103,0.020870344842088006,0.01315636657010822,1.5863304454822842,0.11266436937191257,
ENSG00000254756,0.003933155630537887,0.03218811385675667,0.1498689923049283,0.21477500690246648,0.8299427397790196,
ENSG00000174744,15.750805707034388,-0.00044663055859151435,0.0012189248638887725,-0.3664135270541742,0.7140565274293956,0.9071016109132299
ENSG00000174684,0.9776191113676558,0.011673691683905465,0.005360462636645344,2.177739586150913,0.02942542994957278,
ENSG00000255468,0.2441445826736068,0.016034140495617098,0.009575535273982269,1.6744902542611415,0.09403428816851339,
ENSG00000174669,0.23086838309988597,0.025266183683506874,0.010003814711796217,2.5256549037952194,0.011548285783515294,
ENSG00000254510,0.0,,,,,
ENSG00000174576,0.0011402208605550686,0.03314349915787994,0.14990861195034358,0.2210913617748562,0.8250212961469632,
ENSG00000174547,20.935263203518208,0.0015502688667752538,0.001100683242035352,1.4084604975983293,0.15899475612495007,0.5201649478247974
ENSG00000174516,0.2023928796846684,0.018316646587282333,0.01063854063295843,1.7217254902929977,0.08511925750858428,
ENSG00000255517,2.7306668727027907,-0.00016300141543022838,0.0031556946634983484,-0.051653101079661444,0.9588051072348032,0.9878791346057276
ENSG00000254986,4.836970607968905,-0.0003470624245201044,0.00228729461648012,-0.15173490201895942,0.8793960280559247,0.9651935865535469
ENSG00000174483,0.7764455267425276,-0.002731322486485325,0.005746338114330641,-0.4753153107495976,0.6345622477269602,
ENSG00000286688,0.04395433077000382,0.029453961365721395,0.03943062751840599,0.7469818062614514,0.45507454317393914,
ENSG00000174165,13.81841365285506,-0.0013683424462866396,0.0013585197133844107,-1.0072304676961648,0.31382403488670263,0.687485184307251
ENSG00000248746,0.051557709868402385,0.025663438505797876,0.02150928191827255,1.193133206552855,0.2328172083689981,
ENSG00000250105,0.0023659035670539224,0.03341348167546072,0.14991524939043518,0.2228824740066273,0.8236269770273306,
ENSG00000174080,6.388100722407724,0.0016789374577080725,0.0022497478223724296,0.7462780677069755,0.4554994574403667,0.7871151486780466
ENSG00000182791,0.005210480630255696,0.03434235653589612,0.14992712898997113,0.22906032261975307,0.8188220315662957,
ENSG00000173992,13.405638328352108,0.0012452537043909006,0.001488031541530613,0.8368463097966409,0.4026789628287163,0.7520364704356239
ENSG00000239306,16.495095354851294,-0.0029827649399303217,0.0014523457050548989,-2.0537568497285377,0.03999923121374051,0.26833047768172263
ENSG00000173933,44.33148403187744,-0.00036674588365140235,0.0007857180807715226,-0.4667652337735214,0.6406678520697928,0.8781107059636325
ENSG00000173914,3.422104813298724,-0.0018748520886853507,0.0027242632198292436,-0.6882051906874352,0.49132357565814866,0.8067552444118061
ENSG00000173898,2.9766451949452164,-0.004490478031133683,0.0030235254162930343,-1.4851795215398562,0.13749627523548785,0.48918862584849626
ENSG00000173715,1.4326906787378069,-0.0011510295446490856,0.004026362120420931,-0.2858733293787178,0.774975141728883,
ENSG00000173653,5.777003309647407,0.00042956952410660467,0.0020592094508870736,0.20860895132428284,0.8347535221704816,0.9503272172435807
ENSG00000173599,0.21383495620616874,0.012631374708220382,0.010216068205525314,1.2364223157191492,0.21630162535266806,
ENSG00000173621,0.10287332026802339,0.030433360809738172,0.01639430262810718,1.8563376253383144,0.06340544930307138,
ENSG00000173237,0.0,,,,,
ENSG00000173227,0.07741710177261181,0.023821044534977562,0.019641802623773092,1.212772829014492,0.22521668635607484,
ENSG00000173156,0.007242086145739077,0.030202805454771633,0.10524730973792182,0.2869698572816747,0.7741354003588332,
ENSG00000173120,13.710988677888961,0.001985361983502029,0.0014160732282838503,1.4020192909854698,0.16090948615626988,0.5233482156061903
ENSG00000287934,0.010816152908244255,0.033850731288325074,0.12304922322059224,0.2750991058890339,0.7832400984874738,
ENSG00000173020,13.630306831480642,0.0031100558253540226,0.0015533608318122022,2.0021464180513218,0.04526898647707228,0.2854480115528552
ENSG00000172932,13.005567207229936,-0.0007601831611088054,0.0015565928569903937,-0.488363516313821,0.6252923790796363,0.8718040249021036
ENSG00000172830,1.480135373009832,-8.034353489499847e-05,0.003985456637364725,-0.020159179287451343,0.9839163914718022,
ENSG00000287851,0.1618517827772784,0.016915874828775258,0.011282926221976323,1.4992453638336618,0.13380999052033074,
ENSG00000172613,15.867882514212129,-0.002766947944713062,0.0012610582709069863,-2.194147573151398,0.02822480214303949,0.2234268258196908
ENSG00000175482,40.60236165220913,-0.001946135889535181,0.0008439899056110332,-2.3058757890311665,0.021117573817975098,0.19134358189852219
ENSG00000274251,0.15487768356866907,0.014626603897426642,0.011284628207445392,1.2961529284390845,0.19492280300653486,
ENSG00000175505,0.7437115722158009,0.01743719035897218,0.006251004558155361,2.7895021027016824,0.005278915366013645,
ENSG00000275484,0.05225271761208809,0.029604030524337296,0.03083786811534332,0.9599895301973832,0.3370604842933185,
ENSG00000172531,129.27429657258082,-0.0008925559302633609,0.0006181060723455283,-1.444017410921684,0.14873407783611864,0.5050294390394644
ENSG00000175463,86.74049575498685,-0.0020454357194943473,0.000664869531773559,-3.076446763981029,0.00209483706533262,0.04500660251704309
ENSG00000172508,2.5302505930255115,-0.005820367903660376,0.003608252546052304,-1.6130711000338074,0.1067290617186346,0.43548382696355264
ENSG00000175634,22.90584149263948,-0.0006215330843611538,0.0011146226710632115,-0.5576174794365957,0.5771056179620238,0.8487566039751994
ENSG00000255949,1.6181842834009268,-0.003565198863905512,0.004355291893565803,-0.8185901085464519,0.4130203123424834,
ENSG00000213402,0.264657073956485,-0.0005374643799484775,0.008434978690403827,-0.06371852255654557,0.9491943558490694,
ENSG00000172725,13.985753008002636,0.0009235553305678482,0.0020783446915237443,0.4443706254955914,0.6567746472934826,0.8851775842927703
ENSG00000175514,0.001164599991384713,0.032691247104958354,0.14987999114136727,0.21811615317033126,0.8273386119788856,
ENSG00000175544,1.8917119797249888,-0.0024691880192539814,0.003955773943290493,-0.6241984639799869,0.5324972555053011,
ENSG00000172663,19.616675097167796,-0.0014616460710589379,0.0011465938828554784,-1.2747722562576849,0.20238986325133823,0.5784356002172713
ENSG00000110711,25.05753098290934,0.0006830563782352078,0.0010212407379857696,0.6688495208117382,0.503591473650487,0.813202730775895
ENSG00000110697,3.7854709249257867,0.0011308440528661607,0.002579924001960703,0.43832455995088865,0.6611510247148152,0.8873538789281435
ENSG00000167797,48.60421373630713,-0.0014421068820005714,0.00102552622598232,-1.4062116067477666,0.159661298616249,0.5213225950901104
ENSG00000167791,0.0,,,,,
ENSG00000084207,149.24856927719418,0.00084702357617428,0.0007407813658577346,1.1434191182624174,0.2528646184735692,0.6322373904006218
ENSG00000184224,0.057322083904972204,0.030799216547822455,0.029920040844396138,1.0293841745737784,0.30329918266864275,
ENSG00000255119,0.0,,,,,
ENSG00000167792,26.728789859321047,-0.00016546546066784865,0.00102116521078335,-0.16203593592942495,0.8712775550146044,0.9616876100565546
ENSG00000167799,4.031827841606677,0.0016729410533692058,0.0026278558126811985,0.6366182822117268,0.524373513734203,0.8227795147318651
ENSG00000167800,0.0,,,,,
ENSG00000132744,0.11174197331006107,0.023641288987563746,0.014574184136257252,1.6221346434583328,0.10477452184788551,
ENSG00000132746,0.0010860559528371402,0.03298600569073662,0.14990051535039065,0.2200526503436778,0.8258301504576038,
ENSG00000251637,0.09261432296160459,0.0245970209104004,0.018832818622218542,1.3060722032007137,0.1915280047232819,
ENSG00000110057,3.6177524389646587,0.0011462222135493532,0.002789717194314765,0.41087398245430345,0.6811649410048916,0.8960931066602351
ENSG00000006534,0.3851932862592869,0.011948072481051146,0.007977735285986217,1.4976772295314522,0.1342171306785669,
ENSG00000255306,0.014465368608803758,0.03280261979996878,0.09313166354764259,0.3522176942881324,0.7246750080203254,
ENSG00000110717,46.452586196344846,-0.0003573923654355251,0.0008908609270642997,-0.4011763840774325,0.6882902665452598,0.8991674756184431
ENSG00000110719,17.851764096160746,0.0017961592658823416,0.0014819975332436592,1.2119853276348405,0.22551799714920073,0.6085974415052935
ENSG00000255031,0.8381035470180761,0.010142955546130022,0.005852446475878811,1.7331137649758586,0.08307545024748304,
ENSG00000110721,0.6411400579135076,0.009020381092611255,0.007103391862739086,1.2698695590662477,0.20413109806048402,
ENSG00000255236,0.006590490428045265,0.032111283328979105,0.14388560338518497,0.22317231587802766,0.8234013973263135,
ENSG00000110066,7.283080366613466,0.0025996497412599327,0.0019287967955128387,1.347809031676001,0.17771981227464273,0.54623578195591
ENSG00000171067,2.792437358744222,-0.00346867361336279,0.003490025565513685,-0.9938820069509285,0.32028031515296806,0.6917145347954969
ENSG00000286369,0.2763311266282973,0.016294448571138626,0.009040826135993938,1.8023185410309,0.07149530306104511,
ENSG00000162337,0.05736400931456176,0.03783876366707988,0.02860431815972501,1.3228339670881233,0.18589059864865098,
ENSG00000110075,6.31773580515249,-0.0032817742263296923,0.0020216489678257185,-1.6233155600001308,0.10452196496283662,0.43034537783366866
ENSG00000260808,0.0,,,,,
ENSG00000069482,0.0,,,,,
ENSG00000132749,0.27938790220676507,0.013907983544315227,0.009111106230350092,1.5264868164950387,0.1268886712380938,
ENSG00000110090,6.94620115848898,-0.0022314023005158127,0.0023990453291495707,-0.9301209416108925,0.3523084691513856,0.7170027829213745
ENSG00000250508,0.0,,,,,
ENSG00000197345,15.23560142079808,0.00016379806473789145,0.001451379330761761,0.11285682610067316,0.9101440653580626,0.9734360955638709
ENSG00000132740,2.3425241089363964,-0.010410085906759325,0.003194297921326716,-3.25895898352387,0.001118218333888978,0.027660142526108367
ENSG00000255741,0.0,,,,,
ENSG00000172938,0.0,,,,,
ENSG00000261625,0.0,,,,,
ENSG00000261276,0.0,,,,,
ENSG00000172935,0.0036887473777549654,0.03281839189809593,0.14986846663916317,0.2189813016310659,0.8266646134234455,
ENSG00000256508,0.0,,,,,
ENSG00000162341,0.8174789306655367,-0.006318844190464622,0.005607128946117827,-1.1269304221797078,0.2597718996456616,
ENSG00000260895,0.0026570609954886335,0.032519959427208645,0.14985798225233696,0.2170051867670967,0.8282043027996155,
ENSG00000261070,0.0042260479585535405,0.03338141211767336,0.14990430275360467,0.22268481627603354,0.823780819514909,
ENSG00000284713,0.002459780521284879,0.03332997013647003,0.14990660570584183,0.22233823505998554,0.8240505896200842,
ENSG00000172927,0.004896833392267727,0.03031737556267172,0.1314501776955237,0.23063776781569253,0.8175962240410443,
ENSG00000260877,0.0,,,,,
ENSG00000259854,0.0,,,,,
ENSG00000255980,0.0,,,,,
ENSG00000255606,0.0,,,,,
ENSG00000261347,0.0,,,,,
ENSG00000255774,0.0,,,,,
ENSG00000285094,0.0,,,,,
ENSG00000110092,0.17419366419693483,0.014852232278792659,0.010406095340557302,1.4272627525241608,0.1535041725872131,
ENSG00000149716,3.547808746879124,0.0029738841483116234,0.002658270976284118,1.1187287431730106,0.26325587899793335,0.641291936682283
ENSG00000162344,0.0,,,,,
ENSG00000075388,0.0,,,,,
ENSG00000186895,0.0004552584965133731,0.03187594783231542,0.14986496176453043,0.2126978011204466,0.8315626819750326,
ENSG00000260348,0.0,,,,,
ENSG00000260679,0.0,,,,,
ENSG00000255191,0.0,,,,,
ENSG00000254605,0.013620836681097804,0.03269726914547503,0.14987901941040316,0.21815774665527002,0.8273062054365685,
ENSG00000248844,0.0,,,,,
ENSG00000254417,0.0,,,,,
ENSG00000131620,0.0,,,,,
ENSG00000255143,0.0,,,,,
ENSG00000254902,0.0005489767010817796,0.032410832506677645,0.14987805529631162,0.21624801871495355,0.8287944253975529,
ENSG00000168040,2.8458346024920456,-0.0009416116900267057,0.003029633794410264,-0.3108004973287526,0.7559522915828458,0.922068353312361
ENSG00000254721,0.007805832496431738,0.032827929491033574,0.1498595551396986,0.21905796704408662,0.8266048929730024,
ENSG00000131626,4.04002041753023,-0.005267881400478486,0.002781477153071169,-1.8939150352761132,0.058236288471311855,0.32106990786829076
ENSG00000254604,0.004004871932292258,0.03361703864851165,0.14990975316863325,0.2242485091059812,0.8225639396458225,
ENSG00000254484,0.4014804802846143,0.0078936315063822,0.008035644095693309,0.9823271678511472,0.32593869438733203,
ENSG00000255539,0.0,,,,,
ENSG00000254495,0.015389505569618576,0.03310486286876821,0.10044720563888139,0.3295747518132439,0.7417213027609526,
ENSG00000246889,0.5168938695211058,-0.003061427336722445,0.00792839797511831,-0.3861344178647593,0.6993971209938916,
ENSG00000085733,0.06992405547267236,0.023936229428911607,0.02238240281703344,1.069421796425524,0.28487965014091143,
ENSG00000162105,0.0002763234699101056,0.03233848467542941,0.1498759082349793,0.21576839837879952,0.8291682825165729,
ENSG00000227726,0.0,,,,,
ENSG00000226627,0.011012767725557733,0.033403582993204436,0.08808314412929756,0.37922786843497774,0.7045186584397289,
ENSG00000236262,0.0,,,,,
ENSG00000171671,0.003056714047094201,0.03318250781953425,0.14991937887593235,0.22133568100622167,0.8248310694259224,
ENSG00000286708,0.0,,,,,
ENSG00000172893,1.7878316996064805,-0.0013454635694412833,0.0037500008748464885,-0.3587902014813161,0.7197520433785389,
ENSG00000254682,12.450531304880815,0.001476525690517004,0.001732682389113855,0.8521617694008784,0.3941243122909037,0.7478762274657349
ENSG00000172890,9.145632672820073,-0.00022329418324041256,0.0016228166729344224,-0.13759667802564893,0.890559181107332,0.9683661428986784
ENSG00000244411,0.005325347320737587,0.03258926317243393,0.14985290084182595,0.21747502376902825,0.8278381693669539,
ENSG00000241233,0.02104109922561052,0.03031249276523216,0.05206513251963797,0.5822033153146948,0.5604297405122705,
ENSG00000254997,0.023035463137159894,0.03394858631230249,0.14989268077695495,0.22648595072376523,0.8208234850633214,
ENSG00000286948,0.0,,,,,
ENSG00000204572,0.0044267538613952506,0.03120161283571184,0.14940717030062525,0.20883611390892706,0.8345761780390217,
ENSG00000204571,0.002124094008020475,0.03329297697596289,0.14991225110565035,0.222083096814414,0.8242491961026703,
ENSG00000248671,0.28701406701135446,0.014298521335794706,0.008902881010543625,1.606055536276522,0.10826170816816637,
ENSG00000254972,0.006469938530815533,0.031895271741493855,0.12836056698591045,0.24848185459475927,0.8037616078558191,
ENSG00000285933,0.0,,,,,
ENSG00000214534,0.0536783118494762,0.027613721331200623,0.024138748930986362,1.1439582643719168,0.2526409458794848,
ENSG00000184276,0.0010499064337551565,0.03318604260988333,0.14990888707682068,0.2213747514040123,0.824800650205118,
ENSG00000254469,1.854681272240176,-0.002312476340080158,0.003736665067775017,-0.6188610159425162,0.5360079221727693,
ENSG00000225805,0.0017521258154486066,0.032944662835219025,0.1498953108863868,0.21978447918353788,0.8260390079136591,
ENSG00000137522,2.0656014612697957,0.0014985456329069337,0.003353728705311626,0.4468297124133927,0.6549980164262108,0.8845671987158515
ENSG00000137496,1.6912965360500911,0.0014574560919568234,0.0038326221206663627,0.3802764911515517,0.7037401844089163,
ENSG00000137497,8.298651959329927,-3.2139446636967115e-06,0.0017319413469256931,-0.0018556890909739348,0.9985193751744371,0.9992191731771269
ENSG00000251143,0.2213042449842371,0.01773514171438439,0.010783303748838574,1.6446853513047495,0.1000347152371778,
ENSG00000184154,0.5601966706089847,0.009616069766539961,0.0062949743052608835,1.5275788748658667,0.12661713009559067,
ENSG00000149357,57.04024399500651,-0.000596204801957011,0.0006864846459864448,-0.8684896383957633,0.38512634221585484,0.7397460695756464
ENSG00000284844,0.0,,,,,
ENSG00000110200,13.900933958437989,0.0008835844517868224,0.0013698821339133659,0.6450076469445378,0.5189222302007803,0.8206669912642203
ENSG00000110203,0.04854415152820074,0.02955485476741029,0.027221140715095352,1.0857316773290395,0.27759772160226037,
ENSG00000204971,0.0,,,,,
ENSG00000110195,0.0,,,,,
ENSG00000165457,0.08837319111416624,0.028746236370013254,0.018929771895008093,1.51857278204149,0.12887006652868657,
ENSG00000165458,3.176257870792272,-0.003015646791226436,0.0028478800727658616,-1.0589093340217937,0.28964107294055774,0.6677353588232625
ENSG00000165462,0.0010219866159269198,0.03306449442332294,0.14990016645319335,0.22057676923025568,0.8254219910136127,
ENSG00000285864,0.03438538452185672,0.03307687216472057,0.043803728532931255,0.7551154495867555,0.45017971397876544,
ENSG00000162129,1.9635757236499791,-0.004507974736682892,0.003491534768326368,-1.2911155224851862,0.19666362230343692,
ENSG00000255843,0.0010659911779552411,0.03341128765102238,0.14990716642856186,0.22287985589364404,0.823629014732919,
ENSG00000256739,0.0012163633184552414,0.03303367016699628,0.14989099760070376,0.22038461746044968,0.8255716244140139,
ENSG00000255672,0.0,,,,,
ENSG00000256403,0.0,,,,,
ENSG00000227467,0.05018527242154533,0.020996175313088436,0.022449746074168175,0.9352522404361495,0.3496583219781161,
ENSG00000186642,0.06484878309767816,0.02387613887676365,0.021255596510000023,1.123287171241266,0.2613155504919291,
ENSG00000256633,1.017986431039587,0.0021626609569121743,0.00536951803749094,0.4027663082258197,0.6871201487924641,
ENSG00000255808,0.0010780433635272635,0.032666662623010156,0.14989597525843523,0.21792888412573888,0.8274845216968947,
ENSG00000186635,4.874818251368735,0.001138382714793345,0.0023159340636291475,0.49154366381634396,0.6230419775743934,0.8712762833518107
ENSG00000256007,0.012198016033671481,0.03023671719749277,0.14985681801417092,0.20177071419355436,0.8400959773366249,
ENSG00000286555,0.0034780483766169053,0.03358692136447843,0.14990952029694277,0.2240479543790749,0.8227199893530424,
ENSG00000245148,0.03127789623226288,0.032607342944468314,0.045186795493480106,0.7216122008291814,0.4705329357688528,
ENSG00000214530,1.4170677034763073,0.009486171414881785,0.004841883178077139,1.9591904773400661,0.05009048392715517,
ENSG00000285693,0.2596333535332714,0.011728418495468833,0.009230463395289344,1.2706207687746522,0.20386359470096127,
ENSG00000168010,10.511836808416712,0.00028215192791641804,0.0015746148371541678,0.1791879012307268,0.8577901633967939,0.9590413213617123
ENSG00000137478,2.0327326718451943,0.0016553087729956767,0.0034558733080662938,0.4789842177177182,0.6319498563080638,0.8750952138894963
ENSG00000256568,0.0019449844028098739,0.032873535517371086,0.14990733564556558,0.21929237402428292,0.8264223019867232,
ENSG00000215841,0.0,,,,,
ENSG00000175591,0.009997527857476502,0.031931381111503065,0.1033537101392158,0.30895244175068326,0.7573577040814499,
ENSG00000260401,0.0,,,,,
ENSG00000171631,0.14402557256372198,0.023482880681065067,0.013692614546946109,1.715003413011615,0.08634460118353267,
ENSG00000257038,0.0021845243966317545,0.033162287685832674,0.14988494662995527,0.22125162287114575,0.824896515849716,
ENSG00000110237,0.004241802509643905,0.033094532023914915,0.14987418098981353,0.22081543202003712,0.8252361471469021,
ENSG00000054967,1.911951882904045,0.0017581891190941582,0.0036802918045339347,0.4777309008291564,0.6328417477706184,
ENSG00000256928,0.005597710629010695,0.03284467482483858,0.1498873358428708,0.21912908545702722,0.8265494943944095,
ENSG00000054965,1.14693913649532,-0.0029636451295625135,0.004764724522439403,-0.6219971617677514,0.533943734294134,
ENSG00000256448,0.043368112464911616,0.02853736456806573,0.03138910084555049,0.909148838269797,0.363271565957092,
ENSG00000021300,1.2921195666217047,0.004918071832795115,0.004254057822234242,1.1560895592651188,0.2476445261846616,
ENSG00000175582,17.81930283990419,-0.0005365153053380924,0.001298965044276813,-0.4130329046974412,0.6795825060017423,0.8955228500871252
ENSG00000255928,0.0011436930875996208,0.033181430645698715,0.14990717814845553,0.22134650959034533,0.8248226385386093,
ENSG00000256034,0.004371711275338485,0.031857036299487586,0.14955305645085107,0.2130149463709359,0.8313153047006862,
ENSG00000175581,11.221642953982727,0.0008644431187778367,0.001467872968016863,0.588908670990599,0.5559225407408255,0.839641537395674
ENSG00000181924,10.745581217354179,0.0007300572509615125,0.001627038032902517,0.4487032486014747,0.6536457408644568,0.8839699701242882
ENSG00000175575,3.7287716173120247,0.0033920047489152724,0.0026629480402492536,1.2737780451013903,0.20274208808658967,0.5784356002172713
ENSG00000187726,0.019086818577740885,0.02889563585248784,0.06173681121240134,0.4680454867206269,0.639752061538492,
ENSG00000255847,0.011222933794225905,0.029739816416565323,0.10241208990994373,0.29039360921857066,0.7715151322729322,
ENSG00000175567,115.96005898927827,-0.003259830376622914,0.0009843163275661793,-3.3117711098861595,0.0009270736333186361,0.023852116689333798
ENSG00000287425,3.3386662551404593,-0.004241084831099378,0.0031512266705236583,-1.3458520362150308,0.17835023978787,0.54623578195591
ENSG00000175564,0.991136304247318,0.0014936094674748452,0.004954512645722747,0.3014644576120489,0.7630603487877456,
ENSG00000168014,3.9326848211798335,0.00044860389624369206,0.002611045423064594,0.17181006974484725,0.8635868487367329,0.961054032583522
ENSG00000214517,3.7384033569725568,-0.005175219748725038,0.0026230813968104363,-1.9729543105364178,0.04850076805234909,0.2955375993766884
ENSG00000149380,0.1353929180028911,0.023046267701036925,0.013323233385332109,1.7297803794692328,0.08366952123840644,
ENSG00000246211,0.004596597214935758,0.03289447939400307,0.149873840629035,0.21948112663251812,0.826275280230208,
ENSG00000165434,5.880317468492213,0.004782500670459959,0.002412898379988711,1.982056397452732,0.047472928887279595,0.2918612507699778
ENSG00000254631,0.0,,,,,
ENSG00000255440,0.007412564454949648,0.033257841392995376,0.1420997067927274,0.23404581292702212,0.8149494126111549,
ENSG00000175538,0.05056034127870014,0.024617592681088162,0.030540986575354243,0.8060509970871046,0.420213444868095,
ENSG00000254928,0.0,,,,,
ENSG00000175536,1.0717425591787313,-0.005492689288372267,0.004533940071215142,-1.2114604961904958,0.22571896593425333,
ENSG00000254837,0.7273218834174676,0.010439074398933434,0.005893807955318123,1.7711935098791283,0.07652852815171043,
ENSG00000077514,2.253754957995554,0.005636730370974454,0.003349640840641322,1.6827864953710219,0.09241643025652621,0.40661191470993213
ENSG00000054938,0.002507932802683323,0.032699942622311996,0.14987477532862983,0.2181817624120601,0.827287494283361,
ENSG00000166439,4.537963301128892,0.004395121952544454,0.003489087754985163,1.2596765289909264,0.20778607570795982,0.5841013520760677
ENSG00000166435,7.743418195191974,0.0032807146791754642,0.0029504717577500373,1.1119288536004368,0.2661687416469679,0.644620171519211
ENSG00000286943,0.043221913519391995,0.029009377272809837,0.03141556139651411,0.9234078903338885,0.3557946813762207,
ENSG00000118363,64.3150447447164,-0.0029344331297226534,0.0007441440974412265,-3.9433668019578945,8.034562414061304e-05,0.0036203303937089207
ENSG00000162139,0.7663957333661336,-0.003831548068210722,0.00560967092738045,-0.6830254604613575,0.49459075440061395,
ENSG00000171561,0.0007882271177448522,0.0330734887523713,0.14989948763082703,0.22063777051609945,0.8253744891090257,
ENSG00000255395,0.0,,,,,
ENSG00000137491,0.0037056356089302184,0.03388965799276081,0.14989926369169762,0.22608288498643128,0.8211369557933674,
ENSG00000255136,0.006436428982889854,0.031260567626554416,0.12832439242815058,0.24360581051694716,0.8075361277121136,
ENSG00000261594,0.08901696285758105,0.02670417521339442,0.018251844136821516,1.4630946337921582,0.14344148602944035,
ENSG00000137486,15.829802694630692,-0.001966202314493162,0.0014408919201452624,-1.3645730724167993,0.1723872729277628,0.539219627439336
ENSG00000254429,0.03181102050935718,0.026235764539145542,0.043599441955454524,0.6017454206398004,0.5473436107784833,
ENSG00000254963,0.0,,,,,
ENSG00000149273,1570.5393909055072,0.003354486456914418,0.0006139445598024801,5.463826339618731,4.6597941480254945e-08,5.470992115202891e-06
ENSG00000149243,0.30944503144250163,0.007128616302584923,0.008692123294733086,0.8201236983033184,0.4121455937201898,
ENSG00000158555,1.5177854925280294,-0.012391408326837753,0.00447610970212065,-2.7683433051176265,0.005634207158651946,
ENSG00000254460,0.02053674455977554,0.03162083630772376,0.0543032464290528,0.582301029626956,0.5603639320858547,
ENSG00000149257,0.919861728507502,-0.0016376669237713724,0.005079962276699322,-0.32237777262303563,0.7471665210086424,
ENSG00000255326,0.012173302100703389,0.03326470749991413,0.09413119692444569,0.35338664105816076,0.7237985994921732,
ENSG00000171533,0.004311416304732002,0.033101090892819256,0.14988006334501097,0.2208505264414214,0.8252088203654233,
ENSG00000255434,0.0,,,,,
ENSG00000254630,0.0,,,,,
ENSG00000166391,0.0,,,,,
ENSG00000247867,0.0,,,,,
ENSG00000062282,0.0215020147996688,0.02876856182444332,0.05406869706897486,0.5320742570834206,0.5946745661003037,
ENSG00000254826,0.0,,,,,
ENSG00000254814,0.0022123202987371525,0.03296925743581241,0.14989111217866843,0.21995471883958967,0.8259064201873495,
ENSG00000255507,0.01391956435190435,0.025224500607020216,0.06212310674844398,0.406040552819777,0.684712804008947,
ENSG00000198382,8.662741512903239,0.0004970296605109295,0.001792456132006106,0.2772897208673425,0.7815576517889831,0.9308564916863784
ENSG00000255081,0.296217433108782,0.004688271957012479,0.009142581866599808,0.5127951847103428,0.6080945984667226,
ENSG00000255421,0.0,,,,,
ENSG00000085741,0.05383641367285338,0.028111251588549664,0.028050682292404903,1.002159280673225,0.31626667063097236,
ENSG00000254933,0.0,,,,,
ENSG00000255362,0.0,,,,,
ENSG00000137492,7.893835912122344,-0.003659493244814202,0.0018195901654695101,-2.011163455519084,0.044308194421618284,0.28324624900200157
ENSG00000179240,1.1083866537891849,-0.0040604900005351465,0.004865734502585791,-0.8345071023454498,0.40399528679286656,
