,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000228478,0.0,,,,,
ENSG00000285759,0.0,,,,,
ENSG00000183674,0.0,,,,,
ENSG00000229401,0.001953531461634379,-0.09012734522174408,1.343458220906978,-0.06708607965560587,0.946513175754385,
ENSG00000231056,0.0,,,,,
ENSG00000111846,0.246597085009346,-0.08102616600571988,0.08682700856772924,-0.9331908048233122,0.3507214614935952,
ENSG00000237685,0.0011692510159003234,-0.09095336846790228,1.3434875071957442,-0.06769945234380993,0.9460248852792406,
ENSG00000285763,0.012913102162421359,-0.08968920774854866,0.6819990945703309,-0.13150927686356262,0.8953724484344058,
ENSG00000137434,0.2964474439097509,-0.12159759190148976,0.07856993305330731,-1.547635172591906,0.12171015815997543,
ENSG00000111845,2.6499239465941895,-0.02976413890729751,0.02813585503922365,-1.057872201353181,0.29011371023701726,0.7302893512549965
ENSG00000111843,4.537626913218925,-0.06622938903906336,0.02662438554838844,-2.487546197777781,0.01286277463745697,0.19453676295155134
ENSG00000272097,0.04814796746312263,-0.08053371776768263,0.2980248779633025,-0.27022481585446434,0.7869873023247658,
ENSG00000137210,22.038647293995336,-0.02303141220308822,0.012354494856696032,-1.8642131847750447,0.06229177254411147,0.4159693350789157
ENSG00000111837,0.031909274558389385,-0.07640672441964333,0.3780085915905066,-0.20212959736749597,0.8398154100368026,
ENSG00000124827,0.007548608512931417,-0.08869750320755827,1.343481839850802,-0.06602061939103578,0.9473614093667966,
ENSG00000235051,0.05081176018425999,-0.06883231562432796,0.25626163515477157,-0.2686017186410133,0.7882361896004172,
ENSG00000153157,0.012570636094916298,-0.07793000384494765,0.9067056859828447,-0.08594851124207258,0.9315073477618838,
ENSG00000197977,0.0,,,,,
ENSG00000230314,0.0,,,,,
ENSG00000224531,2.207815148575734,-0.060271240264828704,0.03302511153644456,-1.8250124665988467,0.06799914808720355,0.4317368289215653
ENSG00000244476,0.007597010210705463,-0.08628376908565266,1.3434213004222002,-0.06422688776673115,0.9487895682470436,
ENSG00000247925,0.0,,,,,
ENSG00000111859,8.806207271939943,-0.004861837160810093,0.016917819646947243,-0.28737965425038636,0.7738216380222239,0.9402106404579442
ENSG00000287920,0.060440347064273266,-0.05170597456505024,0.174476741045627,-0.29634880990543455,0.7669637141200343,
ENSG00000242753,0.000628977513987702,-0.08754865563585246,1.343476853777045,-0.06516573425862794,0.948042043216868,
ENSG00000233656,0.0,,,,,
ENSG00000205269,0.28013977985593064,-0.11115825093032028,0.08262163360716068,-1.345389168396767,0.17849959131585846,
ENSG00000271897,0.0,,,,,
ENSG00000111863,0.4973978718575737,-0.1410827514649473,0.0654038662590897,-2.1571010940861606,0.030997788392039788,
ENSG00000287593,0.006987524755151024,-0.10595955251080275,1.0302958335222459,-0.10284381345944257,0.918086931489882,
ENSG00000234427,0.0,,,,,
ENSG00000225102,0.0,,,,,
ENSG00000229896,0.08672047214402763,-0.09042539946688877,0.13741145121302137,-0.6580630556525255,0.510497614074646,
ENSG00000095951,1.0733754291421134,-0.08084310514406502,0.04509955852732036,-1.7925475943426805,0.07304529241677195,0.4450897746846153
ENSG00000078401,0.04920194776635245,-0.07247026920788657,0.232129862879755,-0.31219709652534755,0.7548907385513824,
ENSG00000234015,0.0,,,,,
ENSG00000112137,0.31111487398287074,-0.04105657168577002,0.08288585320748099,-0.4953387109739542,0.6203610497769707,
ENSG00000215022,0.05960066233661127,-0.022963034976050765,0.15742999388827988,-0.1458618806295989,0.8840304245295152,
ENSG00000145979,3.310264378435828,0.005752320452290133,0.026716718424967173,0.2153078967555575,0.829527273284848,0.9546955896764532
ENSG00000272379,0.14395038096988994,-0.07686538701870631,0.10668889784042546,-0.7204628464123216,0.4712400673445195,
ENSG00000145990,19.250107986986247,0.0042281153585019245,0.014477577938379883,0.29204576735817406,0.7702516312132767,0.9390618789514075
ENSG00000237786,0.014958441314983344,-0.08348121282941413,0.6064099610286136,-0.13766464635213183,0.8905054614304261,
ENSG00000124523,4.480300053149574,0.0060768352876198715,0.022167814166906375,0.2741287545026332,0.7839856770162192,0.942543744295498
ENSG00000261071,0.3164177012111292,-0.04973912309782237,0.07662567499191159,-0.6491182374977148,0.516261954624367,
ENSG00000225921,20.896362901475694,0.010998864113846624,0.010627715491192591,1.034922709679386,0.30070500802080335,0.737076989785533
ENSG00000010017,3.5371433813902686,0.004210940020209757,0.025455169532359975,0.16542573070890706,0.8686089024940943,0.966967202947628
ENSG00000286316,0.0,,,,,
ENSG00000050393,6.2300511905432545,0.012627180051099637,0.01865466475861648,0.6768912877551024,0.49847493221254335,0.8476989784587912
ENSG00000272209,0.008118925231911855,-0.0922450063546117,1.1272124922668536,-0.08183462034660793,0.9347782253364003,
ENSG00000180537,0.0,,,,,
ENSG00000233981,0.0,,,,,
ENSG00000112149,1.970632408972536,-0.047314072951874515,0.03672524375378254,-1.2883256342444662,0.19763263342994686,0.646256383861469
ENSG00000285639,0.003772439016433061,-0.09473130575212461,1.3434408028540603,-0.07051394118064121,0.9437846047132123,
ENSG00000286281,0.0007411829829163983,-0.0868018334242002,1.3434783458779331,-0.064609774835989,0.9484847017799489,
ENSG00000230631,0.0,,,,,
ENSG00000226673,0.0,,,,,
ENSG00000237346,0.032746807389231435,-0.09081948392979719,0.5164144589992653,-0.17586549397898715,0.8603996146039008,
ENSG00000234540,0.0,,,,,
ENSG00000286277,0.0028498887241158576,-0.09266397346867414,1.3434555751457007,-0.06897434882327577,0.9450100375338549,
ENSG00000229646,0.03240526523942718,-0.10436175963171958,0.36859546163813994,-0.2831335990082654,0.7770744266226508,
ENSG00000234261,0.004080951757450662,-0.08130123806041592,1.3434200447491613,-0.060518107034495075,0.9517429949523575,
ENSG00000271888,0.041717705465619155,-0.086767642660296,0.29205800368044765,-0.2970904463047414,0.7663974580181012,
ENSG00000008083,13.484261312603001,-0.040519578320068486,0.013567812088679585,-2.9864489613529015,0.0028223794646465524,0.07836827770048414
ENSG00000235488,0.24332468309499453,-0.05828018123189284,0.08615996198925693,-0.6764183721339111,0.4987750559190617,
ENSG00000047579,17.88605889242081,-0.010523540304906794,0.014691688802467198,-0.7162920782217739,0.4738110172524994,0.8324615440876815
ENSG00000287626,0.05561620921027975,-0.0916448386032732,0.2669689871263178,-0.34327896880363473,0.7313886010764215,
ENSG00000232947,0.0,,,,,
ENSG00000007944,36.38427698953375,-0.010208273821942912,0.012817320458869722,-0.7964436759384196,0.42577420076038086,0.818594408551584
ENSG00000137198,0.28485729774542734,-0.1740549003401841,0.08195481542763998,-2.123791011326987,0.03368762296648414,
ENSG00000282024,0.0019825134776644284,-0.08789509357823502,1.3434528778652501,-0.06542476853963092,0.9478358038804485,
ENSG00000124788,8.132189782902232,0.06259451904412604,0.01835941877215941,3.4093954618566475,0.0006510702516366435,0.031222563660344874
ENSG00000288708,0.0,,,,,
ENSG00000229931,0.2448366425072875,0.010679646252983253,0.08817435507474901,0.12111964123729263,0.9035962722476276,
ENSG00000272341,0.15783395054501062,-0.05096802091757387,0.094321312325234,-0.5403659009941306,0.5889447188656876,
ENSG00000287347,0.0,,,,,
ENSG00000286631,0.017914030854305454,-0.048305984648912254,0.5466309283767612,-0.08837038327186954,0.9295822999065452,
ENSG00000287359,0.0,,,,,
ENSG00000230873,0.014130449452092252,-0.07460325358193036,0.5503828134420108,-0.13554793456462225,0.8921786676300009,
ENSG00000287559,0.0010219866159269198,-0.09520982479589071,1.3434792202225785,-0.0708681037732143,0.9435027290281679,
ENSG00000112183,0.0027815210040998306,-0.08638520068041186,1.3434554360226558,-0.06430075636610477,0.9487307512100114,
ENSG00000112186,0.0012842178706077639,-0.09134857825423008,1.3434837779549498,-0.06799380815247419,0.9457905632575722,
ENSG00000286885,3.964152224190737,-0.008218767724441241,0.023533077784923303,-0.34924321414968834,0.7269067259895162,0.9289541911472401
ENSG00000137414,5.393368974918773,-0.01926083853943395,0.02090682122907626,-0.9212705426804363,0.3569091965067658,0.7774229617393559
ENSG00000124789,5.0067329296327125,0.03450387473403994,0.021295772881232366,1.6202217654400168,0.105184647554052,0.51143968175201
ENSG00000272269,1.9654170782515656,0.04050687498078621,0.03399890593707539,1.1914170137049602,0.23348991706093936,0.6769068081060996
ENSG00000137177,1.0343065554031032,-0.024955829370943317,0.050587962710103865,-0.493315564296463,0.621789632599215,0.8920980448025055
ENSG00000187566,0.09751419377538417,-0.015276695165694739,0.11706514850488942,-0.13049737997006583,0.8961729268994195,
ENSG00000137364,7.850929821467397,-0.007542777814758252,0.01667182333752062,-0.4524266879545755,0.6509616244542722,0.9014257815599734
ENSG00000165097,1.1833255763188784,-0.028971833621816285,0.04240380945224798,-0.6832365769976918,0.494457363364203,0.8450889273569432
ENSG00000124795,59.15819850868905,0.004006754130803338,0.007632474128839459,0.5249613772896701,0.5996100404250613,0.8831680062190961
ENSG00000137393,0.3365330137353405,0.03433560342164438,0.07952172411771495,0.4317763957282646,0.6659039366955108,
ENSG00000283408,0.0,,,,,
ENSG00000231662,0.0,,,,,
ENSG00000228412,0.0,,,,,
ENSG00000172201,0.0015737804050238702,-0.08740486044974888,1.343481928676829,-0.06505845637673173,0.9481274573302719,
ENSG00000287138,0.0,,,,,
ENSG00000172197,0.5065011816574012,-0.07426295134275994,0.0674381483609526,-1.101200924813039,0.27080921930627355,
ENSG00000227803,0.007761322873272744,-0.09598448963992308,1.3434218350098592,-0.07144776654550851,0.9430413945103987,
ENSG00000287614,0.0008835304117526011,-0.09053737600366465,1.3434762404878666,-0.06739038121789719,0.9462709264583947,
ENSG00000286590,0.058548444914181534,-0.08367493904717045,0.1950170002590311,-0.42906484530081646,0.6678760348464456,
ENSG00000287483,0.0006406265471853411,-0.09335360394831994,1.3434783316096734,-0.06948649766198267,0.9446023799796178,
ENSG00000112242,3.92711947210763,-0.05052450029296503,0.02761630543194594,-1.8295170010148927,0.06732219482256448,0.4286944462320528
ENSG00000224707,0.1004123779890256,-0.052582458548208026,0.1321921873267306,-0.39777281556166005,0.6907976573900834,
ENSG00000145996,3.189261839829756,0.01297786833531711,0.027373027037554048,0.474111552131677,0.6354203611641316,0.8958158567602893
ENSG00000233848,0.00118837791612116,-0.08877031797578551,1.343470168753877,-0.06607539195166764,0.9473178024043015,
ENSG00000287404,0.0,,,,,
ENSG00000227089,0.00046675113544695796,-0.08282516158172068,1.3434765326500733,-0.06164987595156871,0.9508416571846839,
ENSG00000286368,0.0,,,,,
ENSG00000280989,0.0009462547840230962,-0.0942025529702244,1.3434864747497282,-0.07011797642977607,0.9440997587951214,
ENSG00000231754,0.0026878963350191135,-0.09719263397040571,1.3434686020926103,-0.07234455187044696,0.9423277102922685,
ENSG00000283480,0.003407293076668717,-0.08724372947702194,1.3434569096917601,-0.06493973036845592,0.948221987079597,
ENSG00000124766,5.193383001957079,-0.14562516264460953,0.031319041781676375,-4.649732378779529,3.323660163403366e-06,0.0008446316738747821
ENSG00000272168,0.058044654516466794,-0.1042898188533565,0.23394603747692277,-0.4457857888003083,0.6557519881796988,
ENSG00000260455,0.0,,,,,
ENSG00000172179,0.0005526469398202112,-0.07996078180513343,1.3434517699290376,-0.059518907633994964,0.9525388060587251,
ENSG00000112273,0.0,,,,,
ENSG00000228772,0.0,,,,,
ENSG00000286954,0.011798153395299433,-0.09326258191320656,0.7800720947966208,-0.11955636220716477,0.9048345896038807,
ENSG00000233358,0.0,,,,,
ENSG00000235743,0.0,,,,,
ENSG00000152954,0.0,,,,,
ENSG00000146038,0.0034413463173209144,-0.08710497563796002,1.3434442293790945,-0.06483706113964828,0.9483037329950686,
ENSG00000146049,0.002130323445744966,-0.09287740375538693,1.3434688837301227,-0.06913253063034412,0.9448841272643206,
ENSG00000124532,4.530566616546265,0.064522020446959,0.02196549394065508,2.937426338842201,0.00330948782743594,0.08642946764759209
ENSG00000112293,0.2539855612349387,-0.07357035435193969,0.08778055515023951,-0.838116758614951,0.40196513165395253,
ENSG00000112294,0.9102524267736363,-0.031786479870413935,0.04915767694447525,-0.6466229050310394,0.5178760300998517,0.8538563851160481
ENSG00000137261,0.0024882774454749582,-0.07820323966401257,1.3434257506261345,-0.05821180636709112,0.9535799165497809,
ENSG00000111802,7.058986785267796,0.032925163253259775,0.017703877909232963,1.859771255883355,0.06291789574444931,0.4176254851573835
ENSG00000112304,3.7113616010841772,0.011976047745263257,0.025227734652946882,0.47471752458218924,0.6349883253092412,0.8958158567602893
ENSG00000272345,0.14544294535092772,-0.05164267974119565,0.10159611067671709,-0.5083135505602644,0.611233468562419,
ENSG00000112308,25.717860510396285,-0.005342492246904996,0.012103762743672045,-0.44139102525767027,0.6589299383606835,0.9036250933446246
ENSG00000272402,0.015756952515244185,-0.07351539479240139,0.6050885356778407,-0.12149526963033096,0.9032987612382873,
ENSG00000224164,0.02857725645754637,-0.05275501762185907,0.35579272173152604,-0.1482745834853444,0.8821260730620457,
ENSG00000112312,2.120231914774038,-0.08934468252986413,0.034953234093261246,-2.5561206236732525,0.010584641995420417,0.17434095736529862
ENSG00000260286,0.10113667305716612,-0.08634743123466093,0.14030400394815146,-0.6154309841832464,0.5382701345706422,
ENSG00000111913,56.47733281419197,-0.01110680613524806,0.00838208183814223,-1.325065341727769,0.1851494801240674,0.6339359142352248
ENSG00000286633,0.0091800456573135,-0.09049617016547909,0.9236510622368098,-0.09797657780669262,0.9219508920708764,
ENSG00000229313,0.007871977327638597,-0.08935778861413476,1.1284900058061458,-0.07918350021212756,0.9368866683038272,
ENSG00000223623,0.000831365182404362,-0.09049905442893431,1.3434715289322399,-0.06736209326360706,0.9462934458083859,
ENSG00000285801,0.0,,,,,
ENSG00000079691,0.1654468590264571,-0.008325745511301781,0.10011676141028157,-0.08316035590866369,0.9337240349106147,
ENSG00000286933,0.0011548540039380383,-0.08356757407932189,1.343504971514286,-0.06220116475276719,0.9504026349493961,
ENSG00000079689,0.0,,,,,
ENSG00000164508,0.0,,,,,
ENSG00000146047,0.0,,,,,
ENSG00000146039,0.0,,,,,
ENSG00000124568,0.002687010958321831,-0.08661963634368616,1.3434562882100956,-0.0644752174699265,0.948591839638331,
ENSG00000124564,0.06278842241010711,-0.08499567933402724,0.17498850541345826,-0.4857215000105388,0.6271646378490303,
ENSG00000112337,0.0,,,,,
ENSG00000112343,14.79707616072061,0.014790022411286114,0.012408302797131988,1.1919456393911203,0.23328256107521117,0.6769068081060996
ENSG00000272558,0.0008094126119569146,-0.08569051779184839,1.3434844377386082,-0.06378229280875419,0.9491435778381357,
ENSG00000272462,0.6628299219596138,-0.01943423067690012,0.05524942084446185,-0.35175446873210414,0.7250224075973439,
ENSG00000272810,0.026244167790839372,-0.08987216516124763,0.5991107205073443,-0.1500092755561798,0.8807572972342148,
ENSG00000124610,0.24105599713395107,-0.09388423528821052,0.0866875166687915,-1.0830190885143895,0.2787999504135298,
ENSG00000275714,1.1510837045858684,-0.05917030427438075,0.04648468933501304,-1.2728987785191606,0.20305396276724952,0.6531048830739753
ENSG00000278637,0.7591200370244332,-0.02768813126168212,0.05752762593115194,-0.48130147583039135,0.6303022483110494,0.8956114392136669
ENSG00000278705,0.6711386945659531,-0.027656645865719795,0.06300823950533964,-0.43893697209832416,0.6607072062305341,
ENSG00000286522,0.1162297964499378,-0.1757495726029317,0.1384399597077986,-1.2695003160495097,0.20426267789049068,
ENSG00000278463,0.7703397497609239,-0.09567114606442553,0.060206269427064446,-1.5890562058545121,0.11204770384952571,0.5266515859992154
ENSG00000276410,0.3615978415462549,-0.05260870376323656,0.08091487176252425,-0.650173480069733,0.5155801693950748,
ENSG00000287080,0.08871064862743816,-0.05786205154685805,0.15518143743522925,-0.37286709353371555,0.7092473642674877,
ENSG00000187837,12.050121106662687,-0.043024741107192115,0.019291277723900383,-2.230269125921495,0.025729581548742813,0.2710677095026303
ENSG00000010704,0.2044600562176478,0.018610607754865095,0.09383360274243312,0.19833628051083096,0.8427819677258255,
ENSG00000197061,42.97667949903643,-0.02974519374774624,0.016172985001789042,-1.8391900904165714,0.06588723171002163,0.4245456701981061
ENSG00000187475,0.0007783179178422026,-0.08760578881936311,1.3435106695739454,-0.06520661934686733,0.9480094908710465,
ENSG00000180596,1.5624189519953615,-0.05103058618213368,0.040821888307078315,-1.2500790212902824,0.21127068242656033,0.6608709313925138
ENSG00000180573,4.018721715708838,-0.07107979448688927,0.032274643852160244,-2.20234171482985,0.027641179648835872,0.28193366666783115
ENSG00000168298,5.669008657551431,-0.04520097060308471,0.026366602277087585,-1.714326712561067,0.08646873985445432,0.4816862675363294
ENSG00000158373,1.6244348279010092,0.015208811007693732,0.04082313938388295,0.37255368492552043,0.7094806490438408,0.923216774709629
ENSG00000283064,0.42892043869663216,-0.01150947181979897,0.07161459943012105,-0.16071404310554718,0.8723186284182433,
ENSG00000274290,1.1271159253319905,-0.05046070132256656,0.047805278155059444,-1.0555466523778836,0.2911753847562708,0.7302893512549965
ENSG00000277157,0.14447378468840738,-0.07202930024027344,0.11247534600931057,-0.6404007882252788,0.5219120705516767,
ENSG00000197409,1.2055724465266964,-0.08923972087669732,0.04778583920663079,-1.8674930137946466,0.061832771521777755,0.4139243840352238
ENSG00000196866,1.030956266917246,-0.008298784891294602,0.04874077547670977,-0.17026370241606198,0.8648027556923453,0.9659623071414655
ENSG00000277224,0.3471917506553752,-0.05174336864925416,0.07507715000542958,-0.6892026221761491,0.4906957669258918,
ENSG00000276966,1.592659192632088,-0.06204072260009712,0.04246965946009016,-1.460824583686582,0.1440635874443547,0.5808635270542843
ENSG00000273802,2.2986925393931155,-0.029329470196450744,0.0373544146528014,-0.7851674418956843,0.43235540191791355,0.8209298959331371
ENSG00000277075,1.052267149088691,-0.07179045304985243,0.05119462718550159,-1.402304440849285,0.16082435487236113,0.6056773141688852
ENSG00000274750,0.06653584195265193,-0.11322926397903242,0.1594734176153431,-0.7100196739505915,0.47769193604373483,
ENSG00000124575,5.174639957605127,-0.047739864440856344,0.026532420010412262,-1.7993030572454953,0.07197075475451323,0.44251266521123084
ENSG00000274618,0.22810034758833475,-0.03244836756840293,0.09371804592691775,-0.34623393229631017,0.7291669156297719,
ENSG00000275663,0.0,,,,,
ENSG00000277775,0.1076634092132602,-0.0717256012171654,0.12942857215653772,-0.5541713087154874,0.579461611906305,
ENSG00000275713,0.8352305557606778,-0.044132019612040566,0.05866091541330654,-0.7523240866784996,0.45185618623277546,0.8264313414555506
ENSG00000273983,0.07291413467630516,-0.13514140191433255,0.20785829722100851,-0.6501612094447277,0.5155880946782766,
ENSG00000278588,0.22618201432430596,-0.09349174968868736,0.09189140864148665,-1.0174155676886445,0.3089557793071659,
ENSG00000158406,1.6085724799221293,0.049417021452136334,0.03816971833979294,1.2946656040848428,0.19543561032422085,0.6449851232320053
ENSG00000287050,0.00749612455215664,-0.08391182335034815,1.3433845715481019,-0.06246299468338323,0.9501941303347406,
ENSG00000186470,43.51526272501122,-0.0015603382269312816,0.015635221224759487,-0.09979636389540654,0.9205059948318587,0.9802669109150458
ENSG00000124508,2.8230790899694553,-0.011443025595867948,0.0289270431117289,-0.39558227751346636,0.6924132133396845,0.9151676105092075
ENSG00000026950,15.204061427804143,0.039502159931892294,0.014044693574417256,2.8126039007249273,0.004914214437848253,0.1098149609843286
ENSG00000111801,9.64710708590125,0.008943110416800125,0.0167695223152245,0.533295477873032,0.5938290575310126,0.8805860807145562
ENSG00000112763,7.5301350701267715,0.028070576623826112,0.018174730553087392,1.5444837843308596,0.12247117662347219,0.5471321567375068
ENSG00000124557,0.0008334477740273234,-0.09005515788261788,1.343484336265256,-0.06703104416755737,0.9465569890987247,
ENSG00000228223,1.6248728001546153,0.015801308819187145,0.036795801092970565,0.4294323903768958,0.6676085862401353,0.9052348126699095
ENSG00000182952,29.62536260713107,0.013080065828446442,0.009905688772437431,1.3204600032298321,0.1866814814543356,0.6360433498906285
ENSG00000284607,0.043297133636208046,-0.07861971198283972,0.27017562529720085,-0.2909948367709182,0.7710552683832629,
ENSG00000146109,16.768878006304764,-0.020798413043675336,0.011942619297336506,-1.741528598195698,0.08159096486840527,0.4691261611722572
ENSG00000275846,0.019875204144591374,-0.05561337723976307,0.4244614131557533,-0.13102104341191576,0.8957586606665008,
ENSG00000181315,2.5456526826402195,0.06274971841130489,0.028803737575224985,2.178526944547569,0.029366828465366077,0.2911964198606016
ENSG00000285571,0.08551538590756003,-0.05987901765546087,0.1372002686254265,-0.43643513424115743,0.6625210523171865,
ENSG00000261584,0.5620804060381377,-0.001783651082061517,0.06258586016944591,-0.028499266083943448,0.9772639533728564,
ENSG00000224843,0.04969065438559312,-0.08015583111149065,0.3093521090935086,-0.2591087267721254,0.7955513516917633,
ENSG00000272312,0.0,,,,,
ENSG00000287966,0.03910087905582977,-0.05646296039826167,0.29357314279682106,-0.19233012890875753,0.8474836194714233,
ENSG00000272468,0.007310346590576355,-0.09181985603545424,1.274266374700174,-0.07205703443054347,0.9425565188555178,
ENSG00000124635,0.6089592727338732,-0.06757162643266078,0.06822095257728367,-0.9904820129286922,0.32193857661725356,
ENSG00000196787,0.7253385902492098,0.05885462636136088,0.05766611406696631,1.0206102372879569,0.30743913729773165,0.7417687822869136
ENSG00000276180,0.06915272917887642,-0.1094954596537537,0.21598760501438477,-0.5069525153837475,0.6121881367097417,
ENSG00000197903,0.6801718495863504,-0.03773180792948004,0.060731176185409914,-0.6212922307693548,0.5344073646064027,
ENSG00000274997,0.33933140890932606,-0.04967467212466233,0.07544706590309044,-0.6584042935277032,0.5102783772197311,
ENSG00000112812,0.051041968642141146,-0.042122555240264044,0.20291023264363886,-0.20759207010639916,0.8355474966249441,
ENSG00000158553,0.0,,,,,
ENSG00000124613,0.0968351403389401,-0.07914646917396592,0.12839844124320765,-0.6164130063234144,0.5376219713655218,
ENSG00000271755,0.01218894272378317,-0.08548025535184205,0.6844010354889548,-0.12489790476540208,0.9006043771384072,
ENSG00000096654,1.1508070677780011,0.026794663547451972,0.04410400679271128,0.6075335439110289,0.5434968885507299,0.8612871019547864
ENSG00000285849,0.0014526221753496467,-0.09035398550157123,1.343476056531402,-0.06725388596418155,0.9463795873943233,
ENSG00000286652,0.09463757483973723,-0.023945751352560826,0.12718325701139058,-0.1882775446646742,0.8506590873196709,
ENSG00000285703,0.0,,,,,
ENSG00000287674,0.0,,,,,
ENSG00000281706,0.34043351276097383,0.037104158201530256,0.0764080625609581,0.4856052745995055,0.6272470559997303,
ENSG00000287252,0.36660275622469074,0.035052404087940414,0.09394347459886168,0.3731222869668603,0.7090574319196981,
ENSG00000185130,0.18863328083634992,-0.12243539247536273,0.10088243749073879,-1.2136442726872312,0.22488359313342932,
ENSG00000196747,0.20507139364573732,-0.019538691273939,0.09253551973409645,-0.21114801462275248,0.8327717744655236,
ENSG00000278828,0.3580875413300838,-0.01314553608466287,0.07506801459952867,-0.1751150094323316,0.8609892646805446,
ENSG00000276368,0.17150837680840844,-0.10270109654932383,0.11141991017851666,-0.9217481542102882,0.3566599564266033,
ENSG00000273703,0.06485341249322023,-0.07849274462377243,0.21790272145928874,-0.36021920285395526,0.7186832154894072,
ENSG00000197238,1.6403784933813896,-0.027076761994607772,0.0372365156271635,-0.7271561675028386,0.4671302941856692,0.8306164201239877
ENSG00000273542,0.2006391170521003,-0.0273965826888993,0.08850804787394798,-0.30953775783098464,0.7569124948395819,
ENSG00000233822,6.87471345589073,0.0026621401162674795,0.022213912433094635,0.11984111868116402,0.904609008650943,0.9769446965335886
ENSG00000275221,1.0708843540533182,0.07686291219194498,0.045906477120974454,1.6743369784048767,0.09406439094621472,0.4942749765711916
ENSG00000276903,0.2610433897110325,-0.07042641340820346,0.08821975767512963,-0.7983065841956811,0.42469259809408,
ENSG00000184357,0.3990253397841092,-0.11587606791785117,0.08241709686504385,-1.4059712405011746,0.15973266492498395,
ENSG00000275379,0.12730752251569274,-0.07159002131967242,0.12003014547244761,-0.5964336795384921,0.5508855466063024,
ENSG00000275126,0.029389950004697837,-0.07116746315443709,0.5158968996415666,-0.1379490033839758,0.8902807214960357,
ENSG00000197153,0.09242521604959654,-0.11955783327270575,0.1531190106208319,-0.7808163910408643,0.4349104922122029,
ENSG00000278677,0.6415979957610316,0.03112147146319944,0.05794764030197932,0.537061928682822,0.5912248374647867,
ENSG00000274641,0.12097235295829052,-0.06562048435606913,0.13087947485557322,-0.5013810181350588,0.6161029962131266,
ENSG00000168131,0.0,,,,,
ENSG00000124657,0.02316056594843,-0.07865170091068646,0.4962753206662547,-0.15848400602531626,0.8740754227297483,
ENSG00000269293,18.44915756200593,0.026217762150964267,0.012537676095791846,2.0911181586326046,0.036517473318019994,0.32440686542680386
ENSG00000272009,7.95473053706394,0.010619761409941687,0.02119965867323862,0.5009402072754849,0.616413204372821,0.8904020137268605
ENSG00000197279,0.13303574486207342,-0.05291856361863894,0.10633789788547007,-0.49764538016008386,0.6187340122747925,
ENSG00000196812,1.968576300324551,0.05457995106174583,0.033562633568984875,1.6262118093194864,0.10390460482479714,0.5110074990364524
ENSG00000261839,0.112088485679834,-0.01641831515813813,0.11994294182879116,-0.13688437942079115,0.8911221860220335,
ENSG00000198315,1.5085835471591353,-0.024035811827979783,0.03848906906133998,-0.6244841045563855,0.5323097061722784,0.8579939338549459
ENSG00000137185,1.3107971751030008,0.00810097816069096,0.03953704547149085,0.2048958910329394,0.8376534655966883,0.9571553230983967
ENSG00000187626,0.757231570908402,-0.08671972752681156,0.052814448896173906,-1.641969751446065,0.10059627297668228,0.5038181176161195
ENSG00000189134,0.3429856049561353,-0.041917260758050204,0.08448935333703876,-0.49612476723353444,0.6198063860591325,
ENSG00000197062,1.8659241171376646,-0.04620961556331565,0.03409110896200953,-1.3554741095342702,0.17526655197627272,0.6215635993706798
ENSG00000137338,0.21964433115643414,-0.011686169597202412,0.0894868651521394,-0.13059089261127196,0.8960989476686555,
ENSG00000235109,0.2652011025433704,-0.0075067388097905825,0.0819177663635111,-0.09163749383106147,0.9269860609957132,
ENSG00000189298,0.5269511759564388,0.058642555610228166,0.06220720049384229,0.9426972302994573,0.3458357904690449,
ENSG00000158691,0.9835900531991257,0.02266856146293648,0.04572213344344086,0.49578967024751636,0.6200428136196154,0.8912740900014954
ENSG00000187987,0.009005754381121485,-0.0808050273489421,0.8536979210112774,-0.09465295083912319,0.92459048990813,
ENSG00000287804,0.002859425293885308,-0.08889266807799626,1.3434427645652405,-0.06616781185074405,0.9472442230166584,
ENSG00000286819,0.012599727008523253,-0.08181609990918527,0.8371346687825855,-0.09773349851603622,0.9221439149120176,
ENSG00000198704,0.0,,,,,
ENSG00000224586,0.0,,,,,
ENSG00000232040,0.009632325074424776,-0.1083769017448503,1.0069024600119445,-0.10763396262192534,0.9142860552049967,
ENSG00000246350,0.004900483174263348,-0.07607097061112966,1.343454500318932,-0.05662340674214917,0.9548451885714524,
ENSG00000287279,0.0,,,,,
ENSG00000235570,0.0,,,,,
ENSG00000225173,0.02693517261709215,-0.07185567484666128,0.5392275117929574,-0.13325669272277615,0.8939903762722029,
ENSG00000225595,0.0033847354358313066,-0.09011584759151402,1.3434216980207223,-0.06707934502195599,0.9465185371376608,
ENSG00000224157,0.10620246869665878,-0.05540834243972326,0.14790767699689558,-0.3746143781359383,0.7079472782935197,
ENSG00000204713,6.022446919062158,0.01160960845756122,0.01900871056675702,0.6107520242779875,0.5413637588963669,0.8601818529422114
ENSG00000204709,0.017350171521646,-0.10517249303667878,0.7153419448002979,-0.14702408240025655,0.8831130118694167,
ENSG00000227214,0.027622797636447243,-0.0997287125364024,0.3915659353576749,-0.2546920033922396,0.7989609929872051,
ENSG00000244349,0.0,,,,,
ENSG00000197935,0.00841960088481544,-0.09356000627202249,0.9295949074265581,-0.10064599700855625,0.9198314817301477,
ENSG00000277661,0.0,,,,,
ENSG00000204704,0.0,,,,,
ENSG00000204703,0.0,,,,,
