,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000246350,0.03726931355070816,-0.0008854983263014713,0.0011744103838133972,-0.753993951778758,0.4508528535037114,
ENSG00000287279,0.0004523718163917101,-0.0010363983098475801,0.004842036995247012,-0.21404179911572718,0.8305144614481155,
ENSG00000235570,0.0,,,,,
ENSG00000225173,0.05528672084975192,-0.0009787375312319132,0.0009229054680586998,-1.0604959718037583,0.2889190215909486,
ENSG00000225595,0.019402400638834073,-0.0009956337586149294,0.0016999637176787498,-0.5856794167198097,0.5580909686743394,
ENSG00000224157,0.15740865868546575,-0.0008983564924808625,0.00036776511099423484,-2.442745289383759,0.014576020603502628,
ENSG00000204713,8.881312447310194,-5.340570757955342e-06,5.4823682878433074e-05,-0.09741357160914582,0.9223979674020893,0.9656749825526744
ENSG00000204709,0.02125308915470451,-0.0009687211774703183,0.00150973531776787,-0.6416496759859627,0.5211006710166532,
ENSG00000227214,0.050576308154465684,-0.000985296155240311,0.0008736163747078878,-1.1278361804628099,0.25938911039539814,
ENSG00000244349,0.0,,,,,
ENSG00000197935,0.05190077200605492,-0.001045450756154787,0.0010735636571339283,-0.9738134755286021,0.3301491609674432,
ENSG00000277661,0.0,,,,,
ENSG00000204704,0.0,,,,,
ENSG00000204703,0.0,,,,,
ENSG00000204702,0.0013077608450812084,-0.0010372829937674724,0.004842077407546328,-0.21422272022146482,0.8303733791506498,
ENSG00000204701,0.002397974098026378,-0.0010507297345635838,0.0048421563843985315,-0.21699624116830338,0.8282112742664256,
ENSG00000227206,0.0,,,,,
ENSG00000284656,0.018602762806737096,-0.0010598872018575578,0.0021246511466428727,-0.4988523426691806,0.6178834098809101,
ENSG00000204700,0.0012454173679045733,-0.0010312552420809978,0.004842005973863504,-0.21298099334192785,0.8313417876909331,
ENSG00000204695,0.0015107353467810694,-0.0010440916714171253,0.004842105135482651,-0.21562763347827477,0.8292780140696068,
ENSG00000243729,0.0,,,,,
ENSG00000112462,0.0,,,,,
ENSG00000280236,0.0,,,,,
ENSG00000204694,0.0,,,,,
ENSG00000206474,0.0,,,,,
ENSG00000204688,0.0,,,,,
ENSG00000204687,0.0,,,,,
ENSG00000229274,0.0,,,,,
ENSG00000224582,0.0,,,,,
ENSG00000237988,0.0012942056670617787,-0.001040813146744111,0.004842072650748283,-0.21495198891393466,0.8298047508328084,
ENSG00000213886,0.0,,,,,
ENSG00000204681,1.538542915598952,-0.000116812024155797,0.00013942995664361103,-0.8377828335296233,0.4021526816373484,0.6690542301492114
ENSG00000204657,0.0,,,,,
ENSG00000204655,0.027414865704551896,-0.0008153494744111845,0.0014059437533931005,-0.5799303652393082,0.5619615776347915,
ENSG00000204644,0.6853828836084569,4.980529857792494e-05,0.0003003813708105581,0.16580688224282628,0.868308929850086,
ENSG00000204642,105.74259895647333,-0.00010000569462509827,3.282382732966073e-05,-3.0467408209502036,0.0023133708495060587,0.039271425918668064
ENSG00000214922,3.375665438457822,-0.00017918382729233378,0.00011068007622543812,-1.6189348020267367,0.10546129187192162,0.338851855810362
ENSG00000272236,0.03083352521865336,-0.0009594111632643972,0.001319693745574892,-0.7269953096931996,0.4672288289956763,
ENSG00000285761,0.02309929639819633,-0.0009344788051501504,0.0016300179167409255,-0.5732935788942474,0.5664459323154769,
ENSG00000204632,0.3981863177597624,-0.00048814127886608267,0.00027735908826584957,-1.7599613624277484,0.07841435790328381,
ENSG00000281831,0.027710859650315993,-0.0010673791011029073,0.003079300290781116,-0.34663040311412724,0.7288690020460039,
ENSG00000206503,457.9443181395951,-0.00012231746119844645,6.691941243238763e-05,-1.8278322649953107,0.06757472926205853,0.2666427368024868
ENSG00000204625,0.006632374729338629,-0.0010100961823062964,0.0048416261374415875,-0.2086274639206346,0.8347390692102581,
ENSG00000066379,20.416941201502574,-3.9138250053248924e-05,4.3035827194814426e-05,-0.9094341297560758,0.36312101305041455,0.6391912829378656
ENSG00000204619,25.027068031806046,-4.721529463612707e-05,3.4489996109462826e-05,-1.3689562180951618,0.17101296098242824,0.4346235859876467
ENSG00000204618,0.003432148229621771,-0.0010426119786622525,0.004841995100952796,-0.21532693795107105,0.8295124287367083,
ENSG00000204616,0.03166449933866896,-0.0009155953422822592,0.0011347357802646842,-0.8068797672606137,0.41973575662227125,
ENSG00000231226,0.0,,,,,
ENSG00000204614,0.0,,,,,
ENSG00000204613,0.0015127458001457405,-0.0010617742973921846,0.0048422341795481315,-0.21927363651199278,0.8264368972004564,
ENSG00000204610,0.0,,,,,
ENSG00000234127,5.210575481438982,-0.00017317098800723594,7.321562902044067e-05,-2.365218879139716,0.018019417765967678,0.13009370029014358
ENSG00000270604,0.06327814112276167,-0.0007615493852436586,0.0006939832446863044,-1.097359901805548,0.2724840947511632,
ENSG00000231074,13.695628689754715,2.8682183687428492e-06,4.5532422062569245e-05,0.06299287933335575,0.9497721745302067,0.9785475238367318
ENSG00000204599,6.325170481248759,-0.0001729658125985901,6.676690441640076e-05,-2.590592062196947,0.009581099079127936,0.09148908196754231
ENSG00000241370,21.72341858343188,-1.7607394887757126e-05,3.47368322123269e-05,-0.5068796941567076,0.6122392341381611,0.8118937088569266
ENSG00000286301,0.0005721574112263338,-0.0010431653791500477,0.004842118186945793,-0.21543575329540499,0.8294275972786375,
ENSG00000204592,618.899083498143,-2.3960181338476456e-05,1.6475215100499516e-05,-1.4543167535184411,0.14585850770497655,0.4038223211217174
ENSG00000235781,0.05538420704340907,-0.0008716871843186063,0.0008198658941579818,-1.0632070324304024,0.28768807394869256,
ENSG00000204590,16.150130347500593,2.770076985438432e-05,4.182951185538058e-05,0.6622302920998859,0.507823643385346,0.7425319822748743
ENSG00000204576,5.23186311554201,-7.080761903610531e-05,7.099189756267387e-05,-0.9974042315687381,0.31856833819914354,0.5997146610646369
ENSG00000204574,24.26470582843813,-0.00010868730011446869,3.8583975783985954e-05,-2.8169025587969267,0.004848923432586241,0.06031115987315269
ENSG00000204569,18.834157140770614,-0.0001815667253082619,4.1928122019155246e-05,-4.330428279742925,1.488196121056348e-05,0.0018032831618593128
ENSG00000204568,16.84095182352759,5.370265063171413e-06,4.487106575993354e-05,0.11968213752494937,0.9047349508297613,0.9592392488833695
ENSG00000137343,2.1928916405213066,-4.773132674980569e-05,0.00010470341336131927,-0.4558717353854592,0.6484822155815011,0.8321632340805919
ENSG00000204564,6.231950841254984,-9.967589538108413e-05,6.481820909299196e-05,-1.5377761400054009,0.12410335943177606,0.3712535797757614
ENSG00000204560,5.290040250158367,1.5552895351483502e-05,6.848630782287682e-05,0.22709496023215744,0.8203499028350695,0.9180781276409873
ENSG00000146112,61.8454155801246,-0.00013777966048421383,4.219032344897248e-05,-3.2656696896588824,0.0010920555278304532,0.024513956568990695
ENSG00000137404,2.091919646548702,3.122444879578277e-05,0.00011243448668173459,0.2777123791579092,0.7812331570728308,0.9001636219130933
ENSG00000137337,2.803053632098871,-0.00013631858996048993,9.969777544966109e-05,-1.3673182711014376,0.1715255671717918,0.4352800034055475
ENSG00000224328,0.029933049105283265,-0.0011412753592076636,0.0016941045820019647,-0.6736746782533288,0.5005181638987914,
ENSG00000196230,49.29841275488158,-3.170910415408646e-05,2.907758061259268e-05,-1.0905000858411908,0.2754929155214262,0.5562316720931616
ENSG00000272540,0.10834420942134271,-0.000919762316477805,0.00046518605820772133,-1.9771923518548356,0.04801989179546513,
ENSG00000137312,28.373581600037813,-2.415958998685692e-05,3.848599496774284e-05,-0.6277501726824617,0.5301676120871963,0.7567055194453322
ENSG00000272273,0.5749575445965232,-0.0001851277489101452,0.00021862047132450323,-0.846799697158076,0.3971067770784902,
ENSG00000137331,6.177576439070933,-0.00045308261804504466,9.14958173699012e-05,-4.9519489641074275,7.347387607779538e-07,0.00022781223576827028
ENSG00000228022,0.05484018346084674,-0.001054176172520469,0.0006731683505125418,-1.565991882591974,0.11735051752392964,
ENSG00000214894,3.118492771772603,-0.00014358773753465288,0.00010889355745584574,-1.3186063610133683,0.18730074602173497,0.45685434163839195
ENSG00000237923,0.0,,,,,
ENSG00000237775,0.026424751409592166,-0.0009978874214580573,0.0015077487227800788,-0.6618393412518312,0.5080741901124102,
ENSG00000204580,0.2271932010591277,-0.0006037522412573232,0.00033368281379452924,-1.8093597161677428,0.07039513723650832,
ENSG00000213780,4.05728890361996,-6.217725431595344e-05,8.066617930839092e-05,-0.7707970657473019,0.4408272267572636,0.6976220270396982
ENSG00000137411,1.7618745557579114,-0.00010474986396281486,0.00012106646969618773,-0.8652260549570921,0.38691472739812616,0.6573454190851455
ENSG00000196260,0.12148501502258627,-0.0007731631463187787,0.00043646582519786265,-1.7714173749302855,0.07649132138718638,
ENSG00000168631,0.001364983056346537,-0.0010331756032333635,0.004841966460590179,-0.2133793390851847,0.8310310944445942,
ENSG00000233529,0.02284420874565974,-0.0010077235320138482,0.002109945315649306,-0.47760646901113424,0.6329303257139537,
ENSG00000204544,0.0,,,,,
ENSG00000261272,0.0011352693392572485,-0.0010439931236732444,0.004842087423137023,-0.2156080699172666,0.829293264867492,
ENSG00000204542,0.0,,,,,
ENSG00000204540,0.0203665987126959,-0.0010201664746796882,0.0019323954161288293,-0.5279284281906388,0.5975490126851521,
ENSG00000204539,0.0,,,,,
ENSG00000204538,0.0,,,,,
ENSG00000204536,2.1908996857484904,-3.463953115642417e-05,0.0001052948273785438,-0.3289765700635239,0.7421733976280147,0.8816266622028991
ENSG00000137310,2.2262705144415325,-3.8783532881420825e-05,0.00010658099643221536,-0.3638878803885723,0.7159417351923867,0.8675447875972159
ENSG00000204531,0.12088056766625116,-0.0008931848362420362,0.00047495693553685123,-1.8805596242793161,0.060031848445546473,
ENSG00000204528,0.026332724534742443,-0.0010473680049413164,0.0016775353316308668,-0.6243492969671678,0.5323982155965707,
ENSG00000272501,10.848153667515618,-0.0001535195116666013,0.00011340858658041843,-1.3536850806066618,0.17583686996035575,0.44129554814507393
ENSG00000206344,0.5825615367873429,-0.00027774264895437134,0.00021769820516391076,-1.275815061246148,0.20202090216423407,
ENSG00000271821,0.0,,,,,
ENSG00000204525,1056.884958068111,-7.214865334839004e-05,4.395082685593008e-05,-1.6415767008182092,0.10067775948161418,0.33144416441424496
ENSG00000256166,0.0007623321651031591,-0.001050411753785354,0.004842204485055403,-0.2169284170107359,0.828264131298402,
ENSG00000234745,1364.7695183949634,-3.611990195656445e-05,6.101905777721274e-05,-0.5919446034129561,0.5538876844640317,0.7726722204075456
ENSG00000285647,0.0026310479989633184,-0.001053310059960522,0.00484214207313208,-0.21752977175227767,0.8277955079241653,
ENSG00000272221,0.9228824157336896,-8.636963380005606e-05,0.0001862547522154823,-0.4637177455753349,0.6428499815636054,
ENSG00000204520,4.827741373930677,-0.00031766154218329246,8.128247624297659e-05,-3.9081184145240755,9.301771617665118e-05,0.005529854448219502
ENSG00000230174,0.0016844543481073471,-0.0010264549214720876,0.004841963530606991,-0.21199146069227223,0.8321136963074847,
ENSG00000206337,14.213526900188427,-0.000273382738929106,5.553339000096693e-05,-4.922853420696017,8.529133841772975e-07,0.00024301115935127218
ENSG00000286940,0.11473683703586121,-0.0009531914560676406,0.00047038833025803026,-2.0263926520982567,0.042724563337495115,
ENSG00000204516,3.866492962399714,-0.0001491952538394955,9.147913306430198e-05,-1.630921160289353,0.10290695617938374,0.3348287444577356
ENSG00000204511,0.0,,,,,
ENSG00000198563,37.85059964247519,-2.2715203777095833e-05,2.8821246755759232e-05,-0.7881409145687546,0.43061428532264123,0.691475368754194
ENSG00000234006,0.047765370841938895,-0.0009695143703403049,0.0010142480951036556,-0.9558946918615815,0.3391254410474206,
ENSG00000213760,0.5093719640189804,-0.0001026290033915976,0.00021854887336777114,-0.4695929190121922,0.6386458846582359,
ENSG00000204498,5.948836947734808,-2.759828751490742e-05,6.59133995983892e-05,-0.41870526604702496,0.6754315466140004,0.8478684644444858
ENSG00000226979,3.515774762281793,4.089718991306784e-05,9.762398605295009e-05,0.4189256305400774,0.6752704847696188,0.8478257735183353
ENSG00000232810,17.502574309871587,-0.0005265085322463048,9.901239389690684e-05,-5.317602287189554,1.0514357885859279e-07,6.474307684150725e-05
ENSG00000227507,402.7043499331396,0.00013125987668573627,7.28823518342284e-05,1.800983000442797,0.07170555940845186,0.27508006087478143
ENSG00000204482,15.442005203941296,6.836537123496038e-05,5.786166202321031e-05,1.181531412069302,0.23739168238092068,0.5157756923225074
ENSG00000204475,26.1155829313867,-0.0001071835772407185,6.772498420263582e-05,-1.5826297857821718,0.11350587042996405,0.3525232012448674
ENSG00000204472,42.91763844572394,0.00015979172001079984,9.755025749475954e-05,1.6380450868557055,0.10141228879191164,0.3322213637179405
ENSG00000204469,10.37715095630079,-6.580417009931894e-05,5.265259329545407e-05,-1.2497802288686197,0.2113798403536471,0.48590629677456343
ENSG00000204463,14.092448824064912,-8.596685511633998e-05,4.371618190160472e-05,-1.9664767456094865,0.049243565941025164,0.22562212512969218
ENSG00000204444,2.1181486233787505,0.00024023169266710863,0.00010370606573169839,2.3164671321021904,0.02053277701916856,0.13968668254010372
ENSG00000204439,7.8159450850571535,-0.00013596635334036254,5.970078737292145e-05,-2.2774633187171824,0.02275857268505853,0.1484115661259603
ENSG00000227198,0.09413003480557994,-0.0009384607490735375,0.0005223983629254926,-1.796446573488566,0.07242352244627961,
ENSG00000204438,11.005985996078449,-6.818441920922611e-05,5.000812795677672e-05,-1.3634667402099037,0.1727354597021168,0.43720941564939136
ENSG00000204435,47.18799409304471,-6.251495987874438e-05,2.510217991596915e-05,-2.490419560692197,0.012759237442686849,0.10695546526297031
ENSG00000240053,2.0983836028187364,-1.4462744790704977e-05,0.00010902656371581518,-0.1326534038842411,0.894467495395751,0.9550771129810602
ENSG00000204428,2.4808600935895697,-0.00013399932814685403,0.00010877291591334232,-1.2319181390118217,0.2179796648364557,0.4926724112210671
ENSG00000204427,8.906184857085142,-4.78330949068169e-05,5.314908803065901e-05,-0.8999795985064583,0.36813110786620873,0.6429563227456555
ENSG00000204424,0.026154154798060734,-0.0009668536292623953,0.0013305599685084911,-0.726651674592467,0.4674393641812157,
ENSG00000255552,0.0010715433129497962,-0.0010657874108897937,0.004842179464154671,-0.2201048967266757,0.8257894612870414,
ENSG00000244355,0.002961919699203131,-0.0010679835865809555,0.004842221365916054,-0.2205565392153264,0.825437744334799,
ENSG00000204420,0.18139136371503048,-0.0006582557527341116,0.00038515480568892174,-1.7090679981434933,0.08743835459847073,
ENSG00000204421,0.000364969787358226,-0.001028613747009579,0.004841955635360202,-0.21243766454565177,0.8317656042258776,
ENSG00000213722,7.492148173542036,-0.00017162665054902383,6.890718549818254e-05,-2.490693086768877,0.012749419906195773,0.10695546526297031
ENSG00000213719,156.1696534052471,-0.00012288651418488586,4.3598476508965497e-05,-2.81859652044529,0.004823410678730571,0.06024691395163232
ENSG00000204410,1.0542932871653659,-0.00033378314630717263,0.0001634916567593441,-2.0415913137298105,0.04119208765377992,0.20609728905844704
ENSG00000228727,0.4260654428654882,-0.00043852867498775014,0.00025021955408037515,-1.7525755594899934,0.07967488954176244,
ENSG00000235663,0.0662982188877458,-0.0008465996352572687,0.0007354621530492553,-1.1511124423564598,0.24968597986734475,
ENSG00000204396,0.06572307662432189,-0.0009139796580128407,0.0006529688022150967,-1.3997294432939287,0.16159435335257843,
ENSG00000204394,3.507903307424445,9.04695064614478e-06,8.834734007483926e-05,0.10240207162412683,0.9184375393998907,0.9648399143351916
ENSG00000204392,31.590897545522363,-2.158642301626117e-05,3.335396863100211e-05,-0.6471920404757128,0.5175076620970889,0.7488765646983542
ENSG00000204390,0.7498755550884111,-0.00019998399116802405,0.00019673580739798898,-1.016510384220317,0.30938640508664583,
ENSG00000204389,5.24863888430075,-7.50529361588163e-05,8.71581288057031e-05,-0.8611122931072528,0.38917619923803803,0.6589595271859
ENSG00000204388,1.1772309621484756,-0.0003776449782797491,0.00016159582430151135,-2.3369723810135428,0.019440620222847736,0.1359038583483162
ENSG00000204387,163.1602345649201,0.00011446415696213385,4.694004034789793e-05,2.438518503899407,0.014747603645625712,0.11633192460537871
ENSG00000204386,10.830985091841821,-0.00036195424075277595,6.42862423298535e-05,-5.6303530527664725,1.7984110782708494e-08,1.3542035419379496e-05
ENSG00000204385,0.2883722279233181,-0.00039941801687465913,0.0002994962884274052,-1.333632610179989,0.18232429020109808,
ENSG00000237080,0.004980927378871803,-0.0010085574712125095,0.004841695122069758,-0.20830668717970932,0.8349895105580287,
ENSG00000204371,9.826005190410202,-4.8531401217592664e-05,5.038512446005504e-05,-0.9632089180620762,0.33544269057578757,0.6135179597906023
ENSG00000166278,0.3503255854669544,-0.0003703520980306474,0.00027948211331126316,-1.3251370316431703,0.18512570565782427,
ENSG00000204366,0.024237746361947334,-0.0009998494795858315,0.0015664365771122636,-0.638295539184268,0.5232813152467735,
ENSG00000281756,0.009597588267469035,-0.0010597461227674204,0.003810704506775317,-0.27809716572965026,0.780937771381143,
ENSG00000243649,0.004524513915691102,-0.0010057531377164475,0.0048414768459163204,-0.20773684760359393,0.8354344450144426,
ENSG00000204356,24.134413026764683,6.146311096298309e-06,3.3029782112939176e-05,0.1860839128542279,0.852378957261018,0.9336844313638458
ENSG00000204351,4.957923820471798,-8.44074146227168e-05,7.379889284674937e-05,-1.1437490640678993,0.25272771928882887,0.5337050514308562
ENSG00000204348,6.088690148329746,3.358509151148072e-05,6.711669220861947e-05,0.5003984911396983,0.6167945155840611,0.8156356978533833
ENSG00000204344,5.071834099053294,-5.2649053798660144e-05,7.125580740536661e-05,-0.7388738646822897,0.45998359375588727,0.7106121385658549
ENSG00000244731,0.001626990201226963,-0.0010528342155321588,0.00484214270873693,-0.21743147173925195,0.8278721069145435,
ENSG00000233627,0.002422958014943422,-0.0010626111174922572,0.004842185387910907,-0.21944866467632415,0.8263005648185109,
ENSG00000224389,0.0,,,,,
ENSG00000229776,0.0,,,,,
ENSG00000231852,0.027853443667743054,-0.0009611511276888516,0.001402343340834906,-0.6853893049590951,0.4930982911096252,
ENSG00000168477,0.07567747071043493,-0.0007332775889315697,0.0005921526885945191,-1.2383251871607845,0.21559550821826068,
ENSG00000286974,0.9420188982662155,0.00022075695305149158,0.00017052055627821619,1.2946061042125103,0.19545614555153423,
ENSG00000213676,44.20549859585588,-7.395959601077269e-05,2.7669312741450774e-05,-2.6729827625958884,0.007518011342899704,0.07925487557684868
ENSG00000204315,0.8923570435433836,-0.000174367654265195,0.00017017612990592268,-1.024630507002301,0.30553756425872913,
ENSG00000204314,0.43534519190185417,-0.00026631213306759784,0.0002582926424480489,-1.0310480799744883,0.30251827354100413,
ENSG00000284954,1.125784802933946,-8.273415737935004e-05,0.0001624493087685735,-0.5092921478491099,0.6105474609966294,0.8112416604268297
ENSG00000221988,0.8909775708341447,-0.0002992655374446961,0.00018497708016027971,-1.617851991097423,0.10569449871182919,
ENSG00000241404,1.6917161254335,8.178174246412502e-05,0.00011694681757259678,0.6993071223452282,0.4843601169092534,0.7266026366497508
ENSG00000204310,6.858909865828085,-9.648652268482256e-06,6.312841395552872e-05,-0.15284167087231626,0.878523135177874,0.9471180405915048
ENSG00000204308,16.804279122865896,-7.375572860544075e-05,4.2789292181147407e-05,-1.7236959259152431,0.08476275089214888,0.3015757407711892
ENSG00000204305,1.8691957896216613,-0.00018022177214604477,0.00011962717440390837,-1.506528705071184,0.13193150396603173,0.3824091049793529
ENSG00000273333,0.021026517521104304,-0.0009374212138930371,0.0020151876295182443,-0.46517813039430944,0.6418038986709931,
ENSG00000204304,6.516105866373496,-0.00013623082316622915,6.669637621920405e-05,-2.042552097860511,0.041096797155984355,0.20579538420914192
ENSG00000213654,206.12496180361396,2.0322073142330293e-05,1.817432632334862e-05,1.1181747692195034,0.2634923579379488,0.544654203408207
ENSG00000204301,0.39973053103721956,-0.0007756241771047619,0.0002643078381621977,-2.9345485268158593,0.0033403331692816113,
ENSG00000225914,0.08379659953308397,-0.0007822045892226168,0.000576644708081904,-1.3564757956844304,0.17494783144045423,
ENSG00000204296,0.0022510860641312617,-0.0010294633100855152,0.004841969128059452,-0.2126125307407939,0.8316291967885405,
ENSG00000204290,0.0,,,,,
ENSG00000204287,27.608730249602786,1.0682773326394329e-05,8.14647945110192e-05,0.13113361901317191,0.8956696066581958,0.955746535457495
ENSG00000198502,3.0670088074390067,5.058151770684953e-05,0.0003180351358694493,0.1590438036620357,0.8736343626941576,0.9454730984007607
ENSG00000196126,22.763175287584733,-8.163465954153651e-05,0.00011199699528669291,-0.7289004435571323,0.46606256345711916,0.7138736416966235
ENSG00000196735,4.106672776474472,2.631140797810591e-05,0.00017992758939934723,0.14623331566849398,0.8837372061428163,0.9502184206416238
ENSG00000179344,11.094991601096824,-0.0002109452949924827,0.00016470052153095416,-1.2807809776900871,0.20027060733625834,0.47401273968092394
ENSG00000223534,0.0,,,,,
ENSG00000232080,0.0,,,,,
ENSG00000237541,1.1527172878702778,-8.611210088557446e-05,0.0002652544944158435,-0.32463955445963233,0.7454538871482832,0.8828867406265816
ENSG00000232629,0.07322929020049083,-0.0006952084726769352,0.0005697547150630308,-1.2201890643415312,0.2223932114565519,
ENSG00000241106,0.6844155466296469,-8.316650614536487e-05,0.0001939168804160757,-0.42887708366037836,0.6680126781477524,
ENSG00000204267,14.224028722617719,-8.482110162058053e-05,5.656098972896607e-05,-1.4996396284264784,0.13370777668996203,0.3852274888946652
ENSG00000204264,83.9984598254004,-7.943456765124876e-05,2.3805205448853202e-05,-3.336857050947042,0.0008473151609700294,0.02087008510968703
ENSG00000204261,43.23003403653073,-2.7526359313653064e-05,3.0156370806261737e-05,-0.9127875330388704,0.3613542963902784,0.6373426455657211
ENSG00000240065,137.40977246108596,-0.00010708253793078793,3.1739045447797004e-05,-3.373842420904328,0.0007412678832684007,0.019200113084558917
ENSG00000168394,39.111804880834065,-0.00018411462875831503,3.804043304711767e-05,-4.8399719459099435,1.2985745852417656e-06,0.00031836216924694636
ENSG00000242574,4.892278951057792,-8.178212572535879e-05,8.375790914905551e-05,-0.9764107838439398,0.3288609396461172,0.6086467741835265
ENSG00000204257,13.793865260167584,-5.9382172075742125e-05,6.379157295913225e-05,-0.9308780034909159,0.3519166740495271,0.6284779904845188
ENSG00000204256,36.154904017954706,-0.00010932796968112323,3.670811954810046e-05,-2.97830482811481,0.0028984756085847145,0.04506795807158935
ENSG00000223837,0.011158116973039865,-0.000993082526412339,0.0025733790908859886,-0.38590603690279873,0.6995662595026833,
ENSG00000263756,0.04732761997625359,-0.0010010881197337084,0.000991266691906327,-1.0099079570690443,0.31253939006255527,
ENSG00000204252,1.326974206588216,4.186319077758407e-05,0.0001569695896831332,0.2666961853062828,0.7897030912591517,0.9047000639050182
ENSG00000231389,74.52167951395921,-3.3397831957777727e-05,6.319914159103912e-05,-0.5284538858754553,0.5971843454135113,0.8023855938502723
ENSG00000223865,113.69853868616802,-0.00010487729934046009,5.560912190434704e-05,-1.8859729438069348,0.05929860073663759,0.2501503997461519
ENSG00000230313,0.001660160029262303,-0.0010404416331568735,0.004842096452755689,-0.21487420651539216,0.8298653953962475,
ENSG00000204248,0.08414417065600967,-0.0008476851049949657,0.0004840324390381834,-1.751298129272892,0.0798945698028939,
ENSG00000204231,7.9862875339377,-7.363137932038535e-05,5.715520360028348e-05,-1.288270790448556,0.19765171726368824,0.4711191166895162
ENSG00000112473,8.097815696489118,-6.803474432102534e-05,5.675347009674253e-05,-1.1987768184932592,0.23061473872123428,0.5072277210804206
ENSG00000204228,10.053145355797485,5.5559177386918754e-05,5.70612483599433e-05,0.9736761634875308,0.33021735623477466,0.6099792131464858
ENSG00000204227,14.151384596022755,4.205795834337544e-06,4.486269669427393e-05,0.09374817262989793,0.9253092025265602,0.966855943407176
ENSG00000272217,0.14932195964008071,-0.0006499728139666811,0.000393751447012061,-1.650718540589317,0.09879606016626231,
ENSG00000232940,1.8599562779529653,-8.990305738245889e-05,0.0001200400078179238,-0.74894244857784,0.4538918939384863,0.705746797089407
ENSG00000223501,2.3355453835411555,3.79194570057679e-05,0.00010296855215099732,0.3682625055284962,0.7126775072589528,0.8657578107310303
ENSG00000231500,5774.743495462605,5.945287428600829e-05,3.1260822604133725e-05,1.9018333278967083,0.05719294770032913,0.24499311444813882
ENSG00000235863,6.784124764744826,1.1552328276800917e-05,7.015712642555272e-05,0.1646636466654557,0.8692087320803888,0.9431180299074244
ENSG00000227057,14.222080075424886,-5.0966938310104026e-05,4.405941021661721e-05,-1.1567775887041176,0.2473632404576711,0.5261709606345377
ENSG00000204220,18.8501045599508,-0.00011142857615458025,4.244767017003257e-05,-2.6250810870945562,0.00866283341179453,0.08572592779165003
ENSG00000237441,7.2462294771770095,-1.0275157972545617e-05,6.189252739746263e-05,-0.16601613158500397,0.8681442551691203,0.9429195073143279
ENSG00000231925,73.51313997325049,-6.533834383159135e-05,2.6631355879874e-05,-2.4534366228408677,0.014149847121464101,0.11386846439272866
ENSG00000236104,3.1518114770297148,-2.1856767831321235e-05,8.803853663509511e-05,-0.2482636430216219,0.8039304272120896,0.9117085002649629
ENSG00000204209,13.458230411580107,-0.00013617483443847912,4.681774224712042e-05,-2.9086160054387227,0.0036303246156520258,0.051034783777548096
ENSG00000286920,0.0014113405900442499,-0.001041639249969753,0.004842021145372687,-0.21512488663235255,0.8296699513882551,
ENSG00000237649,0.2464809266466353,-0.00038852457209414496,0.0002937909718169264,-1.3224523874622365,0.18601755403187958,
ENSG00000112511,31.606619914371027,3.4891081908275805e-05,3.3713527835892054e-05,1.0349282364668495,0.3007024267547478,0.582627802176615
ENSG00000112514,123.2524402608581,3.0256985294841927e-05,2.0337652529136284e-05,1.4877324337946543,0.13682147052160462,0.3891975345481634
ENSG00000197283,4.306320642263624,-0.0001031495987411969,8.227563942716372e-05,-1.2537076522208292,0.20994828553321787,0.4846476615469594
ENSG00000274259,0.2597936962675162,-0.0007417113962391151,0.0003117715113566919,-2.3790223584301042,0.017358623049219927,
ENSG00000213588,0.5117730273544795,-0.00048518826623376643,0.000242997102041695,-1.996683343781255,0.04585959264070567,
ENSG00000030110,7.906154148068675,-2.6497930091177728e-05,6.076872574921624e-05,-0.4360455113133499,0.6628037096291962,0.8408275218906122
ENSG00000197251,0.062055808726405766,-0.0007827780319050163,0.0007156519369722081,-1.0937971260397987,0.2740439648748235,
ENSG00000096433,3.424176748958187,-2.2024819810567574e-06,9.244760849398136e-05,-0.023824109860020294,0.9809929086183228,0.9911469467753842
ENSG00000137288,15.79803979072202,-5.0958896608756575e-05,4.525156035964246e-05,-1.1261246287145537,0.26011277060414784,0.5413837764479618
ENSG00000161896,0.0,,,,,
ENSG00000161904,9.096164494113552,-4.1190304548469095e-05,5.691495104055103e-05,-0.7237167702933036,0.46923963524570345,0.7159826653293104
ENSG00000096395,0.0,,,,,
ENSG00000287089,0.01159302594148406,-0.0010309506473252005,0.0027347194273903974,-0.376985893689644,0.7061840880616764,
ENSG00000249346,0.0007815380148260214,-0.0010406419693683264,0.004842112211304562,-0.2149148809353917,0.8298336826652679,
ENSG00000233183,0.04371297386413555,-0.0010104688415011017,0.0009167569129038809,-1.1022211311179348,0.27036554745850083,
ENSG00000124493,0.019392318237421855,-0.0009482544786582053,0.002236446772293003,-0.42400046824542625,0.6715654718009436,
ENSG00000137309,28.83121815497161,8.642169589557923e-05,4.778174394176337e-05,1.8086760500184007,0.07050134588630284,0.2736791889992848
ENSG00000186577,17.152071641511235,-0.00011020848920615059,4.790009014547893e-05,-2.300799202494876,0.021402983558513916,0.14343944861656308
ENSG00000225339,0.6391799139098828,5.377309690964811e-05,0.00019126632911009074,0.2811425155689422,0.7786010929483056,
ENSG00000272325,8.001599568429127,3.872600628947963e-05,5.82899215684108e-05,0.6643688179272916,0.5064542852485627,0.7415334826514373
