,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000167566,1.397467203213047,2.335410036713751e-05,0.00012711914814319953,0.18371819437327533,0.8542345348115032,
ENSG00000258057,0.06845137156326465,-0.0008535109417918382,0.0006751622352831071,-1.264156816226468,0.20617374712645353,
ENSG00000186666,1.518514965339758,-8.979404022447185e-05,0.00012853856969362822,-0.6985766251989268,0.4848166558910758,
ENSG00000257253,0.0,,,,,
ENSG00000135472,0.06200125328305624,-0.0008219467150871617,0.0007257412275110074,-1.132561695449078,0.25739836202704336,
ENSG00000257771,0.023671788649773935,-0.0010617502165005403,0.0019560306206404493,-0.5428085865817882,0.5872616005973721,
ENSG00000258135,0.0,,,,,
ENSG00000167580,0.0,,,,,
ENSG00000257588,0.0,,,,,
ENSG00000257378,0.0,,,,,
ENSG00000161798,0.0,,,,,
ENSG00000086159,0.0010984977623613376,-0.0010645623781657789,0.004844745567243677,-0.21973545635987665,0.8260771892723535,
ENSG00000161800,0.7447687430324161,-2.9682068922199018e-05,0.00017873143088414207,-0.16607078439068526,0.8681012455416772,
ENSG00000110881,0.005667223351384736,-0.0010746804398062038,0.004844906516213269,-0.22181654820579766,0.8244566967389279,
ENSG00000066117,10.773707862237462,7.219493185771933e-05,4.663055924665572e-05,1.548232168433559,0.12156640904946615,0.434706916374376
ENSG00000167588,0.002692621061978957,-0.0010616131421388134,0.0048442889544553355,-0.2191473613815787,0.8265352582734796,
ENSG00000178449,35.816549742062215,2.2817932139961882e-05,2.7251789625111205e-05,0.8373003187627818,0.402423780137419,0.7177667584364623
ENSG00000272368,5.9353076979063655,-7.106906075168181e-05,6.501129040639742e-05,-1.0931802815698037,0.2743146528556668,0.6119273599173624
ENSG00000139624,8.14078676177672,5.1942908084391995e-05,5.4372554377901916e-05,0.9553148399719588,0.3394185050781423,0.6719183804891898
ENSG00000050405,3.0091169905203143,-0.0001350224632836358,0.0001017636630766625,-1.3268239291063857,0.18456693287471326,0.5195391586113305
ENSG00000257298,0.06567804292251554,-0.000688458535681915,0.0006399843014412597,-1.0757428488972154,0.2820422783357788,
ENSG00000257256,0.0,,,,,
ENSG00000185958,0.0014537330652158085,-0.0010417362461006983,0.0048444491846730215,-0.21503708809591132,0.829738402758023,
ENSG00000161813,3.0786593926707773,-5.030112723748368e-05,9.006030597797874e-05,-0.5585271634518224,0.5764844611478659,0.822201506210624
ENSG00000066084,2.556008322374587,-0.00012990221828082483,9.477538870142543e-05,-1.370632397932556,0.17048957819491428,0.5040653016580935
ENSG00000123268,8.152083821907151,-3.302706397894302e-05,6.068004528106453e-05,-0.5442821248066744,0.5862473456801975,0.8243286993046189
ENSG00000186452,0.0030540673983357972,-0.0010682460391794575,0.004844652608772928,-0.22050002868008048,0.8254817500435797,
ENSG00000185432,4.167378241649954,-4.2804668233096805e-05,7.796854774235051e-05,-0.5489991730325177,0.5830060173448023,0.8236225979356754
ENSG00000274156,0.009386513481125276,-0.0010092863690089663,0.00401649803169824,-0.25128516459952643,0.8015936441995235,
ENSG00000214511,0.010956256244781698,-0.0008193822392944344,0.0023463494648838525,-0.3492157718010667,0.7269273264909781,
ENSG00000274797,0.0016612191104587956,-0.0010410086202500767,0.0048446138206891705,-0.21487958767825752,0.8298611998350709,
ENSG00000110911,2.0813530023257645,-5.082299410156072e-05,0.00010516050649402461,-0.48328974247046413,0.6288900222619672,0.8448360323314715
ENSG00000050426,9.487529571305075,-3.148499528711615e-05,5.013164186042534e-05,-0.6280463619120138,0.5299735692262844,0.797351686988498
ENSG00000110925,1.9802240951180787,-0.0003410045312941015,0.00011954144590952506,-2.8526050417040363,0.004336247858788818,0.08204515220611991
ENSG00000135457,4.1181061225938365,-3.3532466775629713e-06,7.975400928407089e-05,-0.04204486655484928,0.9664629313809798,0.989417965668212
ENSG00000184271,0.17294090626961034,-0.0006069953875225285,0.000325951366149513,-1.862226855168637,0.06257112057530165,
ENSG00000278126,0.24503837793302274,-0.0002377781701094269,0.0002780782856168908,-0.8550763666495506,0.3925088721706913,
ENSG00000183283,70.13508644692138,4.5470488190331724e-05,2.3889427099395748e-05,1.903372902210863,0.05699190429388315,0.30989567159430864
ENSG00000170545,12.483986788593512,7.984353915393434e-05,4.994177851943805e-05,1.5987323944191953,0.10988007642311341,0.41244704981929914
ENSG00000110934,139.91600858099113,4.630209647130395e-05,2.1029674183142874e-05,2.201750539169986,0.027682934612264263,0.21704206764327155
ENSG00000139610,0.48976119354032965,-0.0003567794504900171,0.00024204923645192712,-1.473995356150922,0.1404828415089413,
ENSG00000139629,2.2616959289770526,6.146502634592599e-05,9.947063230949641e-05,0.6179213393826789,0.5366271916563725,0.7999238103676088
ENSG00000050438,1.3454549036553716,-6.910413430707246e-05,0.0001342466094376302,-0.514755155430407,0.6067241259251264,
ENSG00000271065,0.0010364859838793232,-0.0010212687747840118,0.004844396879936794,-0.21081443161967697,0.833032076811317,
ENSG00000196876,0.08372093775116121,-0.0009321738324145189,0.0005120015076664178,-1.8206466552474574,0.06866058593026844,
ENSG00000260122,0.03235173714512622,-0.0009720601826665154,0.001313846439956019,-0.7398582917338918,0.45938598437656364,
ENSG00000284730,0.01003593185088551,-0.0010044965320720582,0.0024919181006673244,-0.4031017439148817,0.6868733777433915,
ENSG00000260473,0.00900236735654375,-0.0010455568080628061,0.004513817273327711,-0.23163472173342822,0.8168217368090054,
ENSG00000261586,0.10179853007419766,-0.0007759552996110908,0.000501529941326313,-1.547176420931222,0.12182071008596511,
ENSG00000261308,0.08565173191394078,-0.0009759033288970398,0.000662519233992223,-1.4730188631904617,0.1407459495194212,
ENSG00000259887,0.0,,,,,
ENSG00000167612,0.0,,,,,
ENSG00000139567,0.002172579970102286,-0.0010361337691648285,0.004844196323607089,-0.21389177893461217,0.8306314513449082,
ENSG00000135503,0.4906155163845832,-0.0005812371857628383,0.0002295059446590542,-2.5325583031250165,0.011323353705115282,
ENSG00000161835,0.688450944290408,0.00025439356217071493,0.00016051762965613156,1.584832536561179,0.11300438780070318,
ENSG00000123358,2.208624559919933,-0.0005229648480418158,0.0001274123175277244,-4.10450777593007,4.0517664393696585e-05,0.0048380281430095
ENSG00000259884,0.012774418620508718,-0.0010019048565515054,0.0022021573129927074,-0.4549651610447065,0.6491343030285086,
ENSG00000123395,7.6913147678159195,-0.00018989249867184407,5.840747586274063e-05,-3.2511676950070107,0.001149320447470316,0.03951515748578876
ENSG00000257663,0.005242559692995217,-0.0010130228263744857,0.004747734776928476,-0.21336971713273667,0.831038598859519,
ENSG00000284791,0.0035276529694491764,-0.0010561393580720765,0.0048442939693317125,-0.21801718986467178,0.8274157179899366,
ENSG00000257989,0.0,,,,,
ENSG00000258279,0.0,,,,,
ENSG00000167767,0.0,,,,,
ENSG00000257137,0.0,,,,,
ENSG00000135480,0.004792892391833383,-0.0009724448666967839,0.004843765328926016,-0.20076217584066966,0.840884540021434,
ENSG00000257671,0.0,,,,,
ENSG00000170442,2.766637906984976,0.00017925390616003344,0.0001321795232741873,1.3561397538724447,0.1750547063257495,0.5071570398267575
ENSG00000257830,0.0,,,,,
ENSG00000205426,0.7884993265349779,-0.00012478049307952337,0.00020956756288205167,-0.5954189253503512,0.5515634780882019,
ENSG00000287051,0.04729542953925218,-0.0009584891113570387,0.0008875608512846014,-1.07991368701062,0.2801806177471461,
ENSG00000257829,0.014872511406645375,-0.0009888599891338247,0.0037318365683096507,-0.2649794467236631,0.7910252951768665,
ENSG00000170523,0.0004977613781533998,-0.0010362606553489858,0.004844465784326328,-0.21390607375155365,0.8306203036884587,
ENSG00000135443,0.0,,,,,
ENSG00000161849,0.0,,,,,
ENSG00000258253,0.0,,,,,
ENSG00000161850,0.0,,,,,
ENSG00000257500,0.0,,,,,
ENSG00000170454,0.0,,,,,
ENSG00000185479,0.01580703954368426,-0.000996840664694465,0.0019776423958143643,-0.5040550641532847,0.6142226829386721,
ENSG00000170465,0.0,,,,,
ENSG00000205420,0.0010425905358238115,-0.001049273599453271,0.004844756868177001,-0.21657920675967676,0.8285362917299818,
ENSG00000186081,0.012970442463498365,-0.0010119204905490585,0.0030137083744016385,-0.33577253165710563,0.7370424053499267,
ENSG00000139648,0.0010855007738757017,-0.0010605292769989766,0.0048447747029492505,-0.21890167077395378,0.8267266449426299,
ENSG00000170484,0.0539004636870878,-0.0008114342991063653,0.0010231479948388071,-0.7930761758803071,0.4277334423414989,
ENSG00000170486,1.387948479271235,0.00017947689205320165,0.00017591015622648608,1.0202758948273762,0.30759763219846636,
ENSG00000257495,0.07448606656022753,-0.0008590585355210933,0.0006209268843292021,-1.3835099706612783,0.1665085522250963,
ENSG00000186049,0.5395717601638969,-6.279538503643783e-06,0.00023948247541628737,-0.02622128609923625,0.9790808378665214,
ENSG00000172867,1.3941177236571933,0.0001807367522528063,0.00014144961362905442,1.2777465248281321,0.201338814986872,
ENSG00000167768,0.10880292342622082,-0.0006352763706855532,0.0005183300540047579,-1.2256213309979547,0.2203412068456746,
ENSG00000189182,0.007483251296171216,-0.0009654849346514105,0.0037105354337075456,-0.26020097419921506,0.7947087528351826,
ENSG00000257700,0.0,,,,,
ENSG00000185069,0.0,,,,,
ENSG00000186442,0.0,,,,,
ENSG00000170477,0.0,,,,,
ENSG00000185640,0.00445015282518468,-0.0010515078873822423,0.00484447939955492,-0.21705281427739131,0.8281671860479385,
ENSG00000170423,0.0,,,,,
ENSG00000170421,0.1264258878410713,-0.0007964382834111782,0.0003648948031836567,-2.182651757334893,0.029061465150660305,
ENSG00000111057,0.09829105783477375,-0.0007344011297314594,0.00043829973553819395,-1.6755682702607124,0.09382278820767238,
ENSG00000063046,47.80135039108127,5.618495189834836e-06,3.056183924968122e-05,0.18384021798993794,0.8541388044166461,0.9473367073508677
ENSG00000257475,0.8101490831223057,7.411149736382212e-05,0.00016603497249137456,0.4463607651554987,0.6553366691917439,
ENSG00000257337,0.2952526130476531,-0.00019936951460743142,0.00026575454035558633,-0.75020172502291,0.4531332200339315,
ENSG00000111077,0.06772183673980488,-0.0009240997887921247,0.0006828806322807777,-1.3532376598611244,0.1759797176893937,
ENSG00000167778,3.827878113526788,-0.0001048513385622773,8.074923089037212e-05,-1.298480956488948,0.19412211606616026,0.5315348675427927
ENSG00000167779,0.13203614329820476,-0.0007515495827908825,0.00048913899979877,-1.5364744645184034,0.12442205591796175,
ENSG00000167780,0.015500298231875275,-0.0009274303484106573,0.0026061593223236776,-0.35586095618427166,0.7219446966782916,
ENSG00000139631,6.999175757762949,-2.350716374676363e-05,5.95041248360656e-05,-0.3950509953978162,0.6928052534619626,0.876384240842579
ENSG00000257808,0.0,,,,,
ENSG00000139651,1.9978469096918499,3.741336140110534e-05,0.00010917358769847542,0.34269608785264655,0.7318271061479444,0.894675856573631
ENSG00000139626,38.420949631796134,-7.714575508117704e-05,4.2538187106814144e-05,-1.8135647127476937,0.06974476725059822,0.3355703349962845
ENSG00000172819,1.690557674403667,3.1547839578752125e-06,0.00011828186157396084,0.02667174760267488,0.9787215472599052,0.9917790815185015
ENSG00000283536,0.0,,,,,
ENSG00000182544,2.6282565880493722,-5.437759615360691e-05,9.420249402516842e-05,-0.5772415764181217,0.5637762744757966,0.8149071096463502
ENSG00000135476,0.04915751267837115,-0.0009957981021669392,0.0008915306343703543,-1.1169533202526734,0.2640142845961667,
ENSG00000123349,323.3939897880937,7.266488533350516e-06,1.5890159610746693e-05,0.4572948737680463,0.6474591137899477,0.853236201259952
ENSG00000257605,0.06024701419016432,-0.0008977083017089551,0.0007254585026867575,-1.2374357711492323,0.21592534558506793,
ENSG00000139637,11.205145726324115,3.914944494939283e-05,4.3320030389637596e-05,0.9037261654081757,0.3661406212181091,0.6889184787510509
ENSG00000094914,5.106171367833461,-0.00011030956311599195,6.700505389849714e-05,-1.646287208172309,0.09970464183549624,0.3980276678095268
ENSG00000170374,0.0,,,,,
ENSG00000185591,2.758043078857105,-7.7844871137474e-05,9.617518632020316e-05,-0.8094070218725579,0.4182810645240581,0.7266795746480829
ENSG00000135409,0.0011997373258849956,-0.0010066582398185018,0.004844346356912113,-0.20780063307863203,0.8353846382790908,
ENSG00000205352,105.41395758711589,5.862839458259556e-05,1.8260639783206256e-05,3.2106429609609997,0.0013243837330578258,0.04318175153246845
ENSG00000197111,94.97894181813268,2.8300586116401253e-05,2.0257102649476524e-05,1.3970697886122714,0.16239258573448911,0.49428208320700856
ENSG00000282977,0.7838590415124681,-7.380062176516447e-05,0.0001691338466058364,-0.43634448838117884,0.6625868083143909,
ENSG00000139625,2.8226794372595396,0.0002584662556116377,0.0001142152152993272,2.2629756896598017,0.023637187920218777,0.20409530775079376
ENSG00000270175,1.0213956819741672,-0.00017498022547640074,0.00015780340684812554,-1.1088494790534318,0.2674951213410848,
ENSG00000139546,3.8704057450236933,1.4089677327874823e-05,7.440229128173613e-05,0.1893715514018515,0.849801619726972,0.9457510709492114
ENSG00000139574,0.5684527068236835,-0.00012961076486634376,0.00019678601612332407,-0.658638085264747,0.5101282002684473,
ENSG00000170653,5.541215238886097,6.381774686585471e-05,6.257379104183255e-05,1.0198798219399963,0.30778546035473053,0.6432345560740258
ENSG00000257550,0.037973401766981725,-0.0008546002752578719,0.001168000093430032,-0.7316782593297506,0.4643649691175856,
ENSG00000285692,0.0009270990738152162,-0.0010609283064622523,0.004844690627615466,-0.21898783390105472,0.8266595249084714,
ENSG00000135390,181.1022731977334,2.5621950451584394e-05,1.4923846497864726e-05,1.716846287265842,0.08600726108924557,0.3714683828612737
ENSG00000012822,14.827866999713741,0.00010453144259009744,3.872597240027918e-05,2.699259337109476,0.00694939984954226,0.10649198295908446
ENSG00000286069,0.0,,,,,
ENSG00000260492,0.029866187942747566,-0.0008621318844813902,0.0012157493685016774,-0.7091361976555292,0.4782399620093871,
ENSG00000260030,0.003302227768158262,-0.0010379189316715358,0.004844391755935541,-0.21425165097348625,0.8303508194541246,
ENSG00000249641,0.0,,,,,
ENSG00000123364,0.0008738842810242375,-0.0010530883720059232,0.004844682022069307,-0.21736996715341045,0.8279200343856407,
ENSG00000123407,0.0,,,,,
ENSG00000228630,0.0,,,,,
ENSG00000123388,0.00869806564062728,-0.0010524668915670558,0.0048444038871615375,-0.217254158835985,0.8280102797984932,
ENSG00000251151,0.003244915368970083,-0.0010397887697991505,0.00484444709247538,-0.21463517919603226,0.8300517640475455,
ENSG00000180818,0.0011850287996573532,-0.0010365738215826791,0.0048445239898443635,-0.21396814707815706,0.8305718968798788,
ENSG00000197757,0.011493660849777087,-0.0009260877890619466,0.0026420296454980024,-0.3505213465867019,0.7259474728131081,
ENSG00000250133,0.002512859215586755,-0.0010566803264949766,0.004844777176859862,-0.21810710542932815,0.8273456613430237,
ENSG00000180806,0.0016540581209125952,-0.0010439875758496944,0.004844646287273075,-0.21549304406232056,0.8293829347140907,
ENSG00000250451,0.0,,,,,
ENSG00000037965,0.0,,,,,
ENSG00000198353,0.2991436968745947,-0.0002588712803787529,0.00027599608853214107,-0.9379527143139424,0.34826871108125323,
ENSG00000260597,0.0,,,,,
ENSG00000172789,0.23782795570409435,-0.000430045254534591,0.0003227964444816755,-1.332249043898635,0.18277836538682246,
ENSG00000248265,0.006320857181491618,-0.0010618158902393174,0.0048445570616438925,-0.21917708404058178,0.826512105784462,
ENSG00000249388,0.8473086060087831,-0.00015935288068663712,0.0001623333464449975,-0.9816398428072188,0.3262773115514619,
ENSG00000250432,0.007190163068565937,-0.000982271930790261,0.004105496172932436,-0.23925778746705126,0.8109056956212721,
ENSG00000123415,4.761676665013349,-4.565861626468815e-05,6.93185845543184e-05,-0.6586778503665177,0.5101026593151456,0.7830554374059463
ENSG00000250742,0.050980599363229726,-0.000911111133001364,0.000895869285231278,-1.0170134728596607,0.30914702021125473,
ENSG00000260470,0.011215183653321432,-0.0010249969119603653,0.0032912877310462534,-0.3114273183385682,0.7554757887206253,
ENSG00000257534,0.0,,,,,
ENSG00000248576,0.0,,,,,
ENSG00000094916,7.528997667585818,-0.00010121017749440767,6.067685539635362e-05,-1.6680194916707878,0.0953118575060118,0.3877280231592378
ENSG00000257596,0.016918948878786533,-0.000921743266552415,0.0037230329612214334,-0.24757859416050243,0.8044604745685155,
ENSG00000258344,0.002785173568099651,-0.0010301756669689117,0.004844264024570544,-0.2126588604055782,0.8315930573719582,
ENSG00000135486,359.80664445533426,4.123036533154962e-05,1.7967495091272364e-05,2.2947197214806585,0.02174919184476419,0.1947070508007461
ENSG00000123405,0.05456927780902201,-0.0009711163418765227,0.0007882648020364142,-1.2319671503379668,0.21796135536073558,
ENSG00000111481,26.580655231573417,-2.265015797745718e-05,3.3429638857366166e-05,-0.6775471931987759,0.49805883774262594,0.7752066038918166
ENSG00000258137,0.11003091344067001,-0.0009353147521411508,0.0005281287140493639,-1.7709977269929837,0.07656107970629615,
ENSG00000258086,0.023181300899386963,-0.000991321603523415,0.001871762869377911,-0.5296192267415183,0.5963759610201513,
ENSG00000139572,0.00350918846854366,-0.0010379641743285101,0.004844406730242226,-0.21426032786405008,0.8303440533932505,
ENSG00000161642,0.28146438535535295,-0.0007049105733409011,0.0002823958621731556,-2.49617883178711,0.012553929375982698,
ENSG00000161638,5.696708024420908,-0.00012368750664207853,6.562646742129652e-05,-1.8847198623087944,0.059467669291022214,0.31634938341690083
ENSG00000257477,0.0011676068373253502,-0.0010645532827296088,0.004844802560696871,-0.21973099406892746,0.826080664741938,
ENSG00000170627,2.0026922822994995,0.00012025915005529373,0.00015900051267791145,0.7563444169447654,0.4494427239933658,0.747463939244378
ENSG00000123338,21.099586873748166,-4.350017531765951e-05,3.637687374665329e-05,-1.1958195094118438,0.23176700089684155,0.5688417848043383
ENSG00000257824,0.0,,,,,
ENSG00000123360,0.9686614825227263,2.7725075697383213e-05,0.00015901970800061502,0.1743499346463143,0.8615904579687779,
ENSG00000135447,0.002087000351336027,-0.0010296953963866214,0.0048445749741592575,-0.21254607512092802,0.8316810360612071,
ENSG00000135413,0.0,,,,,
ENSG00000161634,0.001823255607448006,-0.0010350568023464258,0.004844444090345166,-0.21365852986295442,0.8308133528930726,
ENSG00000257634,0.0,,,,,
ENSG00000172551,0.05256477879132553,-0.0008502854834155387,0.0007004072198871492,-1.2139873194804276,0.22475256643366381,
ENSG00000135426,7.878365273931839,-0.00011126185295718,6.642911228272904e-05,-1.6748959775894379,0.09395464298105848,0.3855936950211949
ENSG00000257870,0.004540409021603876,-0.0010078167352580668,0.004843853507731318,-0.20806094438022982,0.8351813816696145,
ENSG00000123307,0.0013781823809361517,-0.0009853808102170633,0.004844076411654813,-0.20341974949987246,0.8388069646336562,
ENSG00000170605,0.0,,,,,
ENSG00000179919,0.0,,,,,
ENSG00000197706,0.0,,,,,
ENSG00000188324,0.004045282467217614,-0.0010498223400189123,0.004844358144350906,-0.21671030686348597,0.8284341151641893,
ENSG00000205330,0.0,,,,,
ENSG00000205329,0.0,,,,,
ENSG00000187857,0.01684092338128508,-0.0010490794588071898,0.002596644238057005,-0.40401355080978907,0.6862027545224146,
ENSG00000205328,0.0,,,,,
ENSG00000185821,0.0,,,,,
ENSG00000258763,0.0005283172174376877,-0.001028528063521685,0.004844581939308702,-0.21230481317206312,0.8318692406535678,
ENSG00000179695,0.0,,,,,
ENSG00000184954,0.0,,,,,
ENSG00000205327,0.0,,,,,
ENSG00000179626,0.007856393310463021,-0.000989388362175907,0.0033688183404557343,-0.29369003080233247,0.768994772817364,
ENSG00000179615,0.0,,,,,
ENSG00000175398,0.0,,,,,
ENSG00000258921,0.0,,,,,
ENSG00000170439,0.0,,,,,
ENSG00000135424,0.03394299961030314,-0.0011056261458642358,0.0012548177420793891,-0.8811049675087281,0.37826100883135805,
ENSG00000135441,74.29620775567653,7.521720780373559e-06,2.2772423496001185e-05,0.330299530117836,0.7411736479449471,0.8996680103331781
ENSG00000135437,3.854508731943048,-6.45195693288761e-05,8.212821670983792e-05,-0.7855956443913321,0.43210441702125646,0.7361825733273956
ENSG00000135404,154.75091354122912,-2.1860427623890532e-05,2.700084487359785e-05,-0.8096201332302103,0.4181585331189256,0.7266795746480829
ENSG00000258056,1.7528290198102587,-8.936085506068546e-05,0.00011724581529219554,-0.7621666908791905,0.4459605234051104,0.7451507166763673
ENSG00000135414,3.229368456990924,3.737955861935409e-05,8.768002305241565e-05,0.4263178466206421,0.6698762552442669,0.8645748488410708
ENSG00000205323,23.35352851027994,2.3678779485965513e-05,3.380144072124159e-05,0.7005257462616152,0.4835990321944591,0.7653736429285761
ENSG00000257509,0.008990084099949223,-0.0009883680758359797,0.0026741453551601315,-0.3696014780680442,0.7116794496362373,
ENSG00000123353,13.61531625722186,-7.494346746800042e-05,4.500650537654274e-05,-1.665169664718308,0.09587891123413013,0.3893318288900615
ENSG00000135392,3.4928487021931938,-0.00012601090069210694,8.074880440868968e-05,-1.5605296154520703,0.11863477702461249,0.4293164789394519
ENSG00000123342,0.049792997976124895,-0.0010794994164896388,0.0008861689742839798,-1.2181643093089207,0.22316153954026596,
ENSG00000170473,11.455621601590725,-5.8641011994119636e-05,4.487375135952159e-05,-1.3067998599960335,0.19128069274424275,0.5286694404404533
ENSG00000065357,4.99136764270407,3.640832031434282e-05,7.002357237771143e-05,0.5199437714767552,0.6031027661055672,0.8338648719770206
ENSG00000273973,0.01521880894903972,-0.0010723200894223832,0.0029958657409371904,-0.3579332927939993,0.7203932350383423,
ENSG00000185664,0.019422954073799136,-0.0010297205629624534,0.0017991759299676182,-0.5723290011894426,0.5670991057093342,
ENSG00000123374,2.146918632361038,-0.00012077298615665528,0.00010232710365003559,-1.1802638973316946,0.23789527235880492,0.5760985084164411
ENSG00000258554,0.0011251657843762025,-0.001058080371279023,0.004844781973168954,-0.21839586944032005,0.82712068357878,
ENSG00000111540,7.692196535996932,-4.344903828464221e-05,5.521868560094335e-05,-0.7868539030182915,0.43136739488547426,0.7361070492869931
ENSG00000139531,0.4781150616711296,-0.00045523081697300123,0.0002369977156163696,-1.9208236492451578,0.05475394393072721,
ENSG00000123411,0.43069818523585185,4.152385836043197e-05,0.00021684675782982532,0.19148941296608465,0.8481421742999198,
ENSG00000273890,0.0007381764025443986,-0.0010582602776893443,0.004844678522409257,-0.2184376678027899,0.82708811940018,
ENSG00000257449,0.005232912266269198,-0.0010825834983760904,0.004844516259956457,-0.22346575804161317,0.8231730304345477,
ENSG00000197728,628.0412950863308,-4.3295844281936665e-05,9.809400118040637e-05,-0.4413709682645173,0.6589444561962674,0.8595266039194299
ENSG00000065361,0.3207282091743917,-0.0006285173916633406,0.00029313025709115843,-2.1441573377663388,0.032020282121426276,
ENSG00000170515,51.29615800543384,-4.683829471316775e-05,2.4052998980440856e-05,-1.9472954183906623,0.051499327683246304,0.2935793931672028
ENSG00000257553,0.04188215943636288,-0.0009197779909173903,0.0008357188119997106,-1.1005830881281022,0.271078149328261,
ENSG00000229117,3112.7595095439965,-5.211720329101188e-06,1.777758110917562e-05,-0.29316251165414403,0.7693979371745486,0.9141608950428369
ENSG00000139641,13.990432638272566,-0.00010941631001031834,4.447812470643414e-05,-2.4600027706314322,0.013893594319396683,0.1517545646844451
ENSG00000135482,1.25438566881574,0.00011108635062229636,0.00013316975401725365,0.8341710281142657,0.4041846145863296,
ENSG00000258345,0.0,,,,,
ENSG00000258317,0.09934571456552839,-0.0009247184467690069,0.0004818229709960061,-1.9192078884438908,0.05495802960393458,
ENSG00000257809,0.028149237848122163,-0.0009632330756928462,0.0015219629853537263,-0.6328886345872444,0.5268063702390113,
ENSG00000196465,3.4204832890635983,-0.0002968045430748338,9.019796942548161e-05,-3.2905900760886118,0.0009997748726517785,0.03649965401661013
ENSG00000092841,396.1135095372546,1.6869323478119653e-08,1.600568378276383e-05,0.001053958313001651,0.9991590630900156,0.9996370571079606
ENSG00000139613,18.020148063334,-1.2403086467464217e-05,3.8104760709630283e-05,-0.32549965506881046,0.7448029436373789,0.9009350881558873
ENSG00000258199,0.017299892219409446,-0.000995774152247328,0.00218594926481051,-0.4555339724838707,0.6487251326911982,
ENSG00000181852,4.759487815593708,-4.1942997095922205e-05,7.290278720056225e-05,-0.5753277577787688,0.5650696520489412,0.8152967306062849
ENSG00000139579,10.095043237921317,7.196533923285422e-05,4.990585058181827e-05,1.442022095482983,0.149296140448878,0.4747951518086463
ENSG00000139540,0.02819516549684078,-0.0008518066874131311,0.001468444265555716,-0.5800742373363245,0.5618645561931672,
ENSG00000139645,6.796504300005698,0.00013423205993050113,6.134283796622467e-05,2.1882270918800533,0.028653064613548978,0.22097260663101292
ENSG00000135469,4.065826824313123,-4.168157574048624e-05,7.155106149157998e-05,-0.5825430800267201,0.5602009326257225,0.8135988561276929
ENSG00000258260,0.016168398999949873,-0.000970359402561905,0.002599510633365995,-0.3732854138416923,0.7089360312541776,
ENSG00000062485,5.360765104014379,-0.00011405948788314094,6.733097847555962e-05,-1.694012035255707,0.09026299609143804,0.37745567130333485
ENSG00000257303,3.895121812092486,-5.3615176816799925e-06,8.467784282325458e-05,-0.0633166540729069,0.9495143543395727,0.9832640463950836
ENSG00000257740,2.033769765059473,-0.00017772135382047548,0.00011618978554380108,-1.5295781207331542,0.12612118854409404,0.44222492935540275
ENSG00000257727,38.38529581936042,2.2381981956839647e-05,2.382747339828346e-05,0.939335093684421,0.34755872602407256,0.6753437080400836
ENSG00000135473,1.8731061366744768,3.582056420602812e-06,0.00011250219071379177,0.03183988149809143,0.97459974191141,0.9912885886669759
ENSG00000110944,0.5157659900628606,0.00010093542757872372,0.00020308090507778628,0.4970207688411785,0.6191744055381804,
ENSG00000170581,5.391478258253923,-0.00012378555024728343,7.054554325054864e-05,-1.754689871869698,0.07931236937478733,0.3560996421725716
ENSG00000175336,0.028551410711378036,-0.0009594476475631787,0.001424974549930389,-0.6733086198697713,0.5007509700136817,
ENSG00000276272,0.010822934032280213,-0.0010204242557536939,0.003300527924145608,-0.30917001134533534,0.7571922046102818,
ENSG00000111602,1.3408346698671112,-9.961892935922037e-05,0.00013556689177841616,-0.7348322887128469,0.4624416399769966,
ENSG00000135517,0.008138252281460772,-0.0011081623925175976,0.004067759896376905,-0.27242571359844076,0.7852947035179451,
ENSG00000176422,1.1909437636686564,0.00011266106242818794,0.00013924447424273074,0.8090882100771724,0.4184644093619032,
ENSG00000135423,0.1332567838748584,-0.0008474076020714427,0.0003798882224391654,-2.230676162136469,0.02570258776173562,
ENSG00000076067,0.5617087591829139,5.9117315302861325e-05,0.00019599472148233612,0.30162707880982004,0.7629363629586728,
ENSG00000076108,26.07086038473481,7.339497412541092e-05,4.434039392073604e-05,1.655262112840349,0.0978713406661003,0.3947863828340501
ENSG00000110955,52.29419083226263,-3.7998386978001216e-05,2.4771593508704792e-05,-1.5339500450242936,0.12504194284520936,0.4396633067707041
ENSG00000110958,46.420486196707145,-5.304617327103922e-05,2.9225449704588796e-05,-1.815067819562422,0.06951348783724316,0.3355703349962845
ENSG00000196531,478.78003675248766,6.855651863079654e-05,1.7373609099126227e-05,3.9460147997829917,7.946270420895595e-05,0.007164616881534029
ENSG00000198056,3.268782694746478,-0.00010831204896616092,8.994747190666645e-05,-1.2041700191257225,0.22852387129804597,0.5661101550388655
ENSG00000025423,0.10084786913155296,-0.0009213979895844407,0.00051070399431345,-1.8041722795277824,0.0712043035307633,
ENSG00000170426,0.0037068509630293857,-0.0010787760669065843,0.004844871834528932,-0.2226634890975344,0.8237974194536226,
ENSG00000139547,0.13665563112189166,-0.0007632041568659732,0.00036503006942514306,-2.090798048686463,0.03654617111284937,
ENSG00000287715,0.0002763234699101056,-0.0010495123512404875,0.00484456131434468,-0.2166372315554962,0.8284910681098228,
ENSG00000166856,0.0,,,,,
ENSG00000166860,1.2005245155896842,9.837244463594843e-05,0.00013166361619004502,0.7471498010046779,0.4549731416948274,
