,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000276462,0.0,,,,,
ENSG00000273514,0.0,,,,,
ENSG00000215126,0.42270612572085187,0.0170250651751862,0.007338683113377214,2.3199073883095327,0.020345887816132356,0.10384693498669358
ENSG00000275450,0.08008839783507339,0.028791414989812556,0.017370517849179597,1.6574874301270393,0.09742096812899753,
ENSG00000276502,0.0,,,,,
ENSG00000276412,0.03388613433270505,0.028198776055818758,0.04020457397768786,0.7013822872857227,0.4830644729426392,
ENSG00000275239,0.0,,,,,
ENSG00000275297,0.0,,,,,
ENSG00000154529,0.02012813209694746,0.0303489923950004,0.06166788867697173,0.4921360702646115,0.6226231545828184,
ENSG00000185775,0.0,,,,,
ENSG00000277260,0.0,,,,,
ENSG00000275649,0.0,,,,,
ENSG00000237357,0.2669247701979095,0.013456470365340194,0.008754883103172692,1.5370245618086766,0.12428729472305702,
ENSG00000229311,0.0,,,,,
ENSG00000233424,0.0,,,,,
ENSG00000276581,0.0,,,,,
ENSG00000276422,0.0,,,,,
ENSG00000276040,0.0,,,,,
ENSG00000277412,0.0,,,,,
ENSG00000275676,0.0,,,,,
ENSG00000283378,0.0,,,,,
ENSG00000231248,0.0,,,,,
ENSG00000204814,0.015024078678982642,0.029268594859601583,0.07268781465098074,0.402661642809572,0.6871971551608254,
ENSG00000231527,0.058427172507354394,0.029536437819096165,0.024792400338206358,1.1913504709577878,0.2335160280325037,
ENSG00000235659,0.010955365465016251,0.029618626831064716,0.1055186295258251,0.28069571187726355,0.7789437980087307,
ENSG00000223379,0.0,,,,,
ENSG00000229697,0.0,,,,,
ENSG00000231212,0.26209351209103426,0.008652770907279252,0.008522504570222737,1.0152849829510988,0.30997000066122604,
ENSG00000204802,0.2863746490746653,0.01339049909962947,0.008351564521373915,1.603352170166387,0.10885692447576396,
ENSG00000233651,0.0,,,,,
ENSG00000232827,0.0,,,,,
ENSG00000226007,0.0822267179867598,0.01713962046218405,0.015255840467009766,1.1234792667927993,0.2612340012827338,
ENSG00000238113,0.5952715802729743,0.025193972501570662,0.007113666892076504,3.5416294976691622,0.00039766360752987155,0.005707450629383648
ENSG00000287168,1.0314033469018584,0.009581747767564357,0.005195685270525524,1.8441740152969657,0.06515778397599388,0.2265963847903978
ENSG00000229422,0.02015052092450839,0.027858348883665087,0.05420335376339726,0.513959874240797,0.6072800448978843,
ENSG00000234665,0.4173160628149104,0.005205225879271398,0.011258736523621476,0.4623277104274121,0.6438463308376512,0.8279266559501419
ENSG00000170161,1.1709781823372203,-0.008034148077119196,0.00413445717273967,-1.943217148333749,0.05198992700265334,0.1960606197747406
ENSG00000224267,0.0,,,,,
ENSG00000225411,0.003887105226820684,0.031419366730627986,0.14921550962508093,0.21056367940284712,0.8332277564789463,
ENSG00000285580,0.0,,,,,
ENSG00000172014,0.1222351356779649,0.019320532362586736,0.012692210441602491,1.5222354255376942,0.1279501016504389,
ENSG00000156755,0.0,,,,,
ENSG00000204780,0.0,,,,,
ENSG00000204779,0.0,,,,,
ENSG00000287329,0.0,,,,,
ENSG00000147996,6.054291120198846,-0.0023431621059791766,0.002021423554607851,-1.1591643426920202,0.24638920285698573,0.503709858963902
ENSG00000184659,0.0,,,,,
ENSG00000204776,0.0017113183729326477,0.0305974464250497,0.14921769793321113,0.2050523955861115,0.8375311888917292,
ENSG00000274893,0.0,,,,,
ENSG00000276203,0.005697031302071892,0.030579103280366345,0.14921110408523772,0.2049385229593761,0.8376201569662453,
ENSG00000274349,0.17620810154632155,0.022611110508411008,0.011361124574173142,1.9902176374169926,0.04656696623142814,
ENSG00000277350,0.0,,,,,
ENSG00000276348,0.0,,,,,
ENSG00000275969,0.0,,,,,
ENSG00000276898,0.0,,,,,
ENSG00000274026,0.010273080152053762,0.030023909667383233,0.10586283754392847,0.28361141987077965,0.7767081845385622,
ENSG00000260691,0.0012881764592273623,0.030822860065941173,0.1492147307805103,0.20656713921416064,0.8363479258308824,
ENSG00000226904,0.04833457640521464,0.030256562543878922,0.031001729876876508,0.9759636853828151,0.32908246049917467,
ENSG00000196873,3.4943727313973545,0.000636947303977237,0.0027946056526630568,0.22792028040531312,0.819708216145871,0.9218556503981363
ENSG00000187559,0.0,,,,,
ENSG00000234394,0.0,,,,,
ENSG00000225337,0.0,,,,,
ENSG00000154330,0.0010487095758292366,0.030809361194028783,0.14921808202548614,0.20647203593440241,0.8364222062169098,
ENSG00000224958,0.0,,,,,
ENSG00000233178,0.6527923945697669,-0.007164927366341004,0.0056619686415842274,-1.2654480835019686,0.2057107478600375,0.45490798584063824
ENSG00000229019,0.0,,,,,
ENSG00000181778,0.0,,,,,
ENSG00000226337,0.006844146899963752,0.02585361575831981,0.09942801674874979,0.26002344815597356,0.7948456865240203,
ENSG00000234506,0.07763935498990866,0.02594537630777357,0.019145562715796018,1.3551639454486952,0.17536532902558122,
ENSG00000107242,2.2633049052956045,-0.004467021915675445,0.0032416125635723473,-1.3780246183253504,0.16819568743928315,0.4065019305813455
ENSG00000187866,1.8442464297502539,-0.0029831392466932753,0.0033159000958176504,-0.8996469014419081,0.36830818918653485,0.6258201254397113
ENSG00000236733,0.0,,,,,
ENSG00000165059,0.0,,,,,
ENSG00000165060,1.9491368063492278,-0.0010225884732039561,0.003389097334338839,-0.3017288594349113,0.7628587663587214,0.8935883821345443
ENSG00000119139,0.1229670621472309,0.014448573980935457,0.013439787080523687,1.0750597382508877,0.28234798362361546,
ENSG00000278910,0.0,,,,,
ENSG00000135063,0.0,,,,,
ENSG00000107282,0.011778566166052688,0.03231395532525009,0.14921919684992793,0.21655360709218088,0.8285562438919337,
ENSG00000243888,0.0,,,,,
ENSG00000229312,0.0,,,,,
ENSG00000261447,0.000721755009076542,0.030455040890331183,0.1492143946517088,0.20410256638723304,0.8382733488641991,
ENSG00000188647,5.043276383736326,-0.002413866160506292,0.0021179803005116835,-1.139701894263665,0.2544105177237519,0.5127402295086491
ENSG00000225626,0.0,,,,,
ENSG00000204711,0.00716191067229398,0.027477417726258585,0.13322239495345126,0.20625224261926356,0.8365938812946415,
ENSG00000204706,0.009749388045196152,0.029487960440380597,0.10616214086657665,0.27776343053820596,0.7811939650958207,
ENSG00000165072,0.0015741578590911516,0.03038103463898695,0.14921687372902045,0.20360321108294532,0.8386635836263643,
ENSG00000268364,0.16561584358459133,0.011492519885888517,0.010902254841661366,1.0541415562926981,0.29181811273327973,
ENSG00000198887,4.732901001268102,0.004002599183024932,0.002155180803885383,1.8571987908434422,0.06328287696826145,0.2228796196542255
ENSG00000274421,1.0129727681044691,-0.007370007330356039,0.004775863140484256,-1.5431780839533744,0.12278757326858869,0.3367283332706324
ENSG00000119138,3.592033746173176,-0.009603074663794151,0.002421335420408815,-3.966024113327008,7.308147224190335e-05,0.0015173793426352502
ENSG00000083067,0.06661576610385597,0.022385244059604726,0.02325771959933292,0.9624866257415359,0.33580521819520504,
ENSG00000232086,0.0,,,,,
ENSG00000223966,0.0,,,,,
ENSG00000135048,6.850670590530867,0.0011234702899542092,0.0027448323488333194,0.4093037924271536,0.6823167327424239,0.8500438271305474
ENSG00000107362,1.9147467527996311,0.002106617079209678,0.0036339200615571306,0.579709251586287,0.562110703394863,0.776635330071861
ENSG00000155621,2.035076895999253,-0.0007849128186746174,0.003307222162863961,-0.23733295799968426,0.8123984955969968,0.9184395345681748
ENSG00000204669,0.0008381756995014997,0.03123259069433218,0.14921625492175059,0.20931091395311213,0.8342055323733952,
ENSG00000286823,0.0,,,,,
ENSG00000119125,0.015299009090036708,0.03187261222516213,0.07748002522302953,0.4113655375487484,0.6808045199524029,
ENSG00000235523,0.004513598190549467,0.03097139484016155,0.14921185172297802,0.20756658725516022,0.8355673956310088,
ENSG00000225434,1.0823960771626986,0.0059816931643976124,0.004805311578547096,1.244808597032994,0.21320211525577337,0.46326813296321717
ENSG00000107372,7.542573846576457,0.0013372966662579355,0.0018764756901711167,0.7126639973342724,0.47605369992958546,0.7183680054990609
ENSG00000165091,0.0,,,,,
ENSG00000236849,0.0017122459797642064,0.031093387990808543,0.14922060148273894,0.20837195187425422,0.8349385548270498,
ENSG00000165092,0.06416584461517343,0.02309224123195342,0.019475890539324997,1.185683457468937,0.23574732980524538,
ENSG00000135046,4.355084767288083,0.00545506065172262,0.0031098668234861644,1.754113909484873,0.07941099075081373,0.2568525402491706
ENSG00000286840,0.0,,,,,
ENSG00000232590,0.0,,,,,
ENSG00000227809,0.0,,,,,
ENSG00000224825,0.0,,,,,
ENSG00000198963,0.032985242563137174,0.027420690295459686,0.03580912386879998,0.7657459142515065,0.44382750162435936,
ENSG00000286944,0.006980457435662794,0.02957313760948085,0.13323010424369555,0.2219703855773291,0.8243369371501366,
ENSG00000119121,0.00849549899323171,0.030841788875562964,0.13114464606925139,0.2351738313379324,0.8140738160251649,
ENSG00000135045,0.41827888619515,0.011974322293295397,0.00742482897067512,1.6127404874359825,0.10680090042348087,0.30774828849399066
ENSG00000203321,0.12303812826670144,0.011985558492083348,0.011868032957611362,1.0099026970089946,0.31254191040984536,
ENSG00000156017,1.1796487850403599,-0.009453210474460651,0.004261466061966752,-2.218300072557143,0.02653437924103201,0.1243954432424285
ENSG00000229587,0.022037728052794768,0.027853174454399877,0.05401208516947278,0.5156841171194457,0.6060750494901828,
ENSG00000106733,2.6951125205159756,-0.0008201862254085669,0.002784414380750541,-0.29456327731919163,0.7683275184931024,0.8953297746265697
ENSG00000134996,16.33076062453841,-0.001561842441792257,0.0013934641673005476,-1.1208343052106577,0.26235839878339784,0.5217371451104255
ENSG00000236376,0.0,,,,,
ENSG00000099139,0.10448965618326425,0.021116750412679443,0.013941795275928603,1.5146363861144094,0.12986451233047228,
ENSG00000135002,1.4640434317692719,-0.004574374181342237,0.003917138735525299,-1.1677845719010003,0.24289367285249597,0.4990100064559546
ENSG00000187210,1.9504309375104372,-0.007638008865524712,0.004203893576814895,-1.8168892066272753,0.06923407969219972,0.23551756090144324
ENSG00000106772,0.006431084418696554,0.02880867642906563,0.1491988557328557,0.19308912449468302,0.846889169781987,
ENSG00000225937,0.05093747677618594,0.024107561489428244,0.026134750233043364,0.9224332076817765,0.35630265493907587,
ENSG00000286332,0.0,,,,,
ENSG00000204612,0.0,,,,,
ENSG00000232998,0.0329323950272733,0.0231646054895335,0.03600313350995543,0.6434052603540222,0.5199611710128698,
ENSG00000197969,3.503674117124675,0.005561185107345742,0.002590666521970545,2.146623295658958,0.031823283769457415,0.1404770669251763
ENSG00000156049,0.0,,,,,
ENSG00000231373,0.0,,,,,
ENSG00000156052,0.426161391147357,0.016447637450468042,0.007872003135186838,2.0893840065877547,0.03667316974232636,0.15529557489434934
ENSG00000148019,1.9348109046231439,-0.0018271487620984575,0.003609277017893017,-0.5062367762408798,0.6126904406217313,0.809458326832699
ENSG00000135069,0.08161882856953141,0.02853919270336015,0.017527811737321725,1.6282233704388804,0.10347753105611601,
ENSG00000260995,0.0,,,,,
ENSG00000233086,0.007179807039967652,0.03152766677151073,0.14922062935258634,0.21128222624644952,0.8326670512770648,
ENSG00000106829,10.421027565001367,-0.012278255153034346,0.002087826066589989,-5.880880284768268,4.080902554276988e-09,4.874453166701002e-07
ENSG00000232494,0.0015848623568700787,0.030497928242348586,0.14921704745323633,0.20438635372346745,0.8380515932616588,
ENSG00000260564,0.018595018378817878,0.031086686305751572,0.06843034603759557,0.4542821731264164,0.6496257452920755,
ENSG00000280366,0.0,,,,,
ENSG00000230945,0.013640495993092912,0.026880065395028987,0.06919727809178945,0.388455530857339,0.6976789564991618,
ENSG00000226798,0.0006059225096977204,0.030801265749452633,0.14921690624713457,0.20641940999928826,0.836463310313498,
ENSG00000196781,14.450327544397338,-0.002017480848700332,0.001858540209303484,-1.0855190749176278,0.27769182001958537,0.5375769782800376
ENSG00000233926,0.05949658164542408,0.01960449517560492,0.019322883893627896,1.0145739778558565,0.3103089488699132,
ENSG00000230846,0.0,,,,,
ENSG00000189357,0.0,,,,,
ENSG00000267559,0.04032965349024595,0.024129198859573524,0.029773710030987374,0.8104196230318879,0.4176990435167256,
ENSG00000186788,0.0,,,,,
ENSG00000214929,0.0,,,,,
ENSG00000225085,0.0,,,,,
ENSG00000232749,0.0001801882304068032,0.02980161226808176,0.14921247385089145,0.19972601149862723,0.8416948693937018,
ENSG00000286612,0.0,,,,,
ENSG00000165105,0.00525140161546781,0.03136489447933927,0.14921431070994545,0.2102003107484028,0.8335113370392325,
ENSG00000286451,0.0,,,,,
ENSG00000229109,0.0006979497235031389,0.030794853001904293,0.14921912738470466,0.2063733620590844,0.8364992769572084,
ENSG00000172159,0.15757735761567276,0.022601468212935,0.010943549758797603,2.0652776028879942,0.038896741494728375,
ENSG00000237529,0.00033061563791738567,0.03058853776481085,0.14921693076330697,0.2049937470790861,0.8375770103973723,
ENSG00000148057,1.6664423460637845,0.00282276576394939,0.0036664902415422503,0.769882251960403,0.44136974275351315,0.6915532925362355
ENSG00000135018,4.473814407813654,0.002770254582069973,0.0022877755054170135,1.2108944149067693,0.22593587341744514,0.47740995296131916
ENSG00000254473,0.12126172094173825,0.024089189296758566,0.014826966555297619,1.6246876397081769,0.10422913237285604,
ENSG00000165113,1.754493611893354,-0.002623307292514996,0.003466506705242992,-0.7567581763356519,0.4491947538534077,0.6984223892236053
ENSG00000226877,0.08108845678110634,0.018201425078843612,0.01905926937255537,0.9549907041585224,0.33958239792528666,
ENSG00000231616,0.006133389050537962,0.029668118693434577,0.13439693367117816,0.22074996715343215,0.8252871228830645,
ENSG00000165115,0.584169749768397,0.0028307018731667894,0.0057518961358140955,0.4921336905827396,0.6226248367401381,0.8151917511713496
ENSG00000165118,0.2870779637952921,0.004055418696010619,0.008550345000229456,0.47429883775470916,0.6352868202090765,
ENSG00000165119,48.52164044904921,-0.0029966945345795306,0.0009071544074224592,-3.3034007331719644,0.0009551978081644959,0.011455831247233098
ENSG00000235298,0.14334903977092145,0.00781620265287558,0.011177327962081603,0.6992908036152795,0.4843703130842769,
ENSG00000178966,0.34585527671424215,0.020311252179048646,0.008148117978757606,2.4927538152982938,0.01267566986564265,
ENSG00000227463,0.0020815091766933536,0.03115470223346609,0.14921758887699657,0.2087870636962752,0.8346144704614529,
ENSG00000197506,0.0,,,,,
ENSG00000233262,0.0,,,,,
ENSG00000285987,0.00356162321688087,0.031046667257442914,0.1492132261794191,0.20806913738405022,0.8351749845763217,
ENSG00000148053,0.011846030165214688,0.031377370085228395,0.08327695101067473,0.37678336807991847,0.7063346017420757,
ENSG00000285556,0.0,,,,,
ENSG00000287930,0.0,,,,,
ENSG00000285634,0.0,,,,,
ENSG00000135049,1.3733851116371876,-0.009814402879702835,0.003827006798532587,-2.564511482829357,0.010332116050801803,0.06570775498167296
ENSG00000229454,0.0,,,,,
ENSG00000230303,0.21859417974620585,0.002355525371231517,0.008849194886948733,0.26618527462939845,0.7900965231944214,
ENSG00000135040,1.8220793629178562,0.003677920710661325,0.0034118291601594793,1.0779908776233706,0.2810378271878531,0.54076619275377
ENSG00000135052,0.03095741463527926,0.02596608718618226,0.035560218355724114,0.730200442709107,0.46526767199396324,
ENSG00000287333,0.0,,,,,
ENSG00000187753,0.02973165954258031,0.03162376346800136,0.0496839129671488,0.636499051290729,0.5244511991316161,
ENSG00000135070,5.7702333351379265,0.0005275073741127685,0.0019614457971560933,0.26893803279071143,0.7879773688568172,0.9073312403780931
ENSG00000083223,3.977714000412794,-0.007766445259629157,0.0023217100728001126,-3.345140011501259,0.000822410428538659,0.010200996413491323
ENSG00000235819,0.0,,,,,
ENSG00000232211,0.0,,,,,
ENSG00000285686,0.0052241956629479605,0.03054991206309273,0.14920189926500546,0.20475551727951805,0.8377631426747912,
ENSG00000288575,0.0,,,,,
ENSG00000180447,0.015987966575939344,0.027837300893733128,0.06496784242984631,0.4284781493827881,0.6683030385965263,
ENSG00000226237,0.001496407931852826,0.03101966940686958,0.149213543447858,0.20788776065564896,0.8353166059861254,
ENSG00000269994,0.0013667186521268283,0.03065474229589042,0.1492168267917941,0.20543756997770588,0.8372302696024491,
ENSG00000204446,0.0,,,,,
ENSG00000286842,0.0,,,,,
ENSG00000196730,0.04065343317449126,0.02832202831570478,0.03491613221162395,0.8111444917222554,0.4172826980396749,
ENSG00000236709,0.0007725344229198782,0.03073055453237427,0.14921932539334745,0.2059421891324561,0.8368360695729029,
ENSG00000135047,0.09142735412729769,0.01887664036161064,0.014223988368225462,1.3270989734341037,0.1844759448792752,
ENSG00000233884,0.0,,,,,
ENSG00000177992,0.0,,,,,
ENSG00000283205,0.0,,,,,
ENSG00000156345,0.04274213399396232,0.02376213881453479,0.028003841633643223,0.8485313952778343,0.39614209562074587,
ENSG00000287750,0.0,,,,,
ENSG00000287769,0.03023321932394399,0.027910188432704767,0.03344481948947447,0.8345145484037813,0.4039910926487357,
ENSG00000106723,1.079776199842018,0.0013690387137681032,0.004649044532867762,0.2944774359740564,0.7683931029214679,0.8953297746265697
ENSG00000130045,0.002356398534155915,0.03059144525644347,0.14921384729419065,0.2050174686276217,0.8375584769168637,
ENSG00000228189,0.0013342801572267156,0.03071760490940383,0.1492200892071237,0.20585435294014945,0.8369046827928527,
ENSG00000286414,0.0,,,,,
ENSG00000228658,0.0,,,,,
ENSG00000213694,0.060518203036479826,0.02026291698102636,0.0215733855296684,0.9392553131338685,0.34759967597676655,
ENSG00000148082,0.007222139370711724,0.027662909573924012,0.09903506117894582,0.2793244053632691,0.7799958785840869,
ENSG00000224945,0.022929781346639536,0.030878601015660746,0.053839704303669605,0.5735284287873795,0.5662869560188044,
ENSG00000123975,2.4583339141144016,0.005203407526199231,0.00346460683320023,1.501875328633721,0.13312930931259104,0.35394078524795014
ENSG00000187742,8.918622745460207,3.294861620759052e-05,0.001536409774768527,0.021445200849854334,0.9828905167809415,0.9921452507014386
ENSG00000187764,2.709637747336035,-0.0073859622571664256,0.002812156777705786,-2.6264404302494264,0.008628309360918298,0.05792269530083555
ENSG00000285907,0.0,,,,,
ENSG00000130222,0.6888108218618839,0.016656435758029473,0.006925299302353926,2.4051575290569622,0.016165495774267194,0.0900979833445364
ENSG00000237372,0.005954975510396056,0.030515762327973525,0.14921473824178116,0.20450903635622836,0.8379557312272553,
ENSG00000236507,0.0,,,,,
ENSG00000226206,0.0,,,,,
ENSG00000237626,0.0013197570203876182,0.030539904537886943,0.1492156445930795,0.20466958824036977,0.8378302824646667,
ENSG00000227555,0.000721755009076542,0.030455040890331183,0.1492143946517088,0.20410256638723304,0.8382733488641991,
ENSG00000231107,0.0,,,,,
ENSG00000229613,0.0002988286333335437,0.030691260183943303,0.14921743424980533,0.20568146301566195,0.8370397393385198,
ENSG00000165023,0.0,,,,,
ENSG00000165025,8.668250739665387,-0.00964658273357271,0.001693387661379222,-5.696618059514978,1.2220727757513827e-08,1.211235526607927e-06
ENSG00000287212,0.0052875374196440636,0.03215030210435363,0.13609046673076405,0.23624213272747824,0.8132447874236985,
ENSG00000228216,0.0,,,,,
ENSG00000260454,0.0,,,,,
ENSG00000237422,0.03798630755823478,0.030744016626911345,0.03828434454925931,0.8030440899243801,0.42194925140718387,
ENSG00000230537,0.1120092609744817,0.018270123943381622,0.014053250630342802,1.3000639086258121,0.19357906621865995,
ENSG00000229694,0.021685309336442166,0.029025182324035007,0.051861954977580574,0.5596623254287718,0.575709784452908,
ENSG00000235641,0.002798662966198566,0.030559492355863378,0.14921190014672653,0.20480599956044326,0.8377236994035039,
ENSG00000273381,0.04677508651336531,0.022279109116685666,0.030808083592739715,0.7231579026855146,0.4695828788661556,
ENSG00000148090,1.5085166305515476,0.0026774286477503646,0.003587274569559752,0.7463684744039406,0.45544485777352817,0.7027322185003212
ENSG00000165030,0.1716813037264748,0.016554036595042784,0.010148706207239185,1.6311474839260403,0.10285920335729089,
ENSG00000233081,0.0019616031522938283,0.030930239855533424,0.14921696378570792,0.2072836698376511,0.8357883267769891,
ENSG00000169071,0.04961460835925974,0.032734144043055184,0.049856689716094325,0.656564730419481,0.511460833333743,
ENSG00000090054,2.239572667858139,-0.004706386044495529,0.0031157026984347815,-1.5105375897577937,0.1309063052708338,0.3506633460416573
ENSG00000236115,0.0,,,,,
ENSG00000196305,4.539296376990915,-0.0016823593037505703,0.0021085673960672133,-0.7978684043433549,0.4249468603576443,0.6770536419346999
ENSG00000198000,4.102334140346918,-0.00018479853159912696,0.0023443093716492666,-0.07882855984537468,0.9371689872538157,0.9711875549165185
ENSG00000188312,0.27285437760600023,0.021486219662659865,0.008707712247147548,2.467493074280018,0.013606285344849917,
ENSG00000106809,0.020502626873340167,0.029815827792048676,0.06169832468324167,0.4832518215870969,0.6289169440331144,
ENSG00000127083,1.4772300478163303,-0.0073360689114201315,0.00409055365729668,-1.7934171083012542,0.0729062540036595,0.2433142009410568
ENSG00000106819,0.00904806369885869,0.03210427136590395,0.1492184055328372,0.21514954037515863,0.8296507305433174,
ENSG00000106823,0.003904079081315994,0.03015191958959565,0.149207266593908,0.20208077178746953,0.83985357965068,
ENSG00000285650,0.0012417372557658511,0.030977973869780583,0.1492189391219759,0.20760081831474683,0.8355406653629777,
ENSG00000127080,0.45981180463429927,0.013770160462707045,0.007285596819543313,1.890052497246232,0.058750939332904234,0.21240102155247484
ENSG00000185963,2.1412929302829555,-0.006989977800876364,0.0036073891835488544,-1.9376833064626002,0.052661871819412974,0.19766546099848256
ENSG00000288062,0.001822873438867738,0.027758185205894122,0.14919331896907387,0.18605514910254184,0.8524015135447427,
ENSG00000127081,0.19609982736298842,0.008458133291553024,0.008870914038713167,0.9534680704424883,0.34035296646008073,
ENSG00000127084,5.437957503580991,-0.0056408891781088094,0.002013627605287119,-2.8013566973842146,0.005088823665224518,0.039749577269032554
ENSG00000157303,5.30059905867371,0.004496698295730296,0.0024367835923758355,1.8453416666951814,0.06498785293792605,0.22615514506984138
ENSG00000223446,0.010636167535876208,0.02979846815103257,0.09001646062535791,0.33103354590947176,0.7406191467340495,
ENSG00000165233,3.1458501563330317,-0.0011842857744772488,0.002566991615345554,-0.46135163332733636,0.6445463461811856,0.8281195425821691
ENSG00000131669,0.8997860365184585,0.0017227178230428102,0.004763076725375657,0.36168172850647123,0.7175898825311646,0.8685483071281586
ENSG00000203364,0.0,,,,,
ENSG00000165238,0.0012038357966772826,0.030643932948808336,0.1492187021820542,0.20536254839839863,0.8372888786952163,
ENSG00000237385,0.0,,,,,
ENSG00000188938,6.031566070190133,-0.00513059020780608,0.0018641080250073965,-2.7523030527083976,0.005917772959884385,0.04401533103569817
ENSG00000048828,4.361882732895048,-0.003458930184674423,0.002342119862613245,-1.4768373898742677,0.13971923128477115,0.3645121042656582
ENSG00000197724,0.7443676546456542,0.005509189268087556,0.005582352125717915,0.9868939013550762,0.3236946543075979,0.5821112286930673
ENSG00000231990,0.0,,,,,
ENSG00000131668,0.001283660373925504,0.030407543343208353,0.14921698631591523,0.20378070951540947,0.8385248681064752,
ENSG00000235601,0.0011418867884124767,0.031245852322309003,0.14922119564937517,0.20939285592998022,0.8341415692999867,
ENSG00000158079,0.5313690291778337,0.0058454166759700785,0.006280295387311518,0.9307550545759277,0.3519802838711027,0.6099133865000503
ENSG00000286834,0.020529746981851022,0.02578613135978362,0.05410628312434527,0.47658293770656524,0.63365913561123,
ENSG00000269929,1.7251128899928705,0.0003016232767433324,0.0037148249545179905,0.08119447899597436,0.9352872901439995,0.9708602563106004
ENSG00000230262,0.009905620477158749,0.03128397202802297,0.1296842314295378,0.24123188828104133,0.8093753972750725,
ENSG00000175787,1.7585177405184003,-0.007890274354274184,0.003357209460674129,-2.35024786111791,0.018760913477557626,0.09894686596145603
ENSG00000130950,0.0,,,,,
ENSG00000232063,0.1571731073031092,0.029362460833276788,0.011539017079137695,2.544624089894408,0.010939543478838402,
ENSG00000148110,1.9295181155954515,-0.0026255393012652485,0.0035023200049379426,-0.7496571694087018,0.45346120954496894,0.7014194392432324
ENSG00000286850,0.0,,,,,
ENSG00000231806,0.03840122898450046,0.0275028858716533,0.033864427387632776,0.8121467862674477,0.41670740962421404,
ENSG00000130957,0.0,,,,,
ENSG00000165140,0.48428820826807156,0.010140401220748083,0.006453008425297345,1.5714222812719836,0.11608459383975109,0.3243576443830917
ENSG00000288023,0.292911067911581,0.0042095841266100486,0.009045395178158966,0.4653842141440676,0.6416563367339603,
ENSG00000148120,0.36875913485862366,0.0047911732626073475,0.007015082607914322,0.6829817309923065,0.49461838666018587,
ENSG00000230815,0.0033346685905617365,0.030371520217500458,0.1492069901152186,0.2035529313609729,0.8387028782806294,
ENSG00000236095,0.019842544559472184,0.02714152624138477,0.054048987457308614,0.5021653044439158,0.6155512464482271,
ENSG00000224764,0.0008294694626590594,0.03080214288845472,0.14921842958662276,0.20642318092869202,0.8364603649705271,
ENSG00000285807,0.006252762573187566,0.030992903868152368,0.14920995160054729,0.20771338329446046,0.8354527672300632,
ENSG00000158169,0.1892481435858989,0.006687883520880197,0.00883813193224988,0.7567078170078521,0.4492249305531346,
ENSG00000229065,0.0,,,,,
ENSG00000271384,0.0,,,,,
ENSG00000185920,0.3459023888200431,0.02552750163674465,0.008683717200515962,2.9396974875261805,0.003285328313841718,
ENSG00000271314,0.005056449094390897,0.025907250974181662,0.12221961577545525,0.21197293748475754,0.8321281473249822,
ENSG00000271155,0.10263726299004367,0.027311522889440863,0.014772684554294467,1.8487853571273418,0.06448881256214542,
ENSG00000271659,0.0009751307748331572,0.03050807368005005,0.14921790592353687,0.20445316861424917,0.8379993849922887,
ENSG00000229345,0.0,,,,,
ENSG00000228142,0.0,,,,,
ENSG00000175611,5.047207904593615,-0.004174002096899941,0.002230490582181131,-1.871338139799858,0.06129822725963635,0.21911103096632742
ENSG00000268926,0.0,,,,,
ENSG00000182150,3.3971240735404837,-0.00018620697907596504,0.002650415828646248,-0.0702557602710492,0.9439900936445025,0.9746987640126923
ENSG00000225194,0.020182389346040802,0.029749728825445673,0.06182433425464215,0.4811977222902628,0.6303759795325415,
ENSG00000237212,0.0,,,,,
ENSG00000275465,0.0011436865795557076,0.030743756681679172,0.14921901122502462,0.20603109770856948,0.8367666199245767,
ENSG00000287187,0.0,,,,,
ENSG00000130948,0.0018861548546845845,0.030070510773525117,0.1492133397294018,0.2015269601770053,0.8402865506763864,
ENSG00000232283,0.0,,,,,
ENSG00000130958,0.6552797376190184,-0.01811119857556167,0.005919866124532679,-3.059393269132651,0.0022178579829051416,0.02179683439513697
ENSG00000165244,0.1145524396093705,0.020745236864356125,0.013399217055333945,1.5482424666072472,0.12156393054381291,
ENSG00000286835,0.6001725210465776,0.00016533624469860727,0.00595144503927794,0.02778085718803289,0.9778369338209854,0.9906872702218088
ENSG00000287302,0.0009289085280297993,0.028505856849123767,0.1492009275519111,0.19105683400799095,0.848481066074619,
ENSG00000130956,0.7618159713557298,0.008860049613970064,0.005815909380422838,1.5234160359847122,0.12765465256198777,0.3451208903284209
ENSG00000081377,0.3912500643976669,-0.004862029540888234,0.006860300314698243,-0.7087196358549057,0.47849847710252624,
ENSG00000158122,3.2422681270708895,-0.00326628581217647,0.00264566773287117,-1.2345789955384097,0.21698723021371025,0.466858046411067
ENSG00000224848,0.3651263142892065,0.0005479563890257545,0.00830157788593066,0.0660062938100502,0.9473728146487616,
ENSG00000081386,0.49089354194268975,0.006230562549188481,0.006404639976078244,0.9728201073690398,0.33064271740152484,0.5875731375203688
ENSG00000196597,0.2296535424833551,0.01422005261280848,0.00857544049985242,1.6582299898242194,0.09727105376804182,
ENSG00000188152,0.005357895239576128,0.028459908611028723,0.14919662583148444,0.19075437163822864,0.8487180383235926,
ENSG00000136943,0.04759038223697282,0.02521268687588098,0.03404863620663706,0.7404903598155365,0.45900250849211865,
ENSG00000242375,0.0028292684232977044,0.03054520435371161,0.14921553127971568,0.20470526152168664,0.8378024093619794,
